ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
08,Chihuahua,012,Carichí,0328,Güichagoyna,*
08,Chihuahua,012,Carichí,0330,Guageachi,0
08,Chihuahua,012,Carichí,0337,El Papalote,0
08,Chihuahua,012,Carichí,0338,Norogachito (Norogachi),1
08,Chihuahua,012,Carichí,0339,Rancho la Cruz,*
08,Chihuahua,012,Carichí,0342,Los Tabacotes,0
08,Chihuahua,012,Carichí,0343,Tegochi,0
08,Chihuahua,012,Carichí,0344,Chineachi,0
08,Chihuahua,012,Carichí,0357,Boquilla,*
08,Chihuahua,012,Carichí,0366,Tónachi,0
08,Chihuahua,012,Carichí,0373,Boquimoba,0
08,Chihuahua,012,Carichí,0375,Sicuchiqui,0
08,Chihuahua,012,Carichí,0376,Retósachi,*
08,Chihuahua,012,Carichí,0377,Babureachi,0
08,Chihuahua,012,Carichí,0407,Sapareachi,0
08,Chihuahua,012,Carichí,0412,Guadalajara,0
08,Chihuahua,012,Carichí,0413,La Batea,*
08,Chihuahua,012,Carichí,0414,Rancho Faustino,*
08,Chihuahua,012,Carichí,0416,Rohuichi,*
08,Chihuahua,012,Carichí,0417,Gasatare,*
08,Chihuahua,012,Carichí,0418,Guanajuato,*
08,Chihuahua,012,Carichí,0420,Chimohuirachi,*
08,Chihuahua,012,Carichí,0423,Huereachi,*
08,Chihuahua,012,Carichí,0427,Sahuárore,*
08,Chihuahua,012,Carichí,0430,Riqueachi,*
08,Chihuahua,012,Carichí,0431,Recohuárore,1
08,Chihuahua,012,Carichí,0432,Rabo,*
08,Chihuahua,012,Carichí,0437,Chipahuichi,2
08,Chihuahua,012,Carichí,0438,Basaseachi,*
08,Chihuahua,012,Carichí,0441,Malichachi,0
08,Chihuahua,012,Carichí,0444,La Junta,0
08,Chihuahua,012,Carichí,0446,Natahuachi,*
08,Chihuahua,012,Carichí,0454,Huajochi,0
08,Chihuahua,012,Carichí,0458,Richohuarare,0
08,Chihuahua,012,Carichí,0465,Sitanachi,*
08,Chihuahua,012,Carichí,0474,Huicochi,0
08,Chihuahua,012,Carichí,0480,Bacasorare,0
08,Chihuahua,012,Carichí,0486,Napuchi,0
08,Chihuahua,012,Carichí,0489,Puerto Bajito,0
08,Chihuahua,012,Carichí,0494,Satehuérachi,*
08,Chihuahua,012,Carichí,0530,Regersochi,*
08,Chihuahua,012,Carichí,0531,Piedra Caída,0
08,Chihuahua,012,Carichí,0549,Arroyo la Campana,0
08,Chihuahua,012,Carichí,0550,Arroyo Hondo,*
08,Chihuahua,012,Carichí,0552,Asabichi,2
08,Chihuahua,012,Carichí,0553,Aquichi,*
08,Chihuahua,012,Carichí,0554,Baporeachi de Arriba,0
08,Chihuahua,012,Carichí,0557,Coherachi,*
08,Chihuahua,012,Carichí,0558,El Colorado,*
08,Chihuahua,012,Carichí,0561,La Cueva (Salabichi),*
08,Chihuahua,012,Carichí,0564,Chubeachi,0
08,Chihuahua,012,Carichí,0566,Egochi,0
08,Chihuahua,012,Carichí,0567,Guachochi,*
08,Chihuahua,012,Carichí,0569,La Galera,*
08,Chihuahua,012,Carichí,0570,La Herradura,*
08,Chihuahua,012,Carichí,0572,Las Juntas,*
08,Chihuahua,012,Carichí,0573,La Laguna,0
08,Chihuahua,012,Carichí,0574,Lomas del Corpo,*
08,Chihuahua,012,Carichí,0575,La Mesa,*
08,Chihuahua,012,Carichí,0576,Mesa del Aeropuerto,*
08,Chihuahua,012,Carichí,0578,Mesa de Rosalía,2
08,Chihuahua,012,Carichí,0579,Monterrey,*
08,Chihuahua,012,Carichí,0580,Murichique,0
08,Chihuahua,012,Carichí,0581,Napuchis,*
08,Chihuahua,012,Carichí,0582,Napuchi,1
08,Chihuahua,012,Carichí,0585,El Ojito,0
08,Chihuahua,012,Carichí,0586,Paraje Pachera,*
08,Chihuahua,012,Carichí,0589,Rapichique,*
08,Chihuahua,012,Carichí,0591,Rancho de Ordóñez,*
08,Chihuahua,012,Carichí,0592,Rancho los Pinos,*
08,Chihuahua,012,Carichí,0594,Retósachi,*
08,Chihuahua,012,Carichí,0596,Sahuárare,*
08,Chihuahua,012,Carichí,0599,Santa Rosa,*
08,Chihuahua,012,Carichí,0600,Alfonso Ortega,*
08,Chihuahua,012,Carichí,0603,La Mina,*
08,Chihuahua,012,Carichí,0604,La Tinaja,0
08,Chihuahua,012,Carichí,0606,Uruchachi,*
08,Chihuahua,012,Carichí,0607,Napuchi,*
08,Chihuahua,012,Carichí,0609,Arroyo Seco,0
08,Chihuahua,012,Carichí,0610,Ranchería Betébachi,0
08,Chihuahua,012,Carichí,0611,Puerto de Sixto,0
08,Chihuahua,012,Carichí,0612,Nacáruri,0
08,Chihuahua,012,Carichí,0613,Bacuseachi,0
08,Chihuahua,012,Carichí,0614,Yepo (Huepo),0
08,Chihuahua,012,Carichí,0615,Aquichi,0
08,Chihuahua,012,Carichí,0616,Huichoreachi,0
08,Chihuahua,012,Carichí,0617,Huicorachi,0
08,Chihuahua,012,Carichí,0620,Simureachi,*
08,Chihuahua,012,Carichí,0621,El Manzano,0
08,Chihuahua,012,Carichí,0622,Paraje la Mora,0
08,Chihuahua,012,Carichí,0623,Boquimoba,*
08,Chihuahua,012,Carichí,0624,Cahuírare,*
08,Chihuahua,012,Carichí,0626,Choreachi,0
08,Chihuahua,012,Carichí,0627,Gomichi,*
08,Chihuahua,012,Carichí,0629,Huichochi,0
08,Chihuahua,012,Carichí,0630,Laseachi,*
08,Chihuahua,012,Carichí,0631,Mateorare,0
08,Chihuahua,012,Carichí,0632,Pechi,0
08,Chihuahua,012,Carichí,0634,Recotárachi,*
08,Chihuahua,012,Carichí,0635,Retesuri,*
08,Chihuahua,012,Carichí,0636,Repuchi,*
08,Chihuahua,012,Carichí,0637,Ripagachi,*
08,Chihuahua,012,Carichí,0638,Santa Úrsula,*
08,Chihuahua,012,Carichí,0639,Sicochi,0
08,Chihuahua,012,Carichí,0640,Sitanachi,*
08,Chihuahua,012,Carichí,0642,Usirare,0
08,Chihuahua,012,Carichí,0643,Nachacachi,*
08,Chihuahua,012,Carichí,0644,Mesa del Ojito (Mesa del Terrero),*
08,Chihuahua,012,Carichí,0645,Huerta la Fe,*
08,Chihuahua,012,Carichí,0646,Buena Vista,0
08,Chihuahua,012,Carichí,0647,El Jardín,*
08,Chihuahua,012,Carichí,0648,Huerta el Terrero,*
08,Chihuahua,012,Carichí,0655,Bajío Largo,*
08,Chihuahua,012,Carichí,0656,El Campo,*
08,Chihuahua,012,Carichí,0658,La Laguna,0
08,Chihuahua,012,Carichí,0659,Guechorichi,*
08,Chihuahua,012,Carichí,0663,El Manzano (Ahueachi),0
08,Chihuahua,012,Carichí,0664,Gasatare,*
08,Chihuahua,012,Carichí,0665,Okivo,0
08,Chihuahua,012,Carichí,0666,Hureina,*
08,Chihuahua,012,Carichí,0667,Napuchi,*
08,Chihuahua,012,Carichí,0669,Basihuiriachi,*
08,Chihuahua,012,Carichí,0670,Rosanachi,*
08,Chihuahua,012,Carichí,0671,Recomichi,0
08,Chihuahua,012,Carichí,0672,Huerachi,*
08,Chihuahua,012,Carichí,0673,Ahuecherare,*
08,Chihuahua,012,Carichí,0675,Piedra Bola,0
08,Chihuahua,012,Carichí,0676,Wisochi,*
08,Chihuahua,012,Carichí,0677,La Puerta Negra,*
08,Chihuahua,012,Carichí,0678,El Gavilán,*
08,Chihuahua,012,Carichí,0679,Mesa del Álamo,0
08,Chihuahua,012,Carichí,0681,Cortés [Frigorífico],*
08,Chihuahua,012,Carichí,0685,Gasatare,*
08,Chihuahua,012,Carichí,0689,San Isidro,*
08,Chihuahua,012,Carichí,0695,Alfredo Orozco,*
08,Chihuahua,012,Carichí,0697,Rancho de Medrano,0
08,Chihuahua,012,Carichí,0698,Antonio Nogal,*
08,Chihuahua,012,Carichí,9998,Localidades de una vivienda,3
08,Chihuahua,012,Carichí,9999,Localidades de dos viviendas,1
08,Chihuahua,013,Casas Grandes,0000,Total del Municipio,343
08,Chihuahua,013,Casas Grandes,0001,Casas Grandes,268
08,Chihuahua,013,Casas Grandes,0003,Colonia Anchondo,0
08,Chihuahua,013,Casas Grandes,0007,Colonia Cuauhtémoc,2
08,Chihuahua,013,Casas Grandes,0009,Los Chales,*
08,Chihuahua,013,Casas Grandes,0014,Guadalupe Victoria,6
08,Chihuahua,013,Casas Grandes,0015,Ejido Heroína,0
08,Chihuahua,013,Casas Grandes,0016,Ejido Ignacio Zaragoza (El Willy),1
08,Chihuahua,013,Casas Grandes,0017,Colonia Juárez,22
08,Chihuahua,013,Casas Grandes,0018,Juan Mata Ortíz (Pearson),25
08,Chihuahua,013,Casas Grandes,0021,Rancho la Mora,*
08,Chihuahua,013,Casas Grandes,0022,Los Nogales,0
08,Chihuahua,013,Casas Grandes,0024,Ojos de Pratt,*
08,Chihuahua,013,Casas Grandes,0025,Colonia Pacheco,0
08,Chihuahua,013,Casas Grandes,0026,Rancho Quebale,0
08,Chihuahua,013,Casas Grandes,0028,San Diego,1
08,Chihuahua,013,Casas Grandes,0029,San José,1
08,Chihuahua,013,Casas Grandes,0030,Santa Rosa,0
08,Chihuahua,013,Casas Grandes,0032,Ejido Vicente Guerrero (Valle Seco),1
08,Chihuahua,013,Casas Grandes,0034,Colonia García,0
08,Chihuahua,013,Casas Grandes,0035,Ejido Hernández (Jobales),0
08,Chihuahua,013,Casas Grandes,0036,Profesor Graciano Sánchez,4
08,Chihuahua,013,Casas Grandes,0039,Tapiecitas,0
08,Chihuahua,013,Casas Grandes,0046,Steven,0
08,Chihuahua,013,Casas Grandes,0047,Stroven,*
08,Chihuahua,013,Casas Grandes,0049,Llano de los Cristianos,*
08,Chihuahua,013,Casas Grandes,0054,El Tejón,0
08,Chihuahua,013,Casas Grandes,0055,Kilómetro el Veinticuatro,0
08,Chihuahua,013,Casas Grandes,0056,Sección el Oro,0
08,Chihuahua,013,Casas Grandes,0060,El Rucio,0
08,Chihuahua,013,Casas Grandes,0070,Los Nielsen (La Tinaja),*
08,Chihuahua,013,Casas Grandes,0073,El Ojo,*
08,Chihuahua,013,Casas Grandes,0077,San José (Huertas Jones),*
08,Chihuahua,013,Casas Grandes,0080,Valle Grande,0
08,Chihuahua,013,Casas Grandes,0093,El Fresno,*
08,Chihuahua,013,Casas Grandes,0103,Las Chivas,*
08,Chihuahua,013,Casas Grandes,0116,Los Potreros de Piedra (Rancho de Enmedio),*
08,Chihuahua,013,Casas Grandes,0123,El Parque,*
08,Chihuahua,013,Casas Grandes,0149,Palanganas,0
08,Chihuahua,013,Casas Grandes,0155,El Arco,*
08,Chihuahua,013,Casas Grandes,0166,Rancho Águila Real,*
08,Chihuahua,013,Casas Grandes,0168,Los Márquez,0
08,Chihuahua,013,Casas Grandes,0169,Corte Colorado,*
08,Chihuahua,013,Casas Grandes,0171,El Perdido,*
08,Chihuahua,013,Casas Grandes,0172,Juicle,*
08,Chihuahua,013,Casas Grandes,0192,La Cabaña,*
08,Chihuahua,013,Casas Grandes,0193,San José [Corrales],0
08,Chihuahua,013,Casas Grandes,0200,Las Carolinas Dos,*
08,Chihuahua,013,Casas Grandes,0201,La California,*
08,Chihuahua,013,Casas Grandes,0203,Cuesta de Hambre,*
08,Chihuahua,013,Casas Grandes,0207,Da Call (Dana Call),*
08,Chihuahua,013,Casas Grandes,0210,Hermanos Flores,*
08,Chihuahua,013,Casas Grandes,0211,El Correcaminos [Rancho],*
08,Chihuahua,013,Casas Grandes,0216,Huerta la Última,*
08,Chihuahua,013,Casas Grandes,0217,Hacienda el Refugio,*
08,Chihuahua,013,Casas Grandes,0218,JR Baca,*
08,Chihuahua,013,Casas Grandes,0219,JBT (La Mesa),*
08,Chihuahua,013,Casas Grandes,0221,Leona Vicario,0
08,Chihuahua,013,Casas Grandes,0225,El Manantial,*
08,Chihuahua,013,Casas Grandes,0229,La Morita,*
08,Chihuahua,013,Casas Grandes,0231,El Milagro,*
08,Chihuahua,013,Casas Grandes,0235,La Micha,*
08,Chihuahua,013,Casas Grandes,0238,Primera Vista,*
08,Chihuahua,013,Casas Grandes,0245,Lomas de Poleo,*
08,Chihuahua,013,Casas Grandes,0248,Rancho Alegre,*
08,Chihuahua,013,Casas Grandes,0254,Los Trejo,*
08,Chihuahua,013,Casas Grandes,0256,San José del Sur,0
08,Chihuahua,013,Casas Grandes,0257,San José,*
08,Chihuahua,013,Casas Grandes,0258,San José,*
08,Chihuahua,013,Casas Grandes,0260,Los Pitahayos (Martín Márquez ),*
08,Chihuahua,013,Casas Grandes,0261,El Oasis,*
08,Chihuahua,013,Casas Grandes,0263,Humberto Márquez,*
08,Chihuahua,013,Casas Grandes,0265,La Niña,*
08,Chihuahua,013,Casas Grandes,0267,Familia Sánchez,*
08,Chihuahua,013,Casas Grandes,0281,Ninguno,*
08,Chihuahua,013,Casas Grandes,0282,Cordero IV,*
08,Chihuahua,013,Casas Grandes,0284,Cordero,*
08,Chihuahua,013,Casas Grandes,0288,Murillo,*
08,Chihuahua,013,Casas Grandes,0289,Águila Real [Luz Elva Reyes],*
08,Chihuahua,013,Casas Grandes,0293,El Venado,*
08,Chihuahua,013,Casas Grandes,0294,El Sueño,*
08,Chihuahua,013,Casas Grandes,0295,El Sueño Dos,*
08,Chihuahua,013,Casas Grandes,0297,El Sueño II,*
08,Chihuahua,013,Casas Grandes,0303,La Tinaja,*
08,Chihuahua,013,Casas Grandes,0304,La Tinaja,*
08,Chihuahua,013,Casas Grandes,0305,Las Tinajas de San Francisco,*
08,Chihuahua,013,Casas Grandes,0310,Rancho San Juditas,*
08,Chihuahua,013,Casas Grandes,0311,Sección Enríquez,4
08,Chihuahua,013,Casas Grandes,0313,Las Palomas,*
08,Chihuahua,013,Casas Grandes,0315,Rancho de Mario Martínez,*
08,Chihuahua,013,Casas Grandes,0316,Vivero la Curva (Duraznos la Curva),*
08,Chihuahua,013,Casas Grandes,0319,Barrio el Adobe,1
08,Chihuahua,013,Casas Grandes,0321,La Cascadita,*
08,Chihuahua,013,Casas Grandes,0322,La Ciénega,0
08,Chihuahua,013,Casas Grandes,0324,Casa de Piedra,*
08,Chihuahua,013,Casas Grandes,0328,El Milagro,*
08,Chihuahua,013,Casas Grandes,0330,San Jorge,*
08,Chihuahua,013,Casas Grandes,0332,Rancho Cuauhtémoc,*
08,Chihuahua,013,Casas Grandes,0335,Rancho Nuevo,*
08,Chihuahua,013,Casas Grandes,0337,Las Pompas (Las Muditas),*
08,Chihuahua,013,Casas Grandes,0339,El Viejito,*
08,Chihuahua,013,Casas Grandes,0342,Eusebio Sánchez,*
08,Chihuahua,013,Casas Grandes,0343,Rancho el Dominó,*
08,Chihuahua,013,Casas Grandes,0344,Los Apuros,*
08,Chihuahua,013,Casas Grandes,0346,Manuel Mata,*
08,Chihuahua,013,Casas Grandes,0353,Las Tinajas,*
08,Chihuahua,013,Casas Grandes,0366,Las Marraneras,*
08,Chihuahua,013,Casas Grandes,0367,La Bellota,*
08,Chihuahua,013,Casas Grandes,0370,El Venado (Jay Wetten),*
08,Chihuahua,013,Casas Grandes,0372,Tres Hermanos,*
08,Chihuahua,013,Casas Grandes,0376,El Hoyo,*
08,Chihuahua,013,Casas Grandes,0378,Rancho Pedro González,*
08,Chihuahua,013,Casas Grandes,0381,Mis Potrillos [Rancho],*
08,Chihuahua,013,Casas Grandes,0383,Cabaña la Esperanza,*
08,Chihuahua,013,Casas Grandes,0388,Cuevitas,*
08,Chihuahua,013,Casas Grandes,0390,Lechuguillas,*
08,Chihuahua,013,Casas Grandes,0391,Alejandra,*
08,Chihuahua,013,Casas Grandes,0392,El Convento,*
08,Chihuahua,013,Casas Grandes,0394,El Milagro,*
08,Chihuahua,013,Casas Grandes,0395,Huerta Colonial,*
08,Chihuahua,013,Casas Grandes,0398,Las Acacias,*
08,Chihuahua,013,Casas Grandes,0400,Los Nogales,*
08,Chihuahua,013,Casas Grandes,0401,Ninguno,*
08,Chihuahua,013,Casas Grandes,0402,Los Álamos,*
08,Chihuahua,013,Casas Grandes,0403,Rancho Pozo 121,*
08,Chihuahua,013,Casas Grandes,0405,El Paraíso,*
08,Chihuahua,013,Casas Grandes,0406,Los Compadres,*
08,Chihuahua,013,Casas Grandes,0407,Los Felipes,*
08,Chihuahua,013,Casas Grandes,0408,La Isla,*
08,Chihuahua,013,Casas Grandes,0409,La Malquerida,*
08,Chihuahua,013,Casas Grandes,0410,Pimentel,*
08,Chihuahua,013,Casas Grandes,0411,La Texana,*
08,Chihuahua,013,Casas Grandes,0413,Cabaña las Palmas,*
08,Chihuahua,013,Casas Grandes,0418,Los Molina,*
08,Chihuahua,013,Casas Grandes,0419,Horacio Frayre Duarte,*
08,Chihuahua,013,Casas Grandes,0420,Carlos Herrera Núñez,*
08,Chihuahua,013,Casas Grandes,0421,Rancho Nuevo,*
08,Chihuahua,013,Casas Grandes,0422,Ricky David Jones Alexander,*
08,Chihuahua,013,Casas Grandes,0425,Terraceño,*
08,Chihuahua,013,Casas Grandes,0438,Los Vega [Rancho],*
08,Chihuahua,013,Casas Grandes,0439,Perfecto Acosta,*
08,Chihuahua,013,Casas Grandes,0440,Huerta Corral,*
08,Chihuahua,013,Casas Grandes,0442,El Ranchito,*
08,Chihuahua,013,Casas Grandes,0443,Cuatro Vientos,*
08,Chihuahua,013,Casas Grandes,0444,Los Nogales,*
08,Chihuahua,013,Casas Grandes,0445,Los Rentería,*
08,Chihuahua,013,Casas Grandes,0446,Los Mendoza,*
08,Chihuahua,013,Casas Grandes,0447,Los Poños,*
08,Chihuahua,013,Casas Grandes,9998,Localidades de una vivienda,5
08,Chihuahua,013,Casas Grandes,9999,Localidades de dos viviendas,2
08,Chihuahua,014,Coronado,0000,Total del Municipio,30
08,Chihuahua,014,Coronado,0001,José Esteban Coronado,19
08,Chihuahua,014,Coronado,0004,España (Barrio España),*
08,Chihuahua,014,Coronado,0005,Colonia Benito Juárez (La Loma de la Cruz),3
08,Chihuahua,014,Coronado,0006,La Bonita (Barranco Blanco),*
08,Chihuahua,014,Coronado,0010,Conquista Agraria,1
08,Chihuahua,014,Coronado,0012,Emiliano Zapata,1
08,Chihuahua,014,Coronado,0014,Laguna la Estacada,*
08,Chihuahua,014,Coronado,0017,Guadalupe de Bagues,0
08,Chihuahua,014,Coronado,0018,Iturralde (El Oriente),2
08,Chihuahua,014,Coronado,0020,Palos Altos,*
08,Chihuahua,014,Coronado,0021,San José,*
08,Chihuahua,014,Coronado,0022,Punta de Agua,*
08,Chihuahua,014,Coronado,0023,Rancho Alegre (Ejido la Concepción),1
08,Chihuahua,014,Coronado,0024,El Refugio,*
08,Chihuahua,014,Coronado,0026,San Andrés,*
08,Chihuahua,014,Coronado,0028,San Isidro,0
08,Chihuahua,014,Coronado,0033,Tataca,*
08,Chihuahua,014,Coronado,0045,El Rosario (El Papalote),*
08,Chihuahua,014,Coronado,0049,San Pedro,1
08,Chihuahua,014,Coronado,0051,El Dieciséis,*
08,Chihuahua,014,Coronado,0052,Ex-Hacienda Emiliano Zapata,*
08,Chihuahua,014,Coronado,0059,Las Pilas (Ejido Tataca y San Andrés),1
08,Chihuahua,014,Coronado,0090,Siete Hermanos,*
08,Chihuahua,014,Coronado,0097,El Mimbre,*
08,Chihuahua,014,Coronado,0098,La Finca,*
08,Chihuahua,014,Coronado,0108,Las Babisas,*
08,Chihuahua,014,Coronado,0110,El Durazno,*
08,Chihuahua,014,Coronado,0111,La Fe,*
08,Chihuahua,014,Coronado,0113,Las Gardenias,*
08,Chihuahua,014,Coronado,0116,Rancho la Barrita,*
08,Chihuahua,014,Coronado,0121,Salsipuedes,*
08,Chihuahua,014,Coronado,0127,Ninguno,*
08,Chihuahua,014,Coronado,0129,San Martín,*
08,Chihuahua,014,Coronado,0136,San Rafael,*
08,Chihuahua,014,Coronado,0139,San José [Huerta],*
08,Chihuahua,014,Coronado,0141,Valle Verde,*
08,Chihuahua,014,Coronado,0144,El Águila,*
08,Chihuahua,014,Coronado,0146,Tres Hermanos,*
08,Chihuahua,014,Coronado,0147,Río Primero,*
08,Chihuahua,014,Coronado,0148,Rancho España,*
08,Chihuahua,014,Coronado,9998,Localidades de una vivienda,1
08,Chihuahua,014,Coronado,9999,Localidades de dos viviendas,0
08,Chihuahua,015,Coyame del Sotol,0000,Total del Municipio,7
08,Chihuahua,015,Coyame del Sotol,0001,Santiago de Coyame,5
08,Chihuahua,015,Coyame del Sotol,0002,Agua Zarca (Charco de la Yegua),*
08,Chihuahua,015,Coyame del Sotol,0006,El Álamo (Ejido Cañón de Barrera),0
08,Chihuahua,015,Coyame del Sotol,0015,La Bonita,*
08,Chihuahua,015,Coyame del Sotol,0019,Buenavista,*
08,Chihuahua,015,Coyame del Sotol,0027,El Cuatraldo,*
08,Chihuahua,015,Coyame del Sotol,0028,Cuchillo Parado,0
08,Chihuahua,015,Coyame del Sotol,0030,La Cuesta de Muñiz,0
08,Chihuahua,015,Coyame del Sotol,0034,El Escondido,*
08,Chihuahua,015,Coyame del Sotol,0036,La Esperanza,0
08,Chihuahua,015,Coyame del Sotol,0040,El Gavilán,*
08,Chihuahua,015,Coyame del Sotol,0046,El Mangle,0
08,Chihuahua,015,Coyame del Sotol,0047,El Mimbre,1
08,Chihuahua,015,Coyame del Sotol,0049,La Rinconada,*
08,Chihuahua,015,Coyame del Sotol,0054,Pacheco,*
08,Chihuahua,015,Coyame del Sotol,0058,La Paz de México,0
08,Chihuahua,015,Coyame del Sotol,0066,El Rómulo,*
08,Chihuahua,015,Coyame del Sotol,0067,San Dionisio,*
08,Chihuahua,015,Coyame del Sotol,0068,San Eduardo,*
08,Chihuahua,015,Coyame del Sotol,0070,San Pedro,1
08,Chihuahua,015,Coyame del Sotol,0071,Santa Anita,0
08,Chihuahua,015,Coyame del Sotol,0073,Corea,*
08,Chihuahua,015,Coyame del Sotol,0077,Tinaja Verde,*
08,Chihuahua,015,Coyame del Sotol,0093,La Sauceda,*
08,Chihuahua,015,Coyame del Sotol,0100,Las Águilas,*
08,Chihuahua,015,Coyame del Sotol,0103,Galilea (Tinaja Verde),*
08,Chihuahua,015,Coyame del Sotol,0105,Bonanza,*
08,Chihuahua,015,Coyame del Sotol,0108,Alpine,0
08,Chihuahua,015,Coyame del Sotol,0120,La Guarida (El Tony),0
08,Chihuahua,015,Coyame del Sotol,0125,El Fortín,*
08,Chihuahua,015,Coyame del Sotol,0171,Las Palmitas (Las Palmas),*
08,Chihuahua,015,Coyame del Sotol,0201,El Gomeño,*
08,Chihuahua,015,Coyame del Sotol,0294,Agua de Elías,*
08,Chihuahua,015,Coyame del Sotol,0305,El Fortín II,*
08,Chihuahua,015,Coyame del Sotol,0310,El Enmir,*
08,Chihuahua,015,Coyame del Sotol,0324,El Apache,*
08,Chihuahua,015,Coyame del Sotol,0331,Las Lagartijas [Roberto Cervantes],*
08,Chihuahua,015,Coyame del Sotol,0339,La Ruidosa,*
08,Chihuahua,015,Coyame del Sotol,0342,Las Tuzas,*
08,Chihuahua,015,Coyame del Sotol,0347,El Milagro,0
08,Chihuahua,015,Coyame del Sotol,0356,El Barranco,*
08,Chihuahua,015,Coyame del Sotol,0357,Cotorras,*
08,Chihuahua,015,Coyame del Sotol,0366,El Ranchito de Pana (La Rueda),*
08,Chihuahua,015,Coyame del Sotol,0368,El Chuma,*
08,Chihuahua,015,Coyame del Sotol,0369,Ninguno,*
08,Chihuahua,015,Coyame del Sotol,0383,Rancho de Juárez,*
08,Chihuahua,015,Coyame del Sotol,9998,Localidades de una vivienda,0
08,Chihuahua,015,Coyame del Sotol,9999,Localidades de dos viviendas,0
08,Chihuahua,016,La Cruz,0000,Total del Municipio,108
08,Chihuahua,016,La Cruz,0001,La Cruz,48
08,Chihuahua,016,La Cruz,0002,Los Alicantes,5
08,Chihuahua,016,La Cruz,0004,Corraleño de Juárez,21
08,Chihuahua,016,La Cruz,0005,Estación la Cruz,19
08,Chihuahua,016,La Cruz,0013,Morieleño,3
08,Chihuahua,016,La Cruz,0016,Puerto de Pintas,1
08,Chihuahua,016,La Cruz,0019,San Rafael,8
08,Chihuahua,016,La Cruz,0021,Tierra Azul,0
08,Chihuahua,016,La Cruz,0022,El Triunfo,*
08,Chihuahua,016,La Cruz,0042,La Colonia Alegre (San Esteban),1
08,Chihuahua,016,La Cruz,0044,La Puerta,*
08,Chihuahua,016,La Cruz,0083,Rancho el Vergel,*
08,Chihuahua,016,La Cruz,0086,El Código,*
08,Chihuahua,016,La Cruz,0098,Isleta [Margarita Orozco],*
08,Chihuahua,016,La Cruz,0101,Maravillas,2
08,Chihuahua,016,La Cruz,0102,El Oasis,*
08,Chihuahua,016,La Cruz,0104,El Refugio (La Cruz),*
08,Chihuahua,016,La Cruz,0109,5 Hermanos [Rancho],*
08,Chihuahua,016,La Cruz,0110,Monte Piedra [Rancho],*
08,Chihuahua,016,La Cruz,0111,Cerco de Piedra,*
08,Chihuahua,016,La Cruz,9998,Localidades de una vivienda,0
08,Chihuahua,017,Cuauhtémoc,0000,Total del Municipio,6620
08,Chihuahua,017,Cuauhtémoc,0001,Cuauhtémoc,5869
08,Chihuahua,017,Cuauhtémoc,0004,Allende,0
08,Chihuahua,017,Cuauhtémoc,0005,Colonia Anáhuac,325
08,Chihuahua,017,Cuauhtémoc,0006,El Apache,9
08,Chihuahua,017,Cuauhtémoc,0007,Arroyo del Agua,5
08,Chihuahua,017,Cuauhtémoc,0009,Barraganes,1
08,Chihuahua,017,Cuauhtémoc,0011,Bustillos,3
08,Chihuahua,017,Cuauhtémoc,0012,Ex-Hacienda Bustillos,0
08,Chihuahua,017,Cuauhtémoc,0013,Campo 1,3
08,Chihuahua,017,Cuauhtémoc,0014,Campo 1B (Pampas),1
08,Chihuahua,017,Cuauhtémoc,0017,Campo 2A,4
08,Chihuahua,017,Cuauhtémoc,0018,Campo 2B,10
08,Chihuahua,017,Cuauhtémoc,0019,Campo 3A,2
08,Chihuahua,017,Cuauhtémoc,0020,Campo 3B,5
08,Chihuahua,017,Cuauhtémoc,0021,Campo 4,2
08,Chihuahua,017,Cuauhtémoc,0022,Campo 4 1/2,0
08,Chihuahua,017,Cuauhtémoc,0023,Campo 5,0
08,Chihuahua,017,Cuauhtémoc,0024,Campo 6A,4
08,Chihuahua,017,Cuauhtémoc,0025,Campo 6B,0
08,Chihuahua,017,Cuauhtémoc,0027,Campo 7A,0
08,Chihuahua,017,Cuauhtémoc,0028,Campo 7B,2
08,Chihuahua,017,Cuauhtémoc,0029,Campo 8,0
08,Chihuahua,017,Cuauhtémoc,0030,Campo 9,2
08,Chihuahua,017,Cuauhtémoc,0031,Campo 9 1/2,*
08,Chihuahua,017,Cuauhtémoc,0032,Casa Colorada,6
08,Chihuahua,017,Cuauhtémoc,0033,Campo 10,3
08,Chihuahua,017,Cuauhtémoc,0034,Campo 11,0
08,Chihuahua,017,Cuauhtémoc,0035,Campo 12A,0
08,Chihuahua,017,Cuauhtémoc,0036,Campo 12B,0
08,Chihuahua,017,Cuauhtémoc,0037,Campo 13,2
08,Chihuahua,017,Cuauhtémoc,0039,Campo 14A,0
08,Chihuahua,017,Cuauhtémoc,0040,Campo 14B,0
08,Chihuahua,017,Cuauhtémoc,0042,Campo 15,0
08,Chihuahua,017,Cuauhtémoc,0043,Campo 16,0
08,Chihuahua,017,Cuauhtémoc,0044,Campo 16 1/2,0
08,Chihuahua,017,Cuauhtémoc,0045,Campo 17,0
08,Chihuahua,017,Cuauhtémoc,0046,Campo 18,0
08,Chihuahua,017,Cuauhtémoc,0047,Campo 19,0
08,Chihuahua,017,Cuauhtémoc,0048,Campo 20,0
08,Chihuahua,017,Cuauhtémoc,0049,Campo 21,0
08,Chihuahua,017,Cuauhtémoc,0050,Campo 22,1
