ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
16,Michoacán de Ocampo,010,Arteaga,0272,El Saucito,*
16,Michoacán de Ocampo,010,Arteaga,0274,La Medina,*
16,Michoacán de Ocampo,010,Arteaga,0276,La Calzada,*
16,Michoacán de Ocampo,010,Arteaga,0284,La Fundición,*
16,Michoacán de Ocampo,010,Arteaga,0285,El Cerro Verde,0
16,Michoacán de Ocampo,010,Arteaga,0293,El Valle,2
16,Michoacán de Ocampo,010,Arteaga,0295,Los Aguacates,1
16,Michoacán de Ocampo,010,Arteaga,0297,El Ahijadero (El Ahijadero de las Minas),0
16,Michoacán de Ocampo,010,Arteaga,0302,El Arenal,0
16,Michoacán de Ocampo,010,Arteaga,0305,La Botija,*
16,Michoacán de Ocampo,010,Arteaga,0307,Buenavista,*
16,Michoacán de Ocampo,010,Arteaga,0308,Las Calandrias,0
16,Michoacán de Ocampo,010,Arteaga,0317,Las Cañas,15
16,Michoacán de Ocampo,010,Arteaga,0319,El Cascalote,1
16,Michoacán de Ocampo,010,Arteaga,0322,La Ciénega,*
16,Michoacán de Ocampo,010,Arteaga,0325,El Cirul,*
16,Michoacán de Ocampo,010,Arteaga,0327,Los Coloraditos,*
16,Michoacán de Ocampo,010,Arteaga,0329,Los Copales,1
16,Michoacán de Ocampo,010,Arteaga,0331,El Corongorito,*
16,Michoacán de Ocampo,010,Arteaga,0332,Las Cuatas,*
16,Michoacán de Ocampo,010,Arteaga,0333,La Cuchilla,0
16,Michoacán de Ocampo,010,Arteaga,0334,El Chino,*
16,Michoacán de Ocampo,010,Arteaga,0335,Chiquihuitillo,*
16,Michoacán de Ocampo,010,Arteaga,0336,Chucumpucera,*
16,Michoacán de Ocampo,010,Arteaga,0337,El Descansadero,2
16,Michoacán de Ocampo,010,Arteaga,0338,La Escondida,*
16,Michoacán de Ocampo,010,Arteaga,0341,La Fundición,*
16,Michoacán de Ocampo,010,Arteaga,0342,Galeana,0
16,Michoacán de Ocampo,010,Arteaga,0347,El Guasimal,0
16,Michoacán de Ocampo,010,Arteaga,0349,La Guayabillera,0
16,Michoacán de Ocampo,010,Arteaga,0350,Las Lajas,1
16,Michoacán de Ocampo,010,Arteaga,0353,La Higuera Zancona,*
16,Michoacán de Ocampo,010,Arteaga,0354,El Higueral,*
16,Michoacán de Ocampo,010,Arteaga,0355,Las Higueras,0
16,Michoacán de Ocampo,010,Arteaga,0356,Los Naranjos,*
16,Michoacán de Ocampo,010,Arteaga,0360,La Huerta,*
16,Michoacán de Ocampo,010,Arteaga,0361,La Huizachera,0
16,Michoacán de Ocampo,010,Arteaga,0363,El Hule,*
16,Michoacán de Ocampo,010,Arteaga,0365,Jaujilla,1
16,Michoacán de Ocampo,010,Arteaga,0368,Las Juntitas,0
16,Michoacán de Ocampo,010,Arteaga,0372,El Limoncito,*
16,Michoacán de Ocampo,010,Arteaga,0373,El Limón de Peñaloza,0
16,Michoacán de Ocampo,010,Arteaga,0376,Las Lomas,0
16,Michoacán de Ocampo,010,Arteaga,0385,La Mora,*
16,Michoacán de Ocampo,010,Arteaga,0386,El Muleto,0
16,Michoacán de Ocampo,010,Arteaga,0387,El Naranjal,0
16,Michoacán de Ocampo,010,Arteaga,0388,Ojo de Agua,*
16,Michoacán de Ocampo,010,Arteaga,0390,El Anzuelo (La Ordeña),*
16,Michoacán de Ocampo,010,Arteaga,0391,El Guayabito (La Ordeñita),0
16,Michoacán de Ocampo,010,Arteaga,0399,Parotita,0
16,Michoacán de Ocampo,010,Arteaga,0400,Paso del Chivo,1
16,Michoacán de Ocampo,010,Arteaga,0401,Patacuera,*
16,Michoacán de Ocampo,010,Arteaga,0402,La Peñita,1
16,Michoacán de Ocampo,010,Arteaga,0403,Piedras Grandes,*
16,Michoacán de Ocampo,010,Arteaga,0404,El Pinzán,*
16,Michoacán de Ocampo,010,Arteaga,0406,El Platanito,2
16,Michoacán de Ocampo,010,Arteaga,0407,Los Potreros,0
16,Michoacán de Ocampo,010,Arteaga,0408,Los Pozos,*
16,Michoacán de Ocampo,010,Arteaga,0416,Los Renovales,*
16,Michoacán de Ocampo,010,Arteaga,0418,San Isidro,0
16,Michoacán de Ocampo,010,Arteaga,0421,Toluca,0
16,Michoacán de Ocampo,010,Arteaga,0422,Tototán,0
16,Michoacán de Ocampo,010,Arteaga,0423,Tres Tubos,*
16,Michoacán de Ocampo,010,Arteaga,0424,Las Trojas,*
16,Michoacán de Ocampo,010,Arteaga,0425,Vallecitos,0
16,Michoacán de Ocampo,010,Arteaga,0427,El Valle,0
16,Michoacán de Ocampo,010,Arteaga,0429,La Vinatita,*
16,Michoacán de Ocampo,010,Arteaga,0430,Zacatón (El Otate),*
16,Michoacán de Ocampo,010,Arteaga,0432,Los Zapotes,*
16,Michoacán de Ocampo,010,Arteaga,0433,El Zapotillo,*
16,Michoacán de Ocampo,010,Arteaga,0435,El Baril,*
16,Michoacán de Ocampo,010,Arteaga,0443,Los Chupaderos,*
16,Michoacán de Ocampo,010,Arteaga,0444,El Espadín,0
16,Michoacán de Ocampo,010,Arteaga,0447,El Higueral,*
16,Michoacán de Ocampo,010,Arteaga,0448,El Higueral,*
16,Michoacán de Ocampo,010,Arteaga,0451,El Huge,0
16,Michoacán de Ocampo,010,Arteaga,0463,El Pajal,0
16,Michoacán de Ocampo,010,Arteaga,0470,El Jabalí (Salitrillo),*
16,Michoacán de Ocampo,010,Arteaga,0478,Las Yácatas,0
16,Michoacán de Ocampo,010,Arteaga,0482,El Mirador,*
16,Michoacán de Ocampo,010,Arteaga,0486,El Pino,*
16,Michoacán de Ocampo,010,Arteaga,0490,El Rincón de Toscano,*
16,Michoacán de Ocampo,010,Arteaga,0491,El Tuzón,*
16,Michoacán de Ocampo,010,Arteaga,0496,El Aguacate,*
16,Michoacán de Ocampo,010,Arteaga,0499,El Tamarindo,*
16,Michoacán de Ocampo,010,Arteaga,0501,La Mina,*
16,Michoacán de Ocampo,010,Arteaga,0502,Parota de las Ollas,*
16,Michoacán de Ocampo,010,Arteaga,0505,Ahuatoso,*
16,Michoacán de Ocampo,010,Arteaga,0510,Nombre de Dios,1
16,Michoacán de Ocampo,010,Arteaga,0512,El Carrizo,*
16,Michoacán de Ocampo,010,Arteaga,0513,El Naranjal,1
16,Michoacán de Ocampo,010,Arteaga,0514,Las Tierritas,*
16,Michoacán de Ocampo,010,Arteaga,0516,La Cruz,*
16,Michoacán de Ocampo,010,Arteaga,0517,Las Huertas,0
16,Michoacán de Ocampo,010,Arteaga,0519,La Pochota,0
16,Michoacán de Ocampo,010,Arteaga,0521,Bravo,0
16,Michoacán de Ocampo,010,Arteaga,0531,La Golondrina,*
16,Michoacán de Ocampo,010,Arteaga,0533,Barrancas Blancas,*
16,Michoacán de Ocampo,010,Arteaga,0535,La Chicayoma,*
16,Michoacán de Ocampo,010,Arteaga,0540,Las Galeras,*
16,Michoacán de Ocampo,010,Arteaga,0542,La Otatera,*
16,Michoacán de Ocampo,010,Arteaga,0543,Vallecitos,*
16,Michoacán de Ocampo,010,Arteaga,0547,El Cerro,*
16,Michoacán de Ocampo,010,Arteaga,0552,La Parota,0
16,Michoacán de Ocampo,010,Arteaga,0553,El Varil,0
16,Michoacán de Ocampo,010,Arteaga,0554,Cerro Verde,0
16,Michoacán de Ocampo,010,Arteaga,0557,Pueblo Viejo,*
16,Michoacán de Ocampo,010,Arteaga,0558,Las Higueras,1
16,Michoacán de Ocampo,010,Arteaga,0562,San Jerónimo,*
16,Michoacán de Ocampo,010,Arteaga,0563,Barranca Alegre,*
16,Michoacán de Ocampo,010,Arteaga,0564,El Limón (El Limón de Pérez),0
16,Michoacán de Ocampo,010,Arteaga,0567,La Parotera,*
16,Michoacán de Ocampo,010,Arteaga,0571,Las Enramadas,*
16,Michoacán de Ocampo,010,Arteaga,0573,Patacuas,0
16,Michoacán de Ocampo,010,Arteaga,0578,Paso del Atuto (Lechuguillas),0
16,Michoacán de Ocampo,010,Arteaga,0579,Barranca de Campos,*
16,Michoacán de Ocampo,010,Arteaga,0583,Paso de Barranca Honda,0
16,Michoacán de Ocampo,010,Arteaga,0584,El Carrizo,1
16,Michoacán de Ocampo,010,Arteaga,0585,Las Huertitas,0
16,Michoacán de Ocampo,010,Arteaga,0586,El Lirio,*
16,Michoacán de Ocampo,010,Arteaga,0588,Charco del Toro,0
16,Michoacán de Ocampo,010,Arteaga,0592,El Zapote,*
16,Michoacán de Ocampo,010,Arteaga,0594,El Agustín,*
16,Michoacán de Ocampo,010,Arteaga,0596,La Minita,*
16,Michoacán de Ocampo,010,Arteaga,0603,La Añilera (La Soledad),0
16,Michoacán de Ocampo,010,Arteaga,0619,El Laberinto,*
16,Michoacán de Ocampo,010,Arteaga,0620,La Camelina,*
16,Michoacán de Ocampo,010,Arteaga,0621,Las Cañadas,0
16,Michoacán de Ocampo,010,Arteaga,0624,La Ceiba,*
16,Michoacán de Ocampo,010,Arteaga,0625,El Cóbano,*
16,Michoacán de Ocampo,010,Arteaga,0628,La Coyulera,*
16,Michoacán de Ocampo,010,Arteaga,0629,Las Canoyitas,*
16,Michoacán de Ocampo,010,Arteaga,0632,El Cuirindal,*
16,Michoacán de Ocampo,010,Arteaga,0633,El Cuirindal,*
16,Michoacán de Ocampo,010,Arteaga,0637,Las Charandas,0
16,Michoacán de Ocampo,010,Arteaga,0639,La Chilillera,*
16,Michoacán de Ocampo,010,Arteaga,0640,El Derrumbadero,*
16,Michoacán de Ocampo,010,Arteaga,0642,Enramaditas,0
16,Michoacán de Ocampo,010,Arteaga,0649,La Guayabilla,*
16,Michoacán de Ocampo,010,Arteaga,0651,El Ortigal,*
16,Michoacán de Ocampo,010,Arteaga,0652,El Huacal,0
16,Michoacán de Ocampo,010,Arteaga,0656,La Huizachera,0
16,Michoacán de Ocampo,010,Arteaga,0657,La Jahuilera,*
16,Michoacán de Ocampo,010,Arteaga,0658,Jazmín,*
16,Michoacán de Ocampo,010,Arteaga,0659,Las Lomas,0
16,Michoacán de Ocampo,010,Arteaga,0663,La Milpillera,*
16,Michoacán de Ocampo,010,Arteaga,0664,La Milpillera,*
16,Michoacán de Ocampo,010,Arteaga,0671,La Mocha,*
16,Michoacán de Ocampo,010,Arteaga,0673,Las Ollas,*
16,Michoacán de Ocampo,010,Arteaga,0676,El Panteco,*
16,Michoacán de Ocampo,010,Arteaga,0680,La Piedra Amarilla,*
16,Michoacán de Ocampo,010,Arteaga,0681,El Pino Gordo,*
16,Michoacán de Ocampo,010,Arteaga,0683,Puerto Blanco,*
16,Michoacán de Ocampo,010,Arteaga,0687,El Sasanil,*
16,Michoacán de Ocampo,010,Arteaga,0688,Solano,*
16,Michoacán de Ocampo,010,Arteaga,0690,La Tinaja,0
16,Michoacán de Ocampo,010,Arteaga,0692,La Vainillera,*
16,Michoacán de Ocampo,010,Arteaga,0694,La Vuelta,0
16,Michoacán de Ocampo,010,Arteaga,0697,El Zapote,*
16,Michoacán de Ocampo,010,Arteaga,0702,Jahuilera,*
16,Michoacán de Ocampo,010,Arteaga,0708,El Corongoro,*
16,Michoacán de Ocampo,010,Arteaga,0719,Cerro Alto,*
16,Michoacán de Ocampo,010,Arteaga,0722,El Antehuana,*
16,Michoacán de Ocampo,010,Arteaga,0724,La Calera,0
16,Michoacán de Ocampo,010,Arteaga,0725,El Ahijadero de Abajo,*
16,Michoacán de Ocampo,010,Arteaga,0728,El Guayabo,*
16,Michoacán de Ocampo,010,Arteaga,0730,La Remonta,0
16,Michoacán de Ocampo,010,Arteaga,0732,El Cirián,0
16,Michoacán de Ocampo,010,Arteaga,0734,El Agua de la Virgen,*
16,Michoacán de Ocampo,010,Arteaga,0738,Barranca Seca,*
16,Michoacán de Ocampo,010,Arteaga,0744,Caña Dulce,*
16,Michoacán de Ocampo,010,Arteaga,0745,La Capilla,*
16,Michoacán de Ocampo,010,Arteaga,0746,El Capirito,*
16,Michoacán de Ocampo,010,Arteaga,0749,Los Coyules,*
16,Michoacán de Ocampo,010,Arteaga,0751,Cuesta del Hacha,0
16,Michoacán de Ocampo,010,Arteaga,0756,Las Huertitas,*
16,Michoacán de Ocampo,010,Arteaga,0761,La Lobera,*
16,Michoacán de Ocampo,010,Arteaga,0765,La Picha,*
16,Michoacán de Ocampo,010,Arteaga,0766,Piedra Alta,*
16,Michoacán de Ocampo,010,Arteaga,0768,Plan del Muleto,0
16,Michoacán de Ocampo,010,Arteaga,0769,La Playa,*
16,Michoacán de Ocampo,010,Arteaga,0772,El Rincón,*
16,Michoacán de Ocampo,010,Arteaga,0774,El Solorio,*
16,Michoacán de Ocampo,010,Arteaga,0776,Toscano,*
16,Michoacán de Ocampo,010,Arteaga,0782,Caña Dulce,0
16,Michoacán de Ocampo,010,Arteaga,0790,Las Ollas,*
16,Michoacán de Ocampo,010,Arteaga,0791,La Parotera (La Pareja),0
16,Michoacán de Ocampo,010,Arteaga,0792,Patacuas,*
16,Michoacán de Ocampo,010,Arteaga,0793,Potrerillos,0
16,Michoacán de Ocampo,010,Arteaga,0795,Rancho Viejo,*
16,Michoacán de Ocampo,010,Arteaga,0796,El Rebombeo,*
16,Michoacán de Ocampo,010,Arteaga,0797,El Tepehuaje,*
16,Michoacán de Ocampo,010,Arteaga,0798,La Tinajita,*
16,Michoacán de Ocampo,010,Arteaga,0801,El Vergel,*
16,Michoacán de Ocampo,010,Arteaga,0805,El Divisadero,*
16,Michoacán de Ocampo,010,Arteaga,0813,La Parotita,*
16,Michoacán de Ocampo,010,Arteaga,0815,Pinzancitos,*
16,Michoacán de Ocampo,010,Arteaga,0818,Azteca,*
16,Michoacán de Ocampo,010,Arteaga,0820,La Tijera,*
16,Michoacán de Ocampo,010,Arteaga,0822,El Vainillo,*
16,Michoacán de Ocampo,010,Arteaga,0823,El Zapote,*
16,Michoacán de Ocampo,010,Arteaga,0826,El Limón de Cornejo,*
16,Michoacán de Ocampo,010,Arteaga,0828,El Aguacate,1
16,Michoacán de Ocampo,010,Arteaga,0830,El Aguacatito,*
16,Michoacán de Ocampo,010,Arteaga,0832,Los Barbechos,*
16,Michoacán de Ocampo,010,Arteaga,0833,Barranca de la Guayabera,0
16,Michoacán de Ocampo,010,Arteaga,0835,Barranca Grande,*
16,Michoacán de Ocampo,010,Arteaga,0838,La Batea,*
16,Michoacán de Ocampo,010,Arteaga,0840,Buenos Aires,0
16,Michoacán de Ocampo,010,Arteaga,0841,Las Carretas,*
16,Michoacán de Ocampo,010,Arteaga,0844,Los Cimientos,*
16,Michoacán de Ocampo,010,Arteaga,0846,La Cirianera,*
16,Michoacán de Ocampo,010,Arteaga,0849,La Changunguera,*
16,Michoacán de Ocampo,010,Arteaga,0850,Las Charandillas,*
16,Michoacán de Ocampo,010,Arteaga,0856,Los Habillos,*
16,Michoacán de Ocampo,010,Arteaga,0857,Las Huertitas,0
16,Michoacán de Ocampo,010,Arteaga,0858,El Huizache,*
16,Michoacán de Ocampo,010,Arteaga,0865,La Mesa,*
16,Michoacán de Ocampo,010,Arteaga,0866,Naranjillera,*
16,Michoacán de Ocampo,010,Arteaga,0867,El Naranjito,0
16,Michoacán de Ocampo,010,Arteaga,0868,La Negra,*
16,Michoacán de Ocampo,010,Arteaga,0869,El Otate,0
16,Michoacán de Ocampo,010,Arteaga,0870,La Zapotera,0
16,Michoacán de Ocampo,010,Arteaga,0871,La Parotita,*
16,Michoacán de Ocampo,010,Arteaga,0873,El Paso de los Perros,*
16,Michoacán de Ocampo,010,Arteaga,0874,El Perdido,2
16,Michoacán de Ocampo,010,Arteaga,0875,La Pinzanera,*
16,Michoacán de Ocampo,010,Arteaga,0876,El Pitayo,*
16,Michoacán de Ocampo,010,Arteaga,0881,El Roble,*
16,Michoacán de Ocampo,010,Arteaga,0883,El Sobaco,*
16,Michoacán de Ocampo,010,Arteaga,0884,La Tecata,0
16,Michoacán de Ocampo,010,Arteaga,0890,El Pilón,0
16,Michoacán de Ocampo,010,Arteaga,0892,La Mata de Plátano,*
16,Michoacán de Ocampo,010,Arteaga,0893,La Soledad,*
16,Michoacán de Ocampo,010,Arteaga,0894,Las Paraceras,0
16,Michoacán de Ocampo,010,Arteaga,0897,La Gloria,0
16,Michoacán de Ocampo,010,Arteaga,0898,La Caseta,*
16,Michoacán de Ocampo,010,Arteaga,0905,El Chorrito,*
16,Michoacán de Ocampo,010,Arteaga,0909,La Humedad,*
16,Michoacán de Ocampo,010,Arteaga,0910,La Lagunilla,*
16,Michoacán de Ocampo,010,Arteaga,0913,El Zacatoso,*
16,Michoacán de Ocampo,010,Arteaga,0914,Rincón del Burro,*
16,Michoacán de Ocampo,010,Arteaga,0915,Isla el Paracastal,*
16,Michoacán de Ocampo,010,Arteaga,9998,Localidades de una vivienda,2
16,Michoacán de Ocampo,010,Arteaga,9999,Localidades de dos viviendas,8
16,Michoacán de Ocampo,011,Briseñas,0000,Total del Municipio,182
16,Michoacán de Ocampo,011,Briseñas,0001,Briseñas de Matamoros,85
16,Michoacán de Ocampo,011,Briseñas,0002,Cumuato,14
16,Michoacán de Ocampo,011,Briseñas,0003,Ibarra,21
16,Michoacán de Ocampo,011,Briseñas,0004,Paso de Hidalgo (Paso de Álamos),61
16,Michoacán de Ocampo,011,Briseñas,0010,Francisco Villarruel,*
16,Michoacán de Ocampo,011,Briseñas,0012,San Miguel,1
16,Michoacán de Ocampo,011,Briseñas,0014,Las Higuerillas,*
16,Michoacán de Ocampo,011,Briseñas,9998,Localidades de una vivienda,*
16,Michoacán de Ocampo,011,Briseñas,9999,Localidades de dos viviendas,*
16,Michoacán de Ocampo,012,Buenavista,0000,Total del Municipio,526
16,Michoacán de Ocampo,012,Buenavista,0001,Buenavista Tomatlán,167
16,Michoacán de Ocampo,012,Buenavista,0002,El Ahogado,0
16,Michoacán de Ocampo,012,Buenavista,0006,La Angostura,0
16,Michoacán de Ocampo,012,Buenavista,0009,El Calichal,0
16,Michoacán de Ocampo,012,Buenavista,0012,Las Carreras,1
16,Michoacán de Ocampo,012,Buenavista,0013,Catalinas (Francisco Villa),40
16,Michoacán de Ocampo,012,Buenavista,0015,Felipe Carrillo Puerto (La Ruana),100
16,Michoacán de Ocampo,012,Buenavista,0017,Cerrito Colorado,1
16,Michoacán de Ocampo,012,Buenavista,0019,Cinco de Mayo (El Limón),6
16,Michoacán de Ocampo,012,Buenavista,0020,El Cóbano,0
16,Michoacán de Ocampo,012,Buenavista,0022,Corral de Piedra,0
16,Michoacán de Ocampo,012,Buenavista,0024,La Cuchilla,3
16,Michoacán de Ocampo,012,Buenavista,0025,Benito Juárez,*
16,Michoacán de Ocampo,012,Buenavista,0026,El Chamizal (Flor de Mayo),2
16,Michoacán de Ocampo,012,Buenavista,0027,Chichoato,1
16,Michoacán de Ocampo,012,Buenavista,0029,División del Norte [Crucero de Catalinas],11
16,Michoacán de Ocampo,012,Buenavista,0030,Dieciocho de Marzo,13
16,Michoacán de Ocampo,012,Buenavista,0032,Eréndira,4
16,Michoacán de Ocampo,012,Buenavista,0035,Felipe Ángeles (El Pujido),3
16,Michoacán de Ocampo,012,Buenavista,0038,Buenavistilla (La Garita),2
16,Michoacán de Ocampo,012,Buenavista,0043,El Guayabal,0
16,Michoacán de Ocampo,012,Buenavista,0045,La Higuerita,*
16,Michoacán de Ocampo,012,Buenavista,0046,La Huina (La Huina Uno),4
16,Michoacán de Ocampo,012,Buenavista,0047,La Laguna (Lagunitas),0
16,Michoacán de Ocampo,012,Buenavista,0049,El Limón de la Luna,3
16,Michoacán de Ocampo,012,Buenavista,0051,La Luna,1
16,Michoacán de Ocampo,012,Buenavista,0054,El Mezquital,0
16,Michoacán de Ocampo,012,Buenavista,0056,El Ojo de Agua,0
16,Michoacán de Ocampo,012,Buenavista,0057,Las Paredes del Ahogado,0
16,Michoacán de Ocampo,012,Buenavista,0058,Razo del Órgano (Veintiuno de Mayo),10
16,Michoacán de Ocampo,012,Buenavista,0062,El Pilón,5
16,Michoacán de Ocampo,012,Buenavista,0064,Pizándaro,11
16,Michoacán de Ocampo,012,Buenavista,0066,Pizarro Nuevo,*
16,Michoacán de Ocampo,012,Buenavista,0068,El Porvenir,0
16,Michoacán de Ocampo,012,Buenavista,0072,Pueblo Viejo,1
16,Michoacán de Ocampo,012,Buenavista,0075,Punta del Agua,16
16,Michoacán de Ocampo,012,Buenavista,0077,Purépero,0
16,Michoacán de Ocampo,012,Buenavista,0078,El Quince,*
16,Michoacán de Ocampo,012,Buenavista,0089,San Isidro (Capullo),*
16,Michoacán de Ocampo,012,Buenavista,0090,San José Piedras Blancas,3
16,Michoacán de Ocampo,012,Buenavista,0094,Santa Ana Amatlán,83
16,Michoacán de Ocampo,012,Buenavista,0099,El Tamarindo Uno,*
16,Michoacán de Ocampo,012,Buenavista,0100,Los Tamarindos,*
16,Michoacán de Ocampo,012,Buenavista,0103,El Terrero,5
16,Michoacán de Ocampo,012,Buenavista,0104,El Tescalame,0
16,Michoacán de Ocampo,012,Buenavista,0106,El Timbiriche,0
16,Michoacán de Ocampo,012,Buenavista,0111,El Veinticinco,1
16,Michoacán de Ocampo,012,Buenavista,0113,Vicente Guerrero,4
16,Michoacán de Ocampo,012,Buenavista,0117,Zimanca,0
16,Michoacán de Ocampo,012,Buenavista,0118,Zirapetiro,1
16,Michoacán de Ocampo,012,Buenavista,0119,El Zopilote,*
16,Michoacán de Ocampo,012,Buenavista,0120,La Aurora,0
16,Michoacán de Ocampo,012,Buenavista,0122,Los Charcos,2
16,Michoacán de Ocampo,012,Buenavista,0125,Rosa Morada (Las Iguanas),*
16,Michoacán de Ocampo,012,Buenavista,0127,Los Laureles,*
16,Michoacán de Ocampo,012,Buenavista,0128,Loma Bonita,0
16,Michoacán de Ocampo,012,Buenavista,0132,La Nueva,1
16,Michoacán de Ocampo,012,Buenavista,0133,Paredes Dos,3
16,Michoacán de Ocampo,012,Buenavista,0139,Las Colonias de la Luna,0
16,Michoacán de Ocampo,012,Buenavista,0141,El Caracol,2
16,Michoacán de Ocampo,012,Buenavista,0143,Piedras Blancas,1
16,Michoacán de Ocampo,012,Buenavista,0144,El Hule,*
16,Michoacán de Ocampo,012,Buenavista,0148,Fracción Querusto,*
16,Michoacán de Ocampo,012,Buenavista,0149,El Mirador,*
16,Michoacán de Ocampo,012,Buenavista,0151,La Unión,*
16,Michoacán de Ocampo,012,Buenavista,0154,La Esperanza,1
16,Michoacán de Ocampo,012,Buenavista,0156,Ajuanato,0
16,Michoacán de Ocampo,012,Buenavista,0157,El Castillo,*
16,Michoacán de Ocampo,012,Buenavista,0158,Las Joyas del Pajal,0
16,Michoacán de Ocampo,012,Buenavista,0160,El Ventorrillo,2
16,Michoacán de Ocampo,012,Buenavista,0162,El Nopal (Las Ollas),3
16,Michoacán de Ocampo,012,Buenavista,0164,El Pinzán,0
16,Michoacán de Ocampo,012,Buenavista,0169,San Miguel,*
16,Michoacán de Ocampo,012,Buenavista,0170,San Isidro,3
16,Michoacán de Ocampo,012,Buenavista,0171,La Parota,1
16,Michoacán de Ocampo,012,Buenavista,0173,Paraje el Seis,0
16,Michoacán de Ocampo,012,Buenavista,0174,Potosí,*
16,Michoacán de Ocampo,012,Buenavista,0176,Loma Bonita,0
16,Michoacán de Ocampo,012,Buenavista,0193,Bomba Tres (San Efraín),*
16,Michoacán de Ocampo,012,Buenavista,0195,Las Cahuingas,*
16,Michoacán de Ocampo,012,Buenavista,0218,Miramar,*
16,Michoacán de Ocampo,012,Buenavista,0226,El Salate Negro,*
16,Michoacán de Ocampo,012,Buenavista,0227,El Pinal,*
16,Michoacán de Ocampo,012,Buenavista,0229,La Huina Dos,0
16,Michoacán de Ocampo,012,Buenavista,0231,Bomba Dos,*
16,Michoacán de Ocampo,012,Buenavista,0246,Airón [Criadero Intensivo],*
16,Michoacán de Ocampo,012,Buenavista,0248,Los Dos Potrillos,*
16,Michoacán de Ocampo,012,Buenavista,0249,Loma Bonita,3
16,Michoacán de Ocampo,012,Buenavista,0252,Corongoro,*
16,Michoacán de Ocampo,012,Buenavista,0256,Díaz [Báscula],*
16,Michoacán de Ocampo,012,Buenavista,0259,El Coyote,0
16,Michoacán de Ocampo,012,Buenavista,0260,El Faisán,*
16,Michoacán de Ocampo,012,Buenavista,9998,Localidades de una vivienda,0
16,Michoacán de Ocampo,012,Buenavista,9999,Localidades de dos viviendas,2
16,Michoacán de Ocampo,013,Carácuaro,0000,Total del Municipio,162
16,Michoacán de Ocampo,013,Carácuaro,0001,Carácuaro de Morelos,88
16,Michoacán de Ocampo,013,Carácuaro,0002,El Aguacate,*
16,Michoacán de Ocampo,013,Carácuaro,0009,La Arboleda,*
16,Michoacán de Ocampo,013,Carácuaro,0010,La Arboleda,0
16,Michoacán de Ocampo,013,Carácuaro,0016,La Bejuquera,0
16,Michoacán de Ocampo,013,Carácuaro,0020,Cahuirica,*
16,Michoacán de Ocampo,013,Carácuaro,0022,Cañada la Ortiga,0
16,Michoacán de Ocampo,013,Carácuaro,0023,Cañada de los Limones,0
16,Michoacán de Ocampo,013,Carácuaro,0024,Cañada de Zacapungamio (Sacapungame),*
16,Michoacán de Ocampo,013,Carácuaro,0025,Capire de Bravo (El Capire Bravo),1
16,Michoacán de Ocampo,013,Carácuaro,0029,La Carrerita,1
16,Michoacán de Ocampo,013,Carácuaro,0031,El Carrizal,2
16,Michoacán de Ocampo,013,Carácuaro,0033,Ceibas Negras,0
16,Michoacán de Ocampo,013,Carácuaro,0040,La Cofradía,0
16,Michoacán de Ocampo,013,Carácuaro,0042,Coyol de los Gómez,2
16,Michoacán de Ocampo,013,Carácuaro,0043,El Coyolito,*
16,Michoacán de Ocampo,013,Carácuaro,0045,Los Coyotes,1
16,Michoacán de Ocampo,013,Carácuaro,0050,Cuendeo,*
16,Michoacán de Ocampo,013,Carácuaro,0052,El Cuitzillo,1
16,Michoacán de Ocampo,013,Carácuaro,0055,Los Ejes,3
16,Michoacán de Ocampo,013,Carácuaro,0057,Frontera de San Juan,0
16,Michoacán de Ocampo,013,Carácuaro,0061,Las Guacamayas,5
16,Michoacán de Ocampo,013,Carácuaro,0064,El Guayabo,0
16,Michoacán de Ocampo,013,Carácuaro,0066,El Guayabo del Carmen,0
16,Michoacán de Ocampo,013,Carácuaro,0070,Huenamocopio,0
16,Michoacán de Ocampo,013,Carácuaro,0071,Janindipo,0
16,Michoacán de Ocampo,013,Carácuaro,0072,La Joya (La Joya de los Pinos),0
16,Michoacán de Ocampo,013,Carácuaro,0073,El Junco,*
16,Michoacán de Ocampo,013,Carácuaro,0074,Las Juntas de Abajo,2
16,Michoacán de Ocampo,013,Carácuaro,0075,Juntas del Anono (Juntas de la Torre),*
16,Michoacán de Ocampo,013,Carácuaro,0082,El Maguey,*
16,Michoacán de Ocampo,013,Carácuaro,0083,Acuyo,2
16,Michoacán de Ocampo,013,Carácuaro,0088,Monte Redondo,*
16,Michoacán de Ocampo,013,Carácuaro,0089,El Naranjo (Las Trincheras),0
16,Michoacán de Ocampo,013,Carácuaro,0090,El Nieto,1
16,Michoacán de Ocampo,013,Carácuaro,0092,La Noria del Monte,*
16,Michoacán de Ocampo,013,Carácuaro,0093,La Noria,*
16,Michoacán de Ocampo,013,Carácuaro,0101,La Palmita,*
16,Michoacán de Ocampo,013,Carácuaro,0102,La Palmita,0
16,Michoacán de Ocampo,013,Carácuaro,0103,El Vallecillo,0
16,Michoacán de Ocampo,013,Carácuaro,0109,Las Parotas,*
16,Michoacán de Ocampo,013,Carácuaro,0110,Las Parras,0
16,Michoacán de Ocampo,013,Carácuaro,0111,Paso del Atuto,*
16,Michoacán de Ocampo,013,Carácuaro,0112,Paso de la Virgen,0
16,Michoacán de Ocampo,013,Carácuaro,0113,El Paso del Pinzán,0
