ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
25,Sinaloa,008,Elota,0145,El Limoncito,0
25,Sinaloa,008,Elota,0146,Tecuyo,0
25,Sinaloa,008,Elota,0150,El Saladito,50
25,Sinaloa,008,Elota,0151,Pueblo Píder (Los Arroyitos),22
25,Sinaloa,008,Elota,0153,Buenavista,2
25,Sinaloa,008,Elota,0157,Santa Lucrecia,*
25,Sinaloa,008,Elota,0160,Las Aguamitas,*
25,Sinaloa,008,Elota,0164,Celestino Gazca Villaseñor,22
25,Sinaloa,008,Elota,0166,Gabriel Leyva Solano,8
25,Sinaloa,008,Elota,0171,Nuevo Salto Grande,8
25,Sinaloa,008,Elota,0172,La Papalota,0
25,Sinaloa,008,Elota,0176,Pueblo Nuevo,96
25,Sinaloa,008,Elota,0180,Rosendo Nieblas,1
25,Sinaloa,008,Elota,0182,San José de Conitaca (Nuevo Conitaca),25
25,Sinaloa,008,Elota,0188,Agua Amarga,*
25,Sinaloa,008,Elota,0211,El Solar,0
25,Sinaloa,008,Elota,0232,Los Leones,2
25,Sinaloa,008,Elota,0242,El Palomar,*
25,Sinaloa,008,Elota,0272,Nuevo Tecuyo (Tepalcates),1
25,Sinaloa,008,Elota,0395,Rancho la Rosa,*
25,Sinaloa,008,Elota,0396,Crucero de la Cruz,0
25,Sinaloa,008,Elota,0398,Casas Nuevas,0
25,Sinaloa,008,Elota,0401,Fructuoso Núñez Campaña (El Perical),0
25,Sinaloa,008,Elota,0404,Playa Ceuta,5
25,Sinaloa,008,Elota,0409,Colonia Buenos Aires,5
25,Sinaloa,008,Elota,0421,El Solito,1
25,Sinaloa,008,Elota,0423,La Bebelama,0
25,Sinaloa,008,Elota,0431,Las Moras,*
25,Sinaloa,008,Elota,0433,Granja los Abraján,*
25,Sinaloa,008,Elota,0434,Las Quemadas,*
25,Sinaloa,008,Elota,0440,Boca del Arroyo del Tambor,*
25,Sinaloa,008,Elota,0441,Campo el Salto,*
25,Sinaloa,008,Elota,0445,El Coacoyol,*
25,Sinaloa,008,Elota,0452,Rancho Loma Larga (Rancho de los Vega),*
25,Sinaloa,008,Elota,0456,Guadalupe Allende,0
25,Sinaloa,008,Elota,0460,Sol y Arena Anthony,*
25,Sinaloa,008,Elota,0463,El Zalate,*
25,Sinaloa,008,Elota,0482,El Ranchito,*
25,Sinaloa,008,Elota,0484,Campo Cinco (La Retama),*
25,Sinaloa,008,Elota,0487,Campo la Paloma [Agrícola el Chaparral],*
25,Sinaloa,008,Elota,0501,Los Picos,*
25,Sinaloa,008,Elota,0502,Ninguno [Francisca Guzmán Álvarez],0
25,Sinaloa,008,Elota,0514,Campo Nueva Florida,*
25,Sinaloa,008,Elota,0516,Conitaca [Cooperativa],*
25,Sinaloa,008,Elota,0526,Ninguno [María Elena Valenzuela Verdiales],*
25,Sinaloa,008,Elota,0532,La Esperanza [Finca],*
25,Sinaloa,008,Elota,0534,Ninguno [Módulo de Riego],*
25,Sinaloa,008,Elota,0536,Campo y Valle,*
25,Sinaloa,008,Elota,9998,Localidades de una vivienda,16
25,Sinaloa,008,Elota,9999,Localidades de dos viviendas,0
25,Sinaloa,009,Escuinapa,0000,Total del Municipio,2172
25,Sinaloa,009,Escuinapa,0001,Escuinapa de Hidalgo,1516
25,Sinaloa,009,Escuinapa,0004,Los Ángeles,*
25,Sinaloa,009,Escuinapa,0012,La Campana Número Dos (El Pochote),5
25,Sinaloa,009,Escuinapa,0013,Ejido de la Campana Número Uno,32
25,Sinaloa,009,Escuinapa,0017,La Ceiba,2
25,Sinaloa,009,Escuinapa,0018,Celaya,5
25,Sinaloa,009,Escuinapa,0020,La Concha (La Concepción),48
25,Sinaloa,009,Escuinapa,0021,Copales,5
25,Sinaloa,009,Escuinapa,0023,Cristo Rey,24
25,Sinaloa,009,Escuinapa,0032,La Jarretadera,*
25,Sinaloa,009,Escuinapa,0034,Isla del Bosque,221
25,Sinaloa,009,Escuinapa,0043,Ojo de Agua de Palmillas,66
25,Sinaloa,009,Escuinapa,0044,Palmito del Verde,46
25,Sinaloa,009,Escuinapa,0045,Palos Altos de Arriba,*
25,Sinaloa,009,Escuinapa,0051,Pilas de Estancia,0
25,Sinaloa,009,Escuinapa,0052,Las Pilas,4
25,Sinaloa,009,Escuinapa,0055,Rincón del Verde,4
25,Sinaloa,009,Escuinapa,0060,Teacapán,121
25,Sinaloa,009,Escuinapa,0062,Tecualilla,38
25,Sinaloa,009,Escuinapa,0065,El Tule (La Cobacha),4
25,Sinaloa,009,Escuinapa,0069,Arroyo Grande,*
25,Sinaloa,009,Escuinapa,0076,Agua Caliente,0
25,Sinaloa,009,Escuinapa,0085,El Capomo,*
25,Sinaloa,009,Escuinapa,0099,La Ciénega,0
25,Sinaloa,009,Escuinapa,0107,Canelas,*
25,Sinaloa,009,Escuinapa,0115,Rancho Ebenezer,*
25,Sinaloa,009,Escuinapa,0117,El Ebanito,*
25,Sinaloa,009,Escuinapa,0119,Eolo,*
25,Sinaloa,009,Escuinapa,0129,Estación Guáguara [Rancho Eutiquio Aguilar],*
25,Sinaloa,009,Escuinapa,0145,La Jarretadera,0
25,Sinaloa,009,Escuinapa,0171,Las Piedritas,*
25,Sinaloa,009,Escuinapa,0183,Revolución,2
25,Sinaloa,009,Escuinapa,0196,Santa Anita,*
25,Sinaloa,009,Escuinapa,0197,San Miguel de la Atarjea,0
25,Sinaloa,009,Escuinapa,0202,San Ángel,*
25,Sinaloa,009,Escuinapa,0203,San Martín,*
25,Sinaloa,009,Escuinapa,0213,El Trébol,8
25,Sinaloa,009,Escuinapa,0216,La Tambora,*
25,Sinaloa,009,Escuinapa,0220,La Verdolaga (Colonia Guadalupe),0
25,Sinaloa,009,Escuinapa,0224,La Villita de Guadalupe,*
25,Sinaloa,009,Escuinapa,0240,Jarretadera,*
25,Sinaloa,009,Escuinapa,0249,La Loma (Gabriel Leyva Solano),9
25,Sinaloa,009,Escuinapa,0251,Agua Dulce,*
25,Sinaloa,009,Escuinapa,0255,El Bacho (Los Sábalos),*
25,Sinaloa,009,Escuinapa,0277,El Parche,*
25,Sinaloa,009,Escuinapa,0289,La Higuerita,*
25,Sinaloa,009,Escuinapa,0327,San Antonio,*
25,Sinaloa,009,Escuinapa,0572,El Mezcal [Sitio de Pesca],*
25,Sinaloa,009,Escuinapa,0587,El Camichín [Sitio de Pesca],*
25,Sinaloa,009,Escuinapa,0595,La Estacada,0
25,Sinaloa,009,Escuinapa,0598,Granja Escuinapa,*
25,Sinaloa,009,Escuinapa,0599,La Guanera,*
25,Sinaloa,009,Escuinapa,0603,Huerta el Gallo,*
25,Sinaloa,009,Escuinapa,0606,Huerta Quevedo,*
25,Sinaloa,009,Escuinapa,0616,El Mareño,*
25,Sinaloa,009,Escuinapa,0617,La Perseverancia (El Marli),*
25,Sinaloa,009,Escuinapa,0619,Las Norias Cuatas,*
25,Sinaloa,009,Escuinapa,0630,La Atarjea (Los Salcidos),*
25,Sinaloa,009,Escuinapa,0631,Cachanilla,*
25,Sinaloa,009,Escuinapa,0635,El Trébol Dos,3
25,Sinaloa,009,Escuinapa,0639,Huerta Lalo,*
25,Sinaloa,009,Escuinapa,0647,La Treinta y Uno (Playa Ángel),*
25,Sinaloa,009,Escuinapa,0651,La Villita de la Estación,3
25,Sinaloa,009,Escuinapa,0666,Antonio Barrón,*
25,Sinaloa,009,Escuinapa,0671,La Capilla del Gallo,5
25,Sinaloa,009,Escuinapa,0681,Hacienda del Mango,*
25,Sinaloa,009,Escuinapa,0683,Huerta Arroyo Grande,*
25,Sinaloa,009,Escuinapa,0690,Santiaguillo,*
25,Sinaloa,009,Escuinapa,0699,El Potrero,*
25,Sinaloa,009,Escuinapa,0704,Rancho San Gaspar,*
25,Sinaloa,009,Escuinapa,0711,El Rincón de los Caballos,0
25,Sinaloa,009,Escuinapa,0723,Ninguno,*
25,Sinaloa,009,Escuinapa,0728,El Tobogán [Centro Recreativo],*
25,Sinaloa,009,Escuinapa,0733,Ninguno,*
25,Sinaloa,009,Escuinapa,0734,El Mezcal,*
25,Sinaloa,009,Escuinapa,0750,Cadenas,*
25,Sinaloa,009,Escuinapa,0756,Playa Ángel,*
25,Sinaloa,009,Escuinapa,0758,Las Dos Palmas Solas,*
25,Sinaloa,009,Escuinapa,0759,Fraccionamiento Isla Paraíso,*
25,Sinaloa,009,Escuinapa,0767,El Pentágono,*
25,Sinaloa,009,Escuinapa,0779,Cuatro Surcos,0
25,Sinaloa,009,Escuinapa,0784,San Juan,*
25,Sinaloa,009,Escuinapa,0786,Los Gemelos,*
25,Sinaloa,009,Escuinapa,0789,El Tecomatillo,0
25,Sinaloa,009,Escuinapa,0791,Ninguno,*
25,Sinaloa,009,Escuinapa,0794,Cristo Rey [Acuícola],*
25,Sinaloa,009,Escuinapa,0796,Ninguno [Apodaca],*
25,Sinaloa,009,Escuinapa,0798,Partida [Rancho],*
25,Sinaloa,009,Escuinapa,0800,Ninguno [Pelón Raygoza],*
25,Sinaloa,009,Escuinapa,0801,Ninguno [Los Bedoyas],*
25,Sinaloa,009,Escuinapa,0804,Villa de Lomán,*
25,Sinaloa,009,Escuinapa,0805,Rancho Rivera,*
25,Sinaloa,009,Escuinapa,0806,Ninguno [Horno de Manuel Cárdenas],*
25,Sinaloa,009,Escuinapa,0807,La Ausente,*
25,Sinaloa,009,Escuinapa,0808,Ninguno [Rancho Ganadero],*
25,Sinaloa,009,Escuinapa,0809,Curva de Camichín,*
25,Sinaloa,009,Escuinapa,0811,Las Higueritas,*
25,Sinaloa,009,Escuinapa,0812,Los Tres Aarones,*
25,Sinaloa,009,Escuinapa,9998,Localidades de una vivienda,1
25,Sinaloa,009,Escuinapa,9999,Localidades de dos viviendas,0
25,Sinaloa,010,El Fuerte,0000,Total del Municipio,4098
25,Sinaloa,010,El Fuerte,0001,El Fuerte,623
25,Sinaloa,010,El Fuerte,0002,La Abundancia,*
25,Sinaloa,010,El Fuerte,0004,Agua Calientita,7
25,Sinaloa,010,El Fuerte,0005,Agua de las Arenas,17
25,Sinaloa,010,El Fuerte,0006,Agua Escondida,*
25,Sinaloa,010,El Fuerte,0012,El Aliso,8
25,Sinaloa,010,El Fuerte,0013,El Altillo,2
25,Sinaloa,010,El Fuerte,0014,Los Amoles,0
25,Sinaloa,010,El Fuerte,0015,Antonio Rosales,46
25,Sinaloa,010,El Fuerte,0016,Arroyo de los Armenta,7
25,Sinaloa,010,El Fuerte,0018,Bacausa de Abajo,1
25,Sinaloa,010,El Fuerte,0020,Bacapaco,1
25,Sinaloa,010,El Fuerte,0022,La Bajada del Monte,20
25,Sinaloa,010,El Fuerte,0024,El Bajío,2
25,Sinaloa,010,El Fuerte,0025,Bamicori,0
25,Sinaloa,010,El Fuerte,0026,Barotén,24
25,Sinaloa,010,El Fuerte,0029,Boca de Arroyo,28
25,Sinaloa,010,El Fuerte,0031,Borabampo,12
25,Sinaloa,010,El Fuerte,0033,Buena Vista,16
25,Sinaloa,010,El Fuerte,0035,Buenos Aires,1
25,Sinaloa,010,El Fuerte,0036,Las Cabanillas,17
25,Sinaloa,010,El Fuerte,0037,Las Cabras,6
25,Sinaloa,010,El Fuerte,0038,Cajón de los Lugo,1
25,Sinaloa,010,El Fuerte,0040,Camajoa,17
25,Sinaloa,010,El Fuerte,0042,Lázaro Cárdenas (Campo Esperanza),95
25,Sinaloa,010,El Fuerte,0046,Canutillo,11
25,Sinaloa,010,El Fuerte,0047,Las Cañadas,0
25,Sinaloa,010,El Fuerte,0048,Las Cañas,0
25,Sinaloa,010,El Fuerte,0050,Los Capomos,28
25,Sinaloa,010,El Fuerte,0051,La Carrera,7
25,Sinaloa,010,El Fuerte,0058,Constancia,343
25,Sinaloa,010,El Fuerte,0061,El Crucero,0
25,Sinaloa,010,El Fuerte,0064,Cuesta Blanca,0
25,Sinaloa,010,El Fuerte,0069,Charay,96
25,Sinaloa,010,El Fuerte,0070,Los Charcos,1
25,Sinaloa,010,El Fuerte,0071,El Chicural,0
25,Sinaloa,010,El Fuerte,0072,Chinobampo,41
25,Sinaloa,010,El Fuerte,0074,Chino de los Gámez,2
25,Sinaloa,010,El Fuerte,0075,Chino de los Vázquez,0
25,Sinaloa,010,El Fuerte,0076,Las Chunas,6
25,Sinaloa,010,El Fuerte,0077,Dique Siete,0
25,Sinaloa,010,El Fuerte,0078,La Divisa,0
25,Sinaloa,010,El Fuerte,0079,Dos de Abril,81
25,Sinaloa,010,El Fuerte,0081,Las Estacas,9
25,Sinaloa,010,El Fuerte,0084,Estación Hoyancos [Estación el Fuerte],14
25,Sinaloa,010,El Fuerte,0088,La Galera,2
25,Sinaloa,010,El Fuerte,0089,Los Ganchos,*
25,Sinaloa,010,El Fuerte,0090,La Guásima,1
25,Sinaloa,010,El Fuerte,0097,Los Hornillos,16
25,Sinaloa,010,El Fuerte,0102,Adolfo López Mateos (Jahuara Segundo),207
25,Sinaloa,010,El Fuerte,0104,Jípago,3
25,Sinaloa,010,El Fuerte,0109,La Laguna,0
25,Sinaloa,010,El Fuerte,0111,La Línea,9
25,Sinaloa,010,El Fuerte,0113,Lo de Vega,9
25,Sinaloa,010,El Fuerte,0115,Lomalinda,1
25,Sinaloa,010,El Fuerte,0117,Los López,0
25,Sinaloa,010,El Fuerte,0118,Llano de los López,9
25,Sinaloa,010,El Fuerte,0119,Llano de los Soto,4
25,Sinaloa,010,El Fuerte,0122,El Mahone,1
25,Sinaloa,010,El Fuerte,0124,La Mesita,0
25,Sinaloa,010,El Fuerte,0125,El Mezquital,0
25,Sinaloa,010,El Fuerte,0126,El Mezquital,1
25,Sinaloa,010,El Fuerte,0128,El Mezquitalito,2
25,Sinaloa,010,El Fuerte,0129,El Mezquite Serrano,*
25,Sinaloa,010,El Fuerte,0132,La Misión Vieja,4
25,Sinaloa,010,El Fuerte,0133,Mochicahui,783
25,Sinaloa,010,El Fuerte,0135,La Mojonera,1
25,Sinaloa,010,El Fuerte,0136,Montoya,1
25,Sinaloa,010,El Fuerte,0137,El Naranjo,7
25,Sinaloa,010,El Fuerte,0143,Ocolome,4
25,Sinaloa,010,El Fuerte,0144,Los Ojitos,4
25,Sinaloa,010,El Fuerte,0145,El Opochi,2
25,Sinaloa,010,El Fuerte,0148,La Palma,30
25,Sinaloa,010,El Fuerte,0149,Los Parajes,2
25,Sinaloa,010,El Fuerte,0153,El Pochotal,36
25,Sinaloa,010,El Fuerte,0155,Potrero de los Soto,1
25,Sinaloa,010,El Fuerte,0160,Puente Colorado,0
25,Sinaloa,010,El Fuerte,0167,El Realito,10
25,Sinaloa,010,El Fuerte,0168,El Realito,0
25,Sinaloa,010,El Fuerte,0170,El Reparito,3
25,Sinaloa,010,El Fuerte,0172,Rincón de Aliso,5
25,Sinaloa,010,El Fuerte,0174,El Rodeo,*
25,Sinaloa,010,El Fuerte,0175,El Sabinito,0
25,Sinaloa,010,El Fuerte,0177,Saca de Agua,0
25,Sinaloa,010,El Fuerte,0178,San Antonio,1
25,Sinaloa,010,El Fuerte,0179,San Blas,210
25,Sinaloa,010,El Fuerte,0180,San Lázaro,3
25,Sinaloa,010,El Fuerte,0182,San Pedro,14
25,Sinaloa,010,El Fuerte,0184,Santa Ana,2
25,Sinaloa,010,El Fuerte,0185,Santa Blanca,2
25,Sinaloa,010,El Fuerte,0186,Santa Lucía,3
25,Sinaloa,010,El Fuerte,0187,Santa María,8
25,Sinaloa,010,El Fuerte,0189,Sibajahui,15
25,Sinaloa,010,El Fuerte,0190,Sibirijoa,5
25,Sinaloa,010,El Fuerte,0191,Macoyahui (El Sufragio),45
25,Sinaloa,010,El Fuerte,0193,Los Taxtes,101
25,Sinaloa,010,El Fuerte,0195,Tehueco,33
25,Sinaloa,010,El Fuerte,0196,El Tepehuaje,18
25,Sinaloa,010,El Fuerte,0197,Tepic,18
25,Sinaloa,010,El Fuerte,0199,Los Terreros,9
25,Sinaloa,010,El Fuerte,0200,Tesila,13
25,Sinaloa,010,El Fuerte,0201,Tetamboca,5
25,Sinaloa,010,El Fuerte,0202,Tetaroba,10
25,Sinaloa,010,El Fuerte,0204,Tetasiari,4
25,Sinaloa,010,El Fuerte,0207,Tres Garantías,42
25,Sinaloa,010,El Fuerte,0209,La Tuna [Chito Camargo],*
25,Sinaloa,010,El Fuerte,0210,La Tunita,0
25,Sinaloa,010,El Fuerte,0212,El Vado,8
25,Sinaloa,010,El Fuerte,0213,Benito Juárez (Vinatería),93
25,Sinaloa,010,El Fuerte,0214,Vibajaqui,13
25,Sinaloa,010,El Fuerte,0215,El Zapote de Chinobampo,0
25,Sinaloa,010,El Fuerte,0216,Zozorique,8
25,Sinaloa,010,El Fuerte,0218,Producto de la Revolución,7
25,Sinaloa,010,El Fuerte,0220,Joaquín Amaro,3
25,Sinaloa,010,El Fuerte,0225,Estación Charay (Los Tercos),11
25,Sinaloa,010,El Fuerte,0227,La Genoveva,12
25,Sinaloa,010,El Fuerte,0228,Junta de los Arroyos,0
25,Sinaloa,010,El Fuerte,0232,La Laguna Colorada,*
25,Sinaloa,010,El Fuerte,0233,La Ladrillera (La Cuera),4
25,Sinaloa,010,El Fuerte,0236,Los Musos,3
25,Sinaloa,010,El Fuerte,0237,El Pasito,0
25,Sinaloa,010,El Fuerte,0254,Balácachi,0
25,Sinaloa,010,El Fuerte,0258,La Bomba,*
25,Sinaloa,010,El Fuerte,0261,Las Brellonas,*
25,Sinaloa,010,El Fuerte,0265,La Ciruelita,*
25,Sinaloa,010,El Fuerte,0268,Los Cochinitos,1
25,Sinaloa,010,El Fuerte,0272,La Cañada,1
25,Sinaloa,010,El Fuerte,0275,La Cina,*
25,Sinaloa,010,El Fuerte,0284,La Choya,0
25,Sinaloa,010,El Fuerte,0288,Fenochío,*
25,Sinaloa,010,El Fuerte,0289,Las Flores,1
25,Sinaloa,010,El Fuerte,0305,Loma de los Patos,2
25,Sinaloa,010,El Fuerte,0309,Maquicoba Dos,0
25,Sinaloa,010,El Fuerte,0318,La Mariposa,*
25,Sinaloa,010,El Fuerte,0331,Palma Sola,0
25,Sinaloa,010,El Fuerte,0333,El Quelele,*
25,Sinaloa,010,El Fuerte,0338,Santa Rosa,*
25,Sinaloa,010,El Fuerte,0343,El Tubo,4
25,Sinaloa,010,El Fuerte,0344,Batebe,10
25,Sinaloa,010,El Fuerte,0347,Kilómetro Veintiuno,*
25,Sinaloa,010,El Fuerte,0348,San José de Cahuinahua,6
25,Sinaloa,010,El Fuerte,0351,La Misión Nueva,4
25,Sinaloa,010,El Fuerte,0352,Huisamora,1
25,Sinaloa,010,El Fuerte,0354,La Lomita,1
25,Sinaloa,010,El Fuerte,0357,Presa de los Valdez,0
25,Sinaloa,010,El Fuerte,0365,Rancho la Higuera,*
25,Sinaloa,010,El Fuerte,0367,Cerrillos Número Dos,3
25,Sinaloa,010,El Fuerte,0368,Cerrillos Número Uno,5
25,Sinaloa,010,El Fuerte,0369,Basoteve,4
25,Sinaloa,010,El Fuerte,0382,La Capilla,13
25,Sinaloa,010,El Fuerte,0386,El Carricito,45
25,Sinaloa,010,El Fuerte,0387,Los Ayón,6
25,Sinaloa,010,El Fuerte,0388,Campo Cuatro,5
25,Sinaloa,010,El Fuerte,0389,Siete Cerros,*
25,Sinaloa,010,El Fuerte,0390,Los Capomitos,2
25,Sinaloa,010,El Fuerte,0395,Campo Rosales Viejo,*
25,Sinaloa,010,El Fuerte,0401,El Alhuate,0
25,Sinaloa,010,El Fuerte,0404,Campo Artola,*
25,Sinaloa,010,El Fuerte,0405,El Bacori,0
25,Sinaloa,010,El Fuerte,0408,Vialacahui,5
25,Sinaloa,010,El Fuerte,0411,La Bomba,8
25,Sinaloa,010,El Fuerte,0420,Los Callejones (Los Llanetes),1
25,Sinaloa,010,El Fuerte,0421,Canal de Conexión [Dique Seis],1
25,Sinaloa,010,El Fuerte,0436,El Crucero,*
25,Sinaloa,010,El Fuerte,0438,Las Cruces,*
25,Sinaloa,010,El Fuerte,0441,Cuatro Milpas,15
25,Sinaloa,010,El Fuerte,0443,Las Chaparreras,*
25,Sinaloa,010,El Fuerte,0448,Kilómetro 29,*
25,Sinaloa,010,El Fuerte,0451,Dique Tres,*
25,Sinaloa,010,El Fuerte,0465,El Guayabal,0
25,Sinaloa,010,El Fuerte,0470,Las Higueras de los Natoches,68
25,Sinaloa,010,El Fuerte,0471,La Higuerita,*
25,Sinaloa,010,El Fuerte,0476,Bajihaui,0
25,Sinaloa,010,El Fuerte,0478,Huepaco,36
25,Sinaloa,010,El Fuerte,0479,Huepaco de los Torres,3
25,Sinaloa,010,El Fuerte,0482,Jahuara Primero (Los Leyva),8
25,Sinaloa,010,El Fuerte,0483,Jecolúa,0
25,Sinaloa,010,El Fuerte,0489,Kilómetro 19,18
25,Sinaloa,010,El Fuerte,0495,Kilómetro 26 (Las Panguitas),22
25,Sinaloa,010,El Fuerte,0501,Loma Larga [Rancho de los Soto],*
25,Sinaloa,010,El Fuerte,0503,El Mautillo,*
25,Sinaloa,010,El Fuerte,0507,El Mezquite,0
25,Sinaloa,010,El Fuerte,0515,Mulanjey [Estación Vega],14
25,Sinaloa,010,El Fuerte,0516,Hacienda Santa Isabel (Navojoita),*
25,Sinaloa,010,El Fuerte,0517,La Noria,0
25,Sinaloa,010,El Fuerte,0519,La Noria,1
25,Sinaloa,010,El Fuerte,0523,Rancho de los Pacheco,0
25,Sinaloa,010,El Fuerte,0527,El Parnaso,0
25,Sinaloa,010,El Fuerte,0537,El Carrizo Norte [Campo Ramos],*
25,Sinaloa,010,El Fuerte,0539,Ranchito de Batebe,14
25,Sinaloa,010,El Fuerte,0540,El Ranchito,29
25,Sinaloa,010,El Fuerte,0542,Rancho Viejo,2
25,Sinaloa,010,El Fuerte,0547,Lo de Mayo (Álamo Caído),0
25,Sinaloa,010,El Fuerte,0548,Nuevo San Felipe,1
25,Sinaloa,010,El Fuerte,0559,Taxtes Viejos (La Cuera),1
25,Sinaloa,010,El Fuerte,0569,Júpare,3
25,Sinaloa,010,El Fuerte,0575,Campamento de la CFE,*
25,Sinaloa,010,El Fuerte,0578,Los Cerritos,*
25,Sinaloa,010,El Fuerte,0592,El Aguaje,*
25,Sinaloa,010,El Fuerte,0594,Bachigüi [Rancho Ganadero],*
25,Sinaloa,010,El Fuerte,0595,La Cabeza del Toro,*
25,Sinaloa,010,El Fuerte,0599,La Casa Blanca,0
25,Sinaloa,010,El Fuerte,0600,Cofradía,0
25,Sinaloa,010,El Fuerte,0605,Los Chapotes,*
25,Sinaloa,010,El Fuerte,0607,Ejido Emiliano Zapata,2
25,Sinaloa,010,El Fuerte,0610,Granito de Oro,0
25,Sinaloa,010,El Fuerte,0612,El Guarito,*
25,Sinaloa,010,El Fuerte,0613,El Dique (Horacio Urías Nafarrete),*
25,Sinaloa,010,El Fuerte,0617,La Molienda (El Chicural de Abajo),0
25,Sinaloa,010,El Fuerte,0618,Los Musos Margen Derecha,1
25,Sinaloa,010,El Fuerte,0620,El Pantano,1
25,Sinaloa,010,El Fuerte,0625,Téroque Viejo,40
25,Sinaloa,010,El Fuerte,0626,José María Pino Suárez,0
25,Sinaloa,010,El Fuerte,0634,Sabino Cuate,0
25,Sinaloa,010,El Fuerte,0651,Granja Ruelas,*
25,Sinaloa,010,El Fuerte,0654,Quince de Septiembre,*
25,Sinaloa,010,El Fuerte,0657,Radio Fama [Antena],*
25,Sinaloa,010,El Fuerte,0658,El Chombe,0
25,Sinaloa,010,El Fuerte,0660,Los Robles,*
25,Sinaloa,010,El Fuerte,0661,Ninguno [Manuela Valdez],*
25,Sinaloa,010,El Fuerte,0662,Las Palmas,*
25,Sinaloa,010,El Fuerte,0663,Los Caballos,*
25,Sinaloa,010,El Fuerte,0668,Asunción López,*
25,Sinaloa,010,El Fuerte,0669,Hacienda Herrán,*
25,Sinaloa,010,El Fuerte,0670,Ninguno [José Ávalos],*
25,Sinaloa,010,El Fuerte,0673,Ninguno [Daniel Ibarra Heredia],1
25,Sinaloa,010,El Fuerte,0676,Ninguno [Doña Janda],*
25,Sinaloa,010,El Fuerte,0677,El Porvenir Dos [Granja Porcícola],*
25,Sinaloa,010,El Fuerte,0678,Ninguno [Pablo Campos],*
25,Sinaloa,010,El Fuerte,0686,La Ladrillera (El Campito),2
25,Sinaloa,010,El Fuerte,0693,Eucaliptos,0
25,Sinaloa,010,El Fuerte,0694,Natoches,*
25,Sinaloa,010,El Fuerte,0696,Ninguno [Rancho de Adolfo Murrieta],*
25,Sinaloa,010,El Fuerte,0697,Rancho Viejo,*
25,Sinaloa,010,El Fuerte,0698,El Algodón,*
25,Sinaloa,010,El Fuerte,0699,Campo Margaritas,*
25,Sinaloa,010,El Fuerte,0700,Santa Rosa,*
25,Sinaloa,010,El Fuerte,0703,3 de Mayo (Campo Seco),19
25,Sinaloa,010,El Fuerte,0707,La Mexcalera [Jaime Ruelas],*
25,Sinaloa,010,El Fuerte,0727,Cuesta Alta,13
25,Sinaloa,010,El Fuerte,0730,Rancho Zavala (La Laguna),1
25,Sinaloa,010,El Fuerte,0735,El Reparo,2
25,Sinaloa,010,El Fuerte,0738,Norotillos,*
25,Sinaloa,010,El Fuerte,0982,Buenavista,19
25,Sinaloa,010,El Fuerte,0985,La Cieneguita,*
25,Sinaloa,010,El Fuerte,0987,Crucero de Hornillos,0
25,Sinaloa,010,El Fuerte,0992,La Junta,0
25,Sinaloa,010,El Fuerte,1214,Las Praderas,0
25,Sinaloa,010,El Fuerte,1217,Bar Amor Indio,*
25,Sinaloa,010,El Fuerte,1221,La Bocatoma,*
25,Sinaloa,010,El Fuerte,1224,La Tuna,*
25,Sinaloa,010,El Fuerte,1228,Los Chapotes,*
25,Sinaloa,010,El Fuerte,1229,Ninguno [Los Sánchez],*
25,Sinaloa,010,El Fuerte,1230,Campo Palmira,*
25,Sinaloa,010,El Fuerte,1232,Campo León,*
25,Sinaloa,010,El Fuerte,1235,La Curva,9
25,Sinaloa,010,El Fuerte,1238,Campo Pérez Lara,*
25,Sinaloa,010,El Fuerte,1239,El Sufragio,6
25,Sinaloa,010,El Fuerte,1245,La Alameda,0
25,Sinaloa,010,El Fuerte,1246,Los Álamos,*
25,Sinaloa,010,El Fuerte,1247,La Aurora (Tierra Blanca),2
25,Sinaloa,010,El Fuerte,1250,El Cajón (La Pila),*
25,Sinaloa,010,El Fuerte,1252,El Sabinito [Campamento de la Presa],*
25,Sinaloa,010,El Fuerte,1257,Campo Alto,*
25,Sinaloa,010,El Fuerte,1262,Campo los Manzanares,*
25,Sinaloa,010,El Fuerte,1269,Casa Azul,*
25,Sinaloa,010,El Fuerte,1277,Crucerito de Sibajahui,1
25,Sinaloa,010,El Fuerte,1278,La Cruz,2
25,Sinaloa,010,El Fuerte,1279,Dique Número Dos,1
25,Sinaloa,010,El Fuerte,1282,Granja Desarrollo,*
25,Sinaloa,010,El Fuerte,1283,Rancho Grande,*
25,Sinaloa,010,El Fuerte,1289,Lázaro Cárdenas,23
25,Sinaloa,010,El Fuerte,1293,Palo Verde,10
25,Sinaloa,010,El Fuerte,1302,El Paraíso de Papú,*
25,Sinaloa,010,El Fuerte,1304,La Galera,*
25,Sinaloa,010,El Fuerte,1305,Huerta de los Cornejo (Los Limones),*
25,Sinaloa,010,El Fuerte,1308,Rancho Nuevo,*
25,Sinaloa,010,El Fuerte,1310,Paseo de las Aves [Restaurante],*
25,Sinaloa,010,El Fuerte,1312,San Antonio,*
25,Sinaloa,010,El Fuerte,1320,Ninguno,*
25,Sinaloa,010,El Fuerte,1326,Las Bombitas,*
25,Sinaloa,010,El Fuerte,1331,El Veranito,*
25,Sinaloa,010,El Fuerte,1335,El Calvario,0
25,Sinaloa,010,El Fuerte,1341,Colonia 12 de Agosto,35
