ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
23,Quintana Roo,008,Solidaridad,0642,Santa Teresita,0
23,Quintana Roo,008,Solidaridad,0646,San Carlos,0
23,Quintana Roo,008,Solidaridad,0647,Pacto Obrero,0
23,Quintana Roo,008,Solidaridad,0677,La Mocha,*
23,Quintana Roo,008,Solidaridad,0684,San Marcos,*
23,Quintana Roo,008,Solidaridad,0685,El Tigre,*
23,Quintana Roo,008,Solidaridad,0691,El Andariego,*
23,Quintana Roo,008,Solidaridad,0699,La Santísima,*
23,Quintana Roo,008,Solidaridad,0706,Chun Yaxché,1
23,Quintana Roo,008,Solidaridad,0709,Felipe Carrillo Puerto,2
23,Quintana Roo,008,Solidaridad,0710,Guadalupe,0
23,Quintana Roo,008,Solidaridad,0711,Hidalgo y Cortez,1
23,Quintana Roo,008,Solidaridad,0714,Laguna Luz,*
23,Quintana Roo,008,Solidaridad,0716,Punta Laguna,7
23,Quintana Roo,008,Solidaridad,0718,San Felipe,*
23,Quintana Roo,008,Solidaridad,0721,Santa Clara,*
23,Quintana Roo,008,Solidaridad,0722,Santa Clara,*
23,Quintana Roo,008,Solidaridad,0764,La Güerita,*
23,Quintana Roo,008,Solidaridad,0799,Las Gemelas,*
23,Quintana Roo,008,Solidaridad,0801,Balam Ha,*
23,Quintana Roo,008,Solidaridad,0802,Aquismón,*
23,Quintana Roo,008,Solidaridad,0818,Playa Paraíso,1
23,Quintana Roo,008,Solidaridad,0820,Hat-Zuts,*
23,Quintana Roo,008,Solidaridad,0822,Balam Tun,*
23,Quintana Roo,008,Solidaridad,0824,Los Campos,*
23,Quintana Roo,008,Solidaridad,0827,Compich,*
23,Quintana Roo,008,Solidaridad,0828,El Engaño,*
23,Quintana Roo,008,Solidaridad,0829,Nuevo Noh-Bec,13
23,Quintana Roo,008,Solidaridad,0831,Filiberto Aguilar,*
23,Quintana Roo,008,Solidaridad,0834,La Gloria,*
23,Quintana Roo,008,Solidaridad,0835,Grand Sirenis,1
23,Quintana Roo,008,Solidaridad,0839,El Regalo de Mis Padres,0
23,Quintana Roo,008,Solidaridad,0844,Fernando Aguilar [Rancho],*
23,Quintana Roo,008,Solidaridad,0851,Mudándote,*
23,Quintana Roo,008,Solidaridad,0852,Mi Preciosa,*
23,Quintana Roo,008,Solidaridad,0855,La Plumita,*
23,Quintana Roo,008,Solidaridad,0862,San Juan Bautista,*
23,Quintana Roo,008,Solidaridad,0868,Tres Reyes,0
23,Quintana Roo,008,Solidaridad,0871,El Porvenir (Casa Vela),*
23,Quintana Roo,008,Solidaridad,0872,Gaby García,*
23,Quintana Roo,008,Solidaridad,0881,Los Hernández,*
23,Quintana Roo,008,Solidaridad,0885,Ninguno,0
23,Quintana Roo,008,Solidaridad,0888,Patricia [Rancho],*
23,Quintana Roo,008,Solidaridad,0889,San Benito,*
23,Quintana Roo,008,Solidaridad,0892,Villa de Rosa,*
23,Quintana Roo,008,Solidaridad,0898,Los Almendros,*
23,Quintana Roo,008,Solidaridad,0899,Los Arcos,3
23,Quintana Roo,008,Solidaridad,0900,Los Lirios,*
23,Quintana Roo,008,Solidaridad,0901,Los Vela,*
23,Quintana Roo,008,Solidaridad,0907,Noche Buena,*
23,Quintana Roo,008,Solidaridad,0909,Paraíso,0
23,Quintana Roo,008,Solidaridad,0910,Quinta Amor,*
23,Quintana Roo,008,Solidaridad,0913,San Pablo,*
23,Quintana Roo,008,Solidaridad,0914,San Pedro,*
23,Quintana Roo,008,Solidaridad,0916,Yaman Ek,0
23,Quintana Roo,008,Solidaridad,0920,El Pitayo,1
23,Quintana Roo,008,Solidaridad,0922,Ozen Cocom,*
23,Quintana Roo,008,Solidaridad,0923,Triple A,*
23,Quintana Roo,008,Solidaridad,0924,Los Pájaros,0
23,Quintana Roo,008,Solidaridad,0925,Tumben-Kah,*
23,Quintana Roo,008,Solidaridad,0926,Valle Encantado,0
23,Quintana Roo,008,Solidaridad,0927,Jacinto Canek (Campesinos Unidos),5
23,Quintana Roo,008,Solidaridad,0928,Torres de la Paz,2
23,Quintana Roo,008,Solidaridad,0929,Paseos del Parque,2
23,Quintana Roo,008,Solidaridad,0935,Rancho Reyes,*
23,Quintana Roo,008,Solidaridad,0938,Zazil-Ha,*
23,Quintana Roo,008,Solidaridad,0939,Boudan I,*
23,Quintana Roo,008,Solidaridad,0942,Los Palomares,*
23,Quintana Roo,008,Solidaridad,0943,La Orquídea,*
23,Quintana Roo,008,Solidaridad,0944,Yaxkin,*
23,Quintana Roo,008,Solidaridad,0945,Santa Cecilia,0
23,Quintana Roo,008,Solidaridad,0946,Santa Cecilia,3
23,Quintana Roo,008,Solidaridad,0949,Belfast,5
23,Quintana Roo,008,Solidaridad,0950,Monte Sinahí,10
23,Quintana Roo,008,Solidaridad,9998,Localidades de una vivienda,15
23,Quintana Roo,008,Solidaridad,9999,Localidades de dos viviendas,3
23,Quintana Roo,009,Tulum,0000,Total del Municipio,959
23,Quintana Roo,009,Tulum,0001,Tulum,668
23,Quintana Roo,009,Tulum,0005,Akumal,52
23,Quintana Roo,009,Tulum,0007,Akumal Sur,3
23,Quintana Roo,009,Tulum,0016,Aventuras Akumal,0
23,Quintana Roo,009,Tulum,0018,Gran Bahía Príncipe,0
23,Quintana Roo,009,Tulum,0020,Bahías de Punta Solimán,1
23,Quintana Roo,009,Tulum,0021,Balam Canché,0
23,Quintana Roo,009,Tulum,0023,El Palancar,*
23,Quintana Roo,009,Tulum,0027,Boca Paila,*
23,Quintana Roo,009,Tulum,0030,Las Cabañas,*
23,Quintana Roo,009,Tulum,0033,Caleta Tankah,*
23,Quintana Roo,009,Tulum,0039,Casa del Sol,*
23,Quintana Roo,009,Tulum,0041,Casa Nalum,*
23,Quintana Roo,009,Tulum,0044,Cayetano Nieto Colín,*
23,Quintana Roo,009,Tulum,0049,Chan Ha,*
23,Quintana Roo,009,Tulum,0051,Chanchén Palmar,10
23,Quintana Roo,009,Tulum,0052,Chanchen Primero,37
23,Quintana Roo,009,Tulum,0053,Chan Chemuyil,1
23,Quintana Roo,009,Tulum,0055,Ciudad Chemuyil,16
23,Quintana Roo,009,Tulum,0057,Cobá,59
23,Quintana Roo,009,Tulum,0063,Playa Manatí,*
23,Quintana Roo,009,Tulum,0067,Crucero de las Ruinas de Tulum,*
23,Quintana Roo,009,Tulum,0071,Doña Leonor,*
23,Quintana Roo,009,Tulum,0073,Las Dos Hermanas,0
23,Quintana Roo,009,Tulum,0076,Dos Palmas,1
23,Quintana Roo,009,Tulum,0078,EA,*
23,Quintana Roo,009,Tulum,0080,Ek Che,*
23,Quintana Roo,009,Tulum,0085,La Esperanza,*
23,Quintana Roo,009,Tulum,0092,Francisco Uh May,16
23,Quintana Roo,009,Tulum,0100,Hondzonot,6
23,Quintana Roo,009,Tulum,0101,Houston,*
23,Quintana Roo,009,Tulum,0104,Jacinto Pat,1
23,Quintana Roo,009,Tulum,0106,Javier Rojo Gómez (Punta Allen),4
23,Quintana Roo,009,Tulum,0107,Jorge Portilla Manica,*
23,Quintana Roo,009,Tulum,0108,Kaape Ha,*
23,Quintana Roo,009,Tulum,0113,El Lagunero,*
23,Quintana Roo,009,Tulum,0115,El Pequeño Paraíso,2
23,Quintana Roo,009,Tulum,0116,Kaakulxa,*
23,Quintana Roo,009,Tulum,0117,El Campesino,*
23,Quintana Roo,009,Tulum,0122,Kirabo,0
23,Quintana Roo,009,Tulum,0124,Lol Beh,*
23,Quintana Roo,009,Tulum,0133,Macario Gómez,16
23,Quintana Roo,009,Tulum,0136,Manuel Antonio Ay,8
23,Quintana Roo,009,Tulum,0138,María Magdalena,*
23,Quintana Roo,009,Tulum,0145,San José,*
23,Quintana Roo,009,Tulum,0158,El Paraíso,*
23,Quintana Roo,009,Tulum,0160,Casa Amparo,*
23,Quintana Roo,009,Tulum,0163,Pedro Paila,*
23,Quintana Roo,009,Tulum,0166,Pesca Maya,*
23,Quintana Roo,009,Tulum,0176,Los Gatos Negros,*
23,Quintana Roo,009,Tulum,0184,Casa de los Pelícanos,*
23,Quintana Roo,009,Tulum,0189,Rancho Mariposa,*
23,Quintana Roo,009,Tulum,0191,La Nueva Esperanza,*
23,Quintana Roo,009,Tulum,0200,Sahcab Mucuy,10
23,Quintana Roo,009,Tulum,0206,San Felipe,*
23,Quintana Roo,009,Tulum,0209,San José,*
23,Quintana Roo,009,Tulum,0210,San Juan,15
23,Quintana Roo,009,Tulum,0211,San Juan,*
23,Quintana Roo,009,Tulum,0213,San Mateo,*
23,Quintana Roo,009,Tulum,0214,San Miguel,*
23,Quintana Roo,009,Tulum,0223,Alfa y Mega,0
23,Quintana Roo,009,Tulum,0232,SEMARNAT,*
23,Quintana Roo,009,Tulum,0233,Sol Caribe,*
23,Quintana Roo,009,Tulum,0234,Sol Maya,*
23,Quintana Roo,009,Tulum,0237,Tankah Cuatro,*
23,Quintana Roo,009,Tulum,0240,Tankah Tres,1
23,Quintana Roo,009,Tulum,0243,La Teresita,*
23,Quintana Roo,009,Tulum,0245,Tres Hermanos,0
23,Quintana Roo,009,Tulum,0253,El Venado,*
23,Quintana Roo,009,Tulum,0263,Xbecal,*
23,Quintana Roo,009,Tulum,0267,Yaxché,4
23,Quintana Roo,009,Tulum,0293,Don Renzo,*
23,Quintana Roo,009,Tulum,0321,Koox Campestre,*
23,Quintana Roo,009,Tulum,0325,El Teterete,*
23,Quintana Roo,009,Tulum,0332,Yalkú,*
23,Quintana Roo,009,Tulum,0333,Áaktun Ha,*
23,Quintana Roo,009,Tulum,0334,El Álamo,*
23,Quintana Roo,009,Tulum,0337,Aluxes,*
23,Quintana Roo,009,Tulum,0338,Las Amarantas,*
23,Quintana Roo,009,Tulum,0339,Antonio Pool,*
23,Quintana Roo,009,Tulum,0342,Balam Luum,0
23,Quintana Roo,009,Tulum,0344,Camino Maya,*
23,Quintana Roo,009,Tulum,0346,La Casa de las Mariposas,*
23,Quintana Roo,009,Tulum,0348,Yakunah,*
23,Quintana Roo,009,Tulum,0353,Cenote Calavera,0
23,Quintana Roo,009,Tulum,0355,Cenote Zazil-Ha,*
23,Quintana Roo,009,Tulum,0364,La Culebra,*
23,Quintana Roo,009,Tulum,0371,Las Dos Luces,*
23,Quintana Roo,009,Tulum,0383,India Blanca,0
23,Quintana Roo,009,Tulum,0385,La Ceiba,0
23,Quintana Roo,009,Tulum,0391,Morales [Rancho],*
23,Quintana Roo,009,Tulum,0394,Ninguno,*
23,Quintana Roo,009,Tulum,0396,Noh Aaktun,*
23,Quintana Roo,009,Tulum,0401,Mucuy [Rancho],*
23,Quintana Roo,009,Tulum,0407,La Unión,1
23,Quintana Roo,009,Tulum,0414,Nubia Aracely González López,*
23,Quintana Roo,009,Tulum,0416,La Pescadora,*
23,Quintana Roo,009,Tulum,0425,Loma Linda,*
23,Quintana Roo,009,Tulum,0427,Alejandro Terrazas,*
23,Quintana Roo,009,Tulum,0437,El Palomar,*
23,Quintana Roo,009,Tulum,0441,El Pedregal,*
23,Quintana Roo,009,Tulum,0446,Sac-Be,*
23,Quintana Roo,009,Tulum,0447,San Antonio,*
23,Quintana Roo,009,Tulum,0450,San Manuel,*
23,Quintana Roo,009,Tulum,0452,San Nazarén,*
23,Quintana Roo,009,Tulum,0455,Santa María,*
23,Quintana Roo,009,Tulum,0456,Santo Domingo,*
23,Quintana Roo,009,Tulum,0461,The Smilling Iguana,*
23,Quintana Roo,009,Tulum,0463,Tres Nietos (Don Lupe),*
23,Quintana Roo,009,Tulum,0464,Tres Vírgenes,*
23,Quintana Roo,009,Tulum,0465,La Unión,2
23,Quintana Roo,009,Tulum,0467,Vivero Jardín,*
23,Quintana Roo,009,Tulum,0468,Ranitas [Vivero],*
23,Quintana Roo,009,Tulum,0469,Yolis,0
23,Quintana Roo,009,Tulum,0473,Balam Ak'ab,*
23,Quintana Roo,009,Tulum,0474,Cafeto Cimarrón,0
23,Quintana Roo,009,Tulum,0482,Doña Martina [Vivienda],*
23,Quintana Roo,009,Tulum,0483,El Lince,*
23,Quintana Roo,009,Tulum,0486,Eleazar Pool [Vivienda],*
23,Quintana Roo,009,Tulum,0487,Harumi Fandiño Sakane,*
23,Quintana Roo,009,Tulum,0490,Kilómetro Seis,*
23,Quintana Roo,009,Tulum,0492,Treinta y Uno [Lote],*
23,Quintana Roo,009,Tulum,0494,Manuel Chivero,*
23,Quintana Roo,009,Tulum,0496,Pueblito Chemuyil,*
23,Quintana Roo,009,Tulum,0498,Chonita,*
23,Quintana Roo,009,Tulum,0499,India Blanca,0
23,Quintana Roo,009,Tulum,0500,Dreams Tulum [Poblado de Apoyo del Hotel],*
23,Quintana Roo,009,Tulum,0503,Ninguno [Vivero],*
23,Quintana Roo,009,Tulum,0504,Número Siete,*
23,Quintana Roo,009,Tulum,0507,Punta Sur,0
23,Quintana Roo,009,Tulum,0508,Canbalan [Rancho],*
23,Quintana Roo,009,Tulum,0513,Ixchel [Rancho],*
23,Quintana Roo,009,Tulum,0514,Najil'kaax [Rancho],*
23,Quintana Roo,009,Tulum,0515,Paraíso [Rancho],0
23,Quintana Roo,009,Tulum,0519,Yax'muul [Rancho],0
23,Quintana Roo,009,Tulum,0521,The Jungle Place,*
23,Quintana Roo,009,Tulum,0522,Tulum Monkey Santuary (TMS),*
23,Quintana Roo,009,Tulum,0523,Árboles Tulum,1
23,Quintana Roo,009,Tulum,0532,Alux,*
23,Quintana Roo,009,Tulum,0539,Pakchen [Rancho],*
23,Quintana Roo,009,Tulum,0544,San Pedro,3
23,Quintana Roo,009,Tulum,0545,Cristal [Colonia],7
23,Quintana Roo,009,Tulum,0547,Akunynam,*
23,Quintana Roo,009,Tulum,0548,Cachito de Cielo,0
23,Quintana Roo,009,Tulum,0549,Casa Celeste,*
23,Quintana Roo,009,Tulum,0550,Casa Tzalam,*
23,Quintana Roo,009,Tulum,0553,La Picuda,*
23,Quintana Roo,009,Tulum,0554,Paraíso,*
23,Quintana Roo,009,Tulum,0555,Rancho Antigua,*
23,Quintana Roo,009,Tulum,0561,Cobá [Hacienda],*
23,Quintana Roo,009,Tulum,0562,Dzidzilché [Villa],*
23,Quintana Roo,009,Tulum,0563,Efraín Cen,*
23,Quintana Roo,009,Tulum,0566,Silvia Canché,*
23,Quintana Roo,009,Tulum,0568,Inlakech,*
23,Quintana Roo,009,Tulum,0570,Yum' Kíim,*
23,Quintana Roo,009,Tulum,0572,Villa Dzidzilche,*
23,Quintana Roo,009,Tulum,0575,Tho [Cenote],*
23,Quintana Roo,009,Tulum,0576,Nooch [Cenote],*
23,Quintana Roo,009,Tulum,0579,Marités,1
23,Quintana Roo,009,Tulum,0580,Don Brígido,2
23,Quintana Roo,009,Tulum,0581,Dylan Chimal Herrera,*
23,Quintana Roo,009,Tulum,0582,Cobá [Rancho],*
23,Quintana Roo,009,Tulum,0583,Valle de Barak,*
23,Quintana Roo,009,Tulum,0584,Casa Indi,*
23,Quintana Roo,009,Tulum,0585,Océano Azul,0
23,Quintana Roo,009,Tulum,0586,Pacha Mamá,*
23,Quintana Roo,009,Tulum,0587,Mauricio [Rancho],*
23,Quintana Roo,009,Tulum,0588,El Cedro,*
23,Quintana Roo,009,Tulum,0589,Kilómetro Doce,0
23,Quintana Roo,009,Tulum,0590,Mi Amigo Faisán [Restaurante],*
23,Quintana Roo,009,Tulum,0591,Lum Ha [Lotes],0
23,Quintana Roo,009,Tulum,0592,Kilómetro Diez Punto Cinco,1
23,Quintana Roo,009,Tulum,0593,Machete [Rancho],*
23,Quintana Roo,009,Tulum,0595,San Pablo,*
23,Quintana Roo,009,Tulum,0596,El Tigre [Rancho],*
23,Quintana Roo,009,Tulum,0597,Xcacel [Residencial],*
23,Quintana Roo,009,Tulum,0599,Casa Wom,*
23,Quintana Roo,009,Tulum,9998,Localidades de una vivienda,7
23,Quintana Roo,009,Tulum,9999,Localidades de dos viviendas,3
23,Quintana Roo,010,Bacalar,0000,Total del Municipio,1164
23,Quintana Roo,010,Bacalar,0001,Bacalar,598
23,Quintana Roo,010,Bacalar,0004,Aarón Merino [Colonia],2
23,Quintana Roo,010,Bacalar,0008,Altos de Sevilla,12
23,Quintana Roo,010,Bacalar,0009,Anastacio Valdez Huchin,0
23,Quintana Roo,010,Bacalar,0011,Andrés Quintana Roo,2
23,Quintana Roo,010,Bacalar,0012,Ángelo Cortez,*
23,Quintana Roo,010,Bacalar,0013,Año Nuevo,1
23,Quintana Roo,010,Bacalar,0020,Blanca Flor,16
23,Quintana Roo,010,Bacalar,0021,Buena Esperanza,12
23,Quintana Roo,010,Bacalar,0022,Buenavista,18
23,Quintana Roo,010,Bacalar,0023,Caan Lumil,12
23,Quintana Roo,010,Bacalar,0024,Caanán,1
23,Quintana Roo,010,Bacalar,0025,Cámara,*
23,Quintana Roo,010,Bacalar,0027,Cayuco Maya,*
23,Quintana Roo,010,Bacalar,0030,Chacchoben,16
23,Quintana Roo,010,Bacalar,0031,Chula Vista,2
23,Quintana Roo,010,Bacalar,0032,Cinco Hermanos,*
23,Quintana Roo,010,Bacalar,0037,Cuatro Banderas,0
23,Quintana Roo,010,Bacalar,0040,David Gustavo Gutiérrez Ruiz,3
23,Quintana Roo,010,Bacalar,0042,Dieciocho de Marzo,7
23,Quintana Roo,010,Bacalar,0044,Ecotucán,*
23,Quintana Roo,010,Bacalar,0046,El Bajío,1
23,Quintana Roo,010,Bacalar,0049,El Cafetal,*
23,Quintana Roo,010,Bacalar,0050,El Forastero,*
23,Quintana Roo,010,Bacalar,0051,El Cedral,*
23,Quintana Roo,010,Bacalar,0052,El Cedralito,6
23,Quintana Roo,010,Bacalar,0053,El Cerro de la Campana,*
23,Quintana Roo,010,Bacalar,0054,El Coco,*
23,Quintana Roo,010,Bacalar,0060,El Encanto,*
23,Quintana Roo,010,Bacalar,0064,El Gallito,2
23,Quintana Roo,010,Bacalar,0067,El Kiwi,*
23,Quintana Roo,010,Bacalar,0075,El Paraíso,1
23,Quintana Roo,010,Bacalar,0077,El Pedregal,0
23,Quintana Roo,010,Bacalar,0078,El Pedregal,*
23,Quintana Roo,010,Bacalar,0081,El Progreso,4
23,Quintana Roo,010,Bacalar,0082,El Ramonal,*
23,Quintana Roo,010,Bacalar,0084,El Roble,*
23,Quintana Roo,010,Bacalar,0085,El Rubí,*
23,Quintana Roo,010,Bacalar,0086,El Sinaí,*
23,Quintana Roo,010,Bacalar,0087,El Sufrido,*
23,Quintana Roo,010,Bacalar,0088,El Suspiro,1
23,Quintana Roo,010,Bacalar,0091,El Pescador,*
23,Quintana Roo,010,Bacalar,0094,Ernesto Chejín,*
23,Quintana Roo,010,Bacalar,0098,Francisco J. Mújica,2
23,Quintana Roo,010,Bacalar,0099,Francisco Villa,2
23,Quintana Roo,010,Bacalar,0101,Gabino Vázquez,0
23,Quintana Roo,010,Bacalar,0102,Salsas Habaneras (Km 5),*
23,Quintana Roo,010,Bacalar,0106,Guadalupe Victoria,11
23,Quintana Roo,010,Bacalar,0107,Gustavo Antonio,*
23,Quintana Roo,010,Bacalar,0108,Gustavo Díaz Ordaz,0
23,Quintana Roo,010,Bacalar,0109,Huatusco,11
23,Quintana Roo,010,Bacalar,0110,Isidro Fabela,0
23,Quintana Roo,010,Bacalar,0112,Iturbide,3
23,Quintana Roo,010,Bacalar,0114,Javier Palacios,*
23,Quintana Roo,010,Bacalar,0115,Javier Sandoval,*
23,Quintana Roo,010,Bacalar,0116,Jesús Martínez Ross,5
23,Quintana Roo,010,Bacalar,0119,Jorge Cano,*
23,Quintana Roo,010,Bacalar,0122,Kuchumatán,11
23,Quintana Roo,010,Bacalar,0124,La Buena Fe,8
23,Quintana Roo,010,Bacalar,0128,La Casona,*
23,Quintana Roo,010,Bacalar,0129,La Ceiba,1
23,Quintana Roo,010,Bacalar,0130,La Central,*
23,Quintana Roo,010,Bacalar,0131,La Chata,*
23,Quintana Roo,010,Bacalar,0132,La Cochinera,*
23,Quintana Roo,010,Bacalar,0133,La Coruña,*
23,Quintana Roo,010,Bacalar,0134,La Esmeralda,*
23,Quintana Roo,010,Bacalar,0135,La Esperanza,*
23,Quintana Roo,010,Bacalar,0139,La Herradura,*
23,Quintana Roo,010,Bacalar,0140,La Herradura,*
23,Quintana Roo,010,Bacalar,0144,La Nueva Esperanza,0
23,Quintana Roo,010,Bacalar,0145,La Pantera,20
23,Quintana Roo,010,Bacalar,0150,La Primavera,*
23,Quintana Roo,010,Bacalar,0155,La Zarza,*
23,Quintana Roo,010,Bacalar,0157,Las Brisas,*
23,Quintana Roo,010,Bacalar,0158,Las Dos Eses,*
23,Quintana Roo,010,Bacalar,0162,Las Ilusiones,*
23,Quintana Roo,010,Bacalar,0163,Tres Hermanos,*
23,Quintana Roo,010,Bacalar,0166,Las Palmas,*
23,Quintana Roo,010,Bacalar,0172,Las Velas,*
23,Quintana Roo,010,Bacalar,0173,Laureles,*
23,Quintana Roo,010,Bacalar,0174,Lázaro Cárdenas,2
23,Quintana Roo,010,Bacalar,0175,Lázaro Cárdenas del Río Tercero,3
23,Quintana Roo,010,Bacalar,0177,Limones,39
23,Quintana Roo,010,Bacalar,0182,Los Cardenales,*
23,Quintana Roo,010,Bacalar,0185,Los Cinco Hermanos,*
23,Quintana Roo,010,Bacalar,0187,Los Cuates,0
23,Quintana Roo,010,Bacalar,0188,Los Divorciados,31
23,Quintana Roo,010,Bacalar,0193,Los Laureles,*
23,Quintana Roo,010,Bacalar,0194,Los Laureles,*
23,Quintana Roo,010,Bacalar,0196,Los Siete Hermanos,*
23,Quintana Roo,010,Bacalar,0197,Los Socios,*
23,Quintana Roo,010,Bacalar,0199,Manatí,*
23,Quintana Roo,010,Bacalar,0200,Manuel Ávila Camacho,15
23,Quintana Roo,010,Bacalar,0203,Margarita Maza de Juárez,4
23,Quintana Roo,010,Bacalar,0205,Maya Balam,36
23,Quintana Roo,010,Bacalar,0206,Melchor Ocampo,5
23,Quintana Roo,010,Bacalar,0208,Miguel Alemán,19
23,Quintana Roo,010,Bacalar,0209,Miguel Hidalgo y Costilla,24
23,Quintana Roo,010,Bacalar,0211,Monte Olivo,0
23,Quintana Roo,010,Bacalar,0228,José Luis Sánchez,*
23,Quintana Roo,010,Bacalar,0229,Rubén Méndez,*
23,Quintana Roo,010,Bacalar,0235,Hugo,*
23,Quintana Roo,010,Bacalar,0237,Osvaldo Morales Correa,*
23,Quintana Roo,010,Bacalar,0238,Ninguno [Corredor Frutícola],*
23,Quintana Roo,010,Bacalar,0240,Nuevo Hoctún,2
23,Quintana Roo,010,Bacalar,0241,Nuevo Jerusalén,10
23,Quintana Roo,010,Bacalar,0242,Nuevo Tabasco,0
23,Quintana Roo,010,Bacalar,0245,Otilio Montaño,5
23,Quintana Roo,010,Bacalar,0250,Payo Obispo,3
23,Quintana Roo,010,Bacalar,0251,Pedro Antonio Santos,16
23,Quintana Roo,010,Bacalar,0252,Pehaltum,*
23,Quintana Roo,010,Bacalar,0258,Punta Pulticub,0
23,Quintana Roo,010,Bacalar,0264,Rancho Grande,*
23,Quintana Roo,010,Bacalar,0269,Rancho Tranquila,*
23,Quintana Roo,010,Bacalar,0271,Reforma,45
23,Quintana Roo,010,Bacalar,0273,Amalia Lavadores,*
23,Quintana Roo,010,Bacalar,0274,Reyna,*
23,Quintana Roo,010,Bacalar,0275,Río Escondido,3
23,Quintana Roo,010,Bacalar,0276,Río Verde,11
23,Quintana Roo,010,Bacalar,0279,Salamanca,1
23,Quintana Roo,010,Bacalar,0280,El Mezcal,*
23,Quintana Roo,010,Bacalar,0288,San Fernando,1
23,Quintana Roo,010,Bacalar,0292,San Isidro la Laguna,27
23,Quintana Roo,010,Bacalar,0297,San José los Lirios,0
23,Quintana Roo,010,Bacalar,0298,San Juan,*
23,Quintana Roo,010,Bacalar,0304,San Martín,*
23,Quintana Roo,010,Bacalar,0305,San Martín,*
23,Quintana Roo,010,Bacalar,0307,San Pedro,*
23,Quintana Roo,010,Bacalar,0308,San Rafael,*
23,Quintana Roo,010,Bacalar,0309,San Ramón,*
23,Quintana Roo,010,Bacalar,0310,San Román,16
23,Quintana Roo,010,Bacalar,0313,Santa Cruz Chico [Rancho],*
23,Quintana Roo,010,Bacalar,0316,Santa Rita,*
23,Quintana Roo,010,Bacalar,0326,Tierra Negra,13
23,Quintana Roo,010,Bacalar,0328,Tito Raúl García Aguilar,*
23,Quintana Roo,010,Bacalar,0330,Valentín Gómez Farías,0
23,Quintana Roo,010,Bacalar,0331,Vallehermoso,12
23,Quintana Roo,010,Bacalar,0335,Xtomoc Uno,0
23,Quintana Roo,010,Bacalar,0338,Zamora,18
23,Quintana Roo,010,Bacalar,0339,Zapata,*
23,Quintana Roo,010,Bacalar,0343,Azul no me Olvides,*
23,Quintana Roo,010,Bacalar,0351,El Español,*
23,Quintana Roo,010,Bacalar,0353,El Mirador,*
23,Quintana Roo,010,Bacalar,0354,El Progreso,*
23,Quintana Roo,010,Bacalar,0356,Kilómetro 49 más 870,0
23,Quintana Roo,010,Bacalar,0359,Las Brisas,*
23,Quintana Roo,010,Bacalar,0361,Las Palmas,*
23,Quintana Roo,010,Bacalar,0362,Las Palmas,*
23,Quintana Roo,010,Bacalar,0370,San Juan,*
23,Quintana Roo,010,Bacalar,0371,San Juanito,*
23,Quintana Roo,010,Bacalar,0374,Tres Hermanos [Rancho],*
23,Quintana Roo,010,Bacalar,0376,Cerro del Diablo,*
23,Quintana Roo,010,Bacalar,0378,La Estil (Kilómetro Once),*
23,Quintana Roo,010,Bacalar,0380,El Aventurero,*
23,Quintana Roo,010,Bacalar,0381,El Esfuerzo Dos,*
23,Quintana Roo,010,Bacalar,0382,El Espinal,*
23,Quintana Roo,010,Bacalar,0383,Jesús Vitela Ramírez,*
23,Quintana Roo,010,Bacalar,0384,Rancho Yaveh,*
23,Quintana Roo,010,Bacalar,0385,La Esperanza,*
23,Quintana Roo,010,Bacalar,0387,Las Ruinas Uno,*
23,Quintana Roo,010,Bacalar,0390,Los Robles,*
23,Quintana Roo,010,Bacalar,0393,San Antonio,*
23,Quintana Roo,010,Bacalar,0396,Armando Cancino Rosales,*
23,Quintana Roo,010,Bacalar,0398,Chiich-Ool,*
23,Quintana Roo,010,Bacalar,0400,Dos Hermanos,*
23,Quintana Roo,010,Bacalar,0401,El Cocal,*
23,Quintana Roo,010,Bacalar,0402,El Emperador,*
23,Quintana Roo,010,Bacalar,0405,Flor de Ángel,*
23,Quintana Roo,010,Bacalar,0406,Huaye,*
23,Quintana Roo,010,Bacalar,0407,Inocencio Laina Pérez,*
23,Quintana Roo,010,Bacalar,0408,La Sabana,*
23,Quintana Roo,010,Bacalar,0410,Los Abuelos,*
23,Quintana Roo,010,Bacalar,0413,Marcelo González,*
23,Quintana Roo,010,Bacalar,0414,Miguel Bueno Vargas,*
23,Quintana Roo,010,Bacalar,0415,Ramsés,*
23,Quintana Roo,010,Bacalar,0416,San Filiberto,*
23,Quintana Roo,010,Bacalar,0417,San Francisco,*
23,Quintana Roo,010,Bacalar,0418,San Joaquín,*
23,Quintana Roo,010,Bacalar,0419,Sixto Agustín Hernández Ortíz,*
23,Quintana Roo,010,Bacalar,0420,Piegrades,*
23,Quintana Roo,010,Bacalar,0423,Antorcha Bacalar,1
23,Quintana Roo,010,Bacalar,0425,Irma Montalvo,*
23,Quintana Roo,010,Bacalar,0426,Guillermo Borges,*
23,Quintana Roo,010,Bacalar,0427,Ninguno [Quinta Orión Costa Maya],*
23,Quintana Roo,010,Bacalar,0429,Las Golondrinas,*
23,Quintana Roo,010,Bacalar,0430,Cuatro Hermanos,*
23,Quintana Roo,010,Bacalar,0434,El Bambú,*
23,Quintana Roo,010,Bacalar,0435,Los Yoyos,*
23,Quintana Roo,010,Bacalar,0437,El Tauro,*
