ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
18,Nayarit,000,Total de la entidad Nayarit,0000,Total de la Entidad,47282
18,Nayarit,000,Total de la entidad Nayarit,9998,Localidades de una vivienda,65
18,Nayarit,000,Total de la entidad Nayarit,9999,Localidades de dos viviendas,30
18,Nayarit,001,Acaponeta,0000,Total del Municipio,1439
18,Nayarit,001,Acaponeta,0001,Acaponeta,943
18,Nayarit,001,Acaponeta,0004,El Aguaje,15
18,Nayarit,001,Acaponeta,0006,El Alacrán,1
18,Nayarit,001,Acaponeta,0007,Amado Nervo,0
18,Nayarit,001,Acaponeta,0009,El Antigüe,*
18,Nayarit,001,Acaponeta,0010,La Bayona,23
18,Nayarit,001,Acaponeta,0011,Buenavista (Las Paredes),6
18,Nayarit,001,Acaponeta,0012,El Caimanero,*
18,Nayarit,001,Acaponeta,0013,El Camichín,*
18,Nayarit,001,Acaponeta,0015,El Cangrejo (Teacapán),*
18,Nayarit,001,Acaponeta,0016,El Tejón (El Cantón),5
18,Nayarit,001,Acaponeta,0018,El Carrizo,3
18,Nayarit,001,Acaponeta,0019,Casas Coloradas,26
18,Nayarit,001,Acaponeta,0020,Las Casitas,7
18,Nayarit,001,Acaponeta,0021,El Centenario,25
18,Nayarit,001,Acaponeta,0022,Cerro Bola,8
18,Nayarit,001,Acaponeta,0028,La Cortés,*
18,Nayarit,001,Acaponeta,0036,Las Grullas,*
18,Nayarit,001,Acaponeta,0037,La Guásima,48
18,Nayarit,001,Acaponeta,0038,El Guayabo,0
18,Nayarit,001,Acaponeta,0039,Hacienda Vieja,0
18,Nayarit,001,Acaponeta,0040,La Haciendilla,2
18,Nayarit,001,Acaponeta,0041,La Higuerita Vieja,4
18,Nayarit,001,Acaponeta,0043,La Higuerita Nueva (El Carrizo),4
18,Nayarit,001,Acaponeta,0044,Hojas Anchas,0
18,Nayarit,001,Acaponeta,0050,Llano de la Cruz,23
18,Nayarit,001,Acaponeta,0052,El Llorón,0
18,Nayarit,001,Acaponeta,0054,Llano de Mariquitas,4
18,Nayarit,001,Acaponeta,0055,Hacienda de Mariquitas,2
18,Nayarit,001,Acaponeta,0056,Mesa las Arpas,0
18,Nayarit,001,Acaponeta,0058,Mesa de Pedro Pablo,1
18,Nayarit,001,Acaponeta,0059,Las Mesitas,0
18,Nayarit,001,Acaponeta,0063,San José de Motaje,6
18,Nayarit,001,Acaponeta,0066,El Naranjal,*
18,Nayarit,001,Acaponeta,0068,El Oro,0
18,Nayarit,001,Acaponeta,0070,La Palma,2
18,Nayarit,001,Acaponeta,0071,Las Palmitas,0
18,Nayarit,001,Acaponeta,0072,La Paloma Nueva Reforma,1
18,Nayarit,001,Acaponeta,0077,Piedra Ancha,2
18,Nayarit,001,Acaponeta,0082,El Recodo,31
18,Nayarit,001,Acaponeta,0083,El Resbalón,13
18,Nayarit,001,Acaponeta,0086,San Blasito,0
18,Nayarit,001,Acaponeta,0087,San Diego de Alcalá,5
18,Nayarit,001,Acaponeta,0088,El Naranjo,10
18,Nayarit,001,Acaponeta,0089,San Dieguito de Abajo,6
18,Nayarit,001,Acaponeta,0090,San Dieguito de Arriba,10
18,Nayarit,001,Acaponeta,0092,Arroyo de San Francisco,0
18,Nayarit,001,Acaponeta,0093,San José de Gracia,45
18,Nayarit,001,Acaponeta,0094,San Miguel,14
18,Nayarit,001,Acaponeta,0095,San Pedro de Honor,3
18,Nayarit,001,Acaponeta,0096,Santa Cruz,2
18,Nayarit,001,Acaponeta,0097,Saycota,2
18,Nayarit,001,Acaponeta,0098,Sayulilla,64
18,Nayarit,001,Acaponeta,0099,El Sobasto,*
18,Nayarit,001,Acaponeta,0100,El Tacote,2
18,Nayarit,001,Acaponeta,0101,Ojo de Agua del Tejón,*
18,Nayarit,001,Acaponeta,0102,El Tigre,22
18,Nayarit,001,Acaponeta,0105,Valle de la Urraca (El Cabildo),4
18,Nayarit,001,Acaponeta,0107,El Zapote,*
18,Nayarit,001,Acaponeta,0108,Zavala,*
18,Nayarit,001,Acaponeta,0115,Chalpa,0
18,Nayarit,001,Acaponeta,0117,La Providencia,*
18,Nayarit,001,Acaponeta,0119,Los Pinitos,*
18,Nayarit,001,Acaponeta,0121,La Limonera,*
18,Nayarit,001,Acaponeta,0122,El Jumay (Licenciado Magaña),*
18,Nayarit,001,Acaponeta,0123,El Ixtle,*
18,Nayarit,001,Acaponeta,0126,Mesa de la Laguna,1
18,Nayarit,001,Acaponeta,0131,El Vigal,0
18,Nayarit,001,Acaponeta,0132,Los Arrayanes,*
18,Nayarit,001,Acaponeta,0133,Paredes,0
18,Nayarit,001,Acaponeta,0136,El Duraznito,0
18,Nayarit,001,Acaponeta,0137,La Lagunita,3
18,Nayarit,001,Acaponeta,0138,Zacatecas,2
18,Nayarit,001,Acaponeta,0139,La Colonia (La Guacamaya),1
18,Nayarit,001,Acaponeta,0141,Cañones,2
18,Nayarit,001,Acaponeta,0143,Las Orejas,0
18,Nayarit,001,Acaponeta,0145,La Cortez (El Zapote),20
18,Nayarit,001,Acaponeta,0149,Loma de los Indios,*
18,Nayarit,001,Acaponeta,0151,La Piña,0
18,Nayarit,001,Acaponeta,0152,La Ventana,*
18,Nayarit,001,Acaponeta,0159,Rancho Viejo,0
18,Nayarit,001,Acaponeta,0161,La Paloma Primera,0
18,Nayarit,001,Acaponeta,0173,Las Bugambilias,0
18,Nayarit,001,Acaponeta,0185,Las Higueras,1
18,Nayarit,001,Acaponeta,0195,La Cuarentenaria (La Buenaventura),*
18,Nayarit,001,Acaponeta,0198,El Techalote,0
18,Nayarit,001,Acaponeta,0203,El Retoño (El Zopilote),*
18,Nayarit,001,Acaponeta,0205,Agua Tendida,*
18,Nayarit,001,Acaponeta,0209,Crucero de Acaponeta,4
18,Nayarit,001,Acaponeta,0210,La Curva Jugo de Caña,*
18,Nayarit,001,Acaponeta,0211,Santa Elena [Empacadora],*
18,Nayarit,001,Acaponeta,0213,Emiliano [Granja],*
18,Nayarit,001,Acaponeta,0215,El Refugio [Huerta],*
18,Nayarit,001,Acaponeta,0226,Los Sandovales,7
18,Nayarit,001,Acaponeta,0227,Arivania [Empacadora],*
18,Nayarit,001,Acaponeta,0229,Chendo Pérez [Rancho],*
18,Nayarit,001,Acaponeta,0230,El Coatépec,*
18,Nayarit,001,Acaponeta,0236,Santa Fe,*
18,Nayarit,001,Acaponeta,0237,San Jerónimo,0
18,Nayarit,001,Acaponeta,0238,San José de Guadalupe,*
18,Nayarit,001,Acaponeta,0241,Los Pinitos,*
18,Nayarit,001,Acaponeta,0245,Los Arellanos,*
18,Nayarit,001,Acaponeta,0252,Banco de Piedra,*
18,Nayarit,001,Acaponeta,0253,Huerta del Güero Carlos,*
18,Nayarit,001,Acaponeta,0262,Ninguno [Unidad Habitacional],0
18,Nayarit,001,Acaponeta,0268,Los López,*
18,Nayarit,001,Acaponeta,0270,Los Coyotes,*
18,Nayarit,001,Acaponeta,0273,Apolonio Barrón Martínez,*
18,Nayarit,001,Acaponeta,0290,Pradera Santa Rosa (El Coatepec),*
18,Nayarit,001,Acaponeta,0291,El Descanso,*
18,Nayarit,001,Acaponeta,0294,Rancho de los Avena,*
18,Nayarit,001,Acaponeta,0298,El Zapote,*
18,Nayarit,001,Acaponeta,0301,El Carrizal,1
18,Nayarit,001,Acaponeta,0304,El Santo Niño de los Veranos,*
18,Nayarit,001,Acaponeta,0307,Agua Plascencia [Purificadora],*
18,Nayarit,001,Acaponeta,0308,El Venadito [Restaurante],*
18,Nayarit,001,Acaponeta,0311,El Molino de Piedra,*
18,Nayarit,001,Acaponeta,0315,El Huanacaxtle,*
18,Nayarit,001,Acaponeta,0318,Cristino de la Cruz,*
18,Nayarit,001,Acaponeta,0319,El Carrizalito,*
18,Nayarit,001,Acaponeta,0320,El Limoncito,*
18,Nayarit,001,Acaponeta,0325,Martín Cedano,*
18,Nayarit,001,Acaponeta,0329,Los Macías,*
18,Nayarit,001,Acaponeta,0330,Gustavo Fonseca,*
18,Nayarit,001,Acaponeta,0333,La Loma Larga,0
18,Nayarit,001,Acaponeta,0334,Las Moras,*
18,Nayarit,001,Acaponeta,0335,Junquillo,*
18,Nayarit,001,Acaponeta,0337,El Tiro al Blanco,*
18,Nayarit,001,Acaponeta,0338,Crucero de la Ventana,*
18,Nayarit,001,Acaponeta,0339,El Porvenir,*
18,Nayarit,001,Acaponeta,0340,El Resbalón [Huerta],*
18,Nayarit,001,Acaponeta,0343,Los Lirios,*
18,Nayarit,001,Acaponeta,0345,El Zopilote,*
18,Nayarit,001,Acaponeta,0346,Los Gavilanes,*
18,Nayarit,001,Acaponeta,0347,El Rebombeo,*
18,Nayarit,001,Acaponeta,0350,El Campamento,*
18,Nayarit,001,Acaponeta,0354,Las Lomitas,*
18,Nayarit,001,Acaponeta,0355,El Aserradero,0
18,Nayarit,001,Acaponeta,9998,Localidades de una vivienda,3
18,Nayarit,001,Acaponeta,9999,Localidades de dos viviendas,0
18,Nayarit,002,Ahuacatlán,0000,Total del Municipio,544
18,Nayarit,002,Ahuacatlán,0001,Ahuacatlán,325
18,Nayarit,002,Ahuacatlán,0003,Amequita,0
18,Nayarit,002,Ahuacatlán,0006,Santa Cruz de Camotlán,3
18,Nayarit,002,Ahuacatlán,0007,La Campana,2
18,Nayarit,002,Ahuacatlán,0009,Las Cebollas,1
18,Nayarit,002,Ahuacatlán,0010,La Ciénega,4
18,Nayarit,002,Ahuacatlán,0012,Copales,0
18,Nayarit,002,Ahuacatlán,0016,La Gloria,0
18,Nayarit,002,Ahuacatlán,0018,Los Granjenes,*
18,Nayarit,002,Ahuacatlán,0019,Las Guásimas,1
18,Nayarit,002,Ahuacatlán,0020,Heriberto Jara (La Haciendita),23
18,Nayarit,002,Ahuacatlán,0022,La Lagunita,*
18,Nayarit,002,Ahuacatlán,0023,Marquezado,29
18,Nayarit,002,Ahuacatlán,0024,Las Palmas,2
18,Nayarit,002,Ahuacatlán,0026,Paso de San Juan,*
18,Nayarit,002,Ahuacatlán,0028,La Pichancha,1
18,Nayarit,002,Ahuacatlán,0029,Rancho Nuevo,1
18,Nayarit,002,Ahuacatlán,0034,Santa Isabel,35
18,Nayarit,002,Ahuacatlán,0036,El Terrero,*
18,Nayarit,002,Ahuacatlán,0037,Valle Verde,12
18,Nayarit,002,Ahuacatlán,0038,Tetitlán,26
18,Nayarit,002,Ahuacatlán,0039,Uzeta,63
18,Nayarit,002,Ahuacatlán,0040,Zoatlán (San Francisco de Zoatlán),12
18,Nayarit,002,Ahuacatlán,0049,El Giro,*
18,Nayarit,002,Ahuacatlán,0060,Crucero de Jala,0
18,Nayarit,002,Ahuacatlán,0063,El Verde,*
18,Nayarit,002,Ahuacatlán,0068,Ojo de Agua,*
18,Nayarit,002,Ahuacatlán,0079,El Zapote,*
18,Nayarit,002,Ahuacatlán,0082,El Naranjo,*
18,Nayarit,002,Ahuacatlán,0084,La Cruz,*
18,Nayarit,002,Ahuacatlán,0092,Chon Zapeda [Huerta],*
18,Nayarit,002,Ahuacatlán,0093,Rancho Curiel,*
18,Nayarit,002,Ahuacatlán,0094,Crucero de Marquezado,*
18,Nayarit,002,Ahuacatlán,0095,Crucero Heriberto Jara,1
18,Nayarit,002,Ahuacatlán,0097,El Tempisque,*
18,Nayarit,002,Ahuacatlán,0107,El Rosillo,*
18,Nayarit,002,Ahuacatlán,0109,El Huarache,0
18,Nayarit,002,Ahuacatlán,0118,El Galeano,*
18,Nayarit,002,Ahuacatlán,0119,Las Garzas,*
18,Nayarit,002,Ahuacatlán,0122,El Ranchito,*
18,Nayarit,002,Ahuacatlán,0126,Las Blancas,*
18,Nayarit,002,Ahuacatlán,0128,La Cofradía,*
18,Nayarit,002,Ahuacatlán,0129,Las Garzas,1
18,Nayarit,002,Ahuacatlán,0130,Las Tres M,*
18,Nayarit,002,Ahuacatlán,0133,El Arco [Rancho],*
18,Nayarit,002,Ahuacatlán,0135,La Laguna Uno,*
18,Nayarit,002,Ahuacatlán,0136,Las Higueras Cuatas,*
18,Nayarit,002,Ahuacatlán,0137,El Conhar (El Conchal),*
18,Nayarit,002,Ahuacatlán,0144,Los Machain [Rancho],*
18,Nayarit,002,Ahuacatlán,0146,El Capricho,*
18,Nayarit,002,Ahuacatlán,0147,Carlos Meza (La Bolsa) [Rancho],*
18,Nayarit,002,Ahuacatlán,9998,Localidades de una vivienda,2
18,Nayarit,002,Ahuacatlán,9999,Localidades de dos viviendas,0
18,Nayarit,003,Amatlán de Cañas,0000,Total del Municipio,254
18,Nayarit,003,Amatlán de Cañas,0001,Amatlán de Cañas,75
18,Nayarit,003,Amatlán de Cañas,0002,Los Agrios,0
18,Nayarit,003,Amatlán de Cañas,0006,La Escondida (Agua Escondida),0
18,Nayarit,003,Amatlán de Cañas,0009,Las Anonas,0
18,Nayarit,003,Amatlán de Cañas,0011,Barranca del Oro,8
18,Nayarit,003,Amatlán de Cañas,0018,Los Cerritos,4
18,Nayarit,003,Amatlán de Cañas,0020,El Copalillo,0
18,Nayarit,003,Amatlán de Cañas,0025,Estancia de los López,67
18,Nayarit,003,Amatlán de Cañas,0026,El Farito,0
18,Nayarit,003,Amatlán de Cañas,0029,Las Guásimas,*
18,Nayarit,003,Amatlán de Cañas,0031,La Haciendita,*
18,Nayarit,003,Amatlán de Cañas,0033,Las Hembrillas,0
18,Nayarit,003,Amatlán de Cañas,0035,Jesús María,6
18,Nayarit,003,Amatlán de Cañas,0038,La Lima,0
18,Nayarit,003,Amatlán de Cañas,0039,La Máquina,5
18,Nayarit,003,Amatlán de Cañas,0040,Mezquites,8
18,Nayarit,003,Amatlán de Cañas,0042,El Naranjo,0
18,Nayarit,003,Amatlán de Cañas,0046,Pie de la Cuesta,2
18,Nayarit,003,Amatlán de Cañas,0047,El Pilón,6
18,Nayarit,003,Amatlán de Cañas,0050,El Portezuelo,0
18,Nayarit,003,Amatlán de Cañas,0052,Potrerillos,1
18,Nayarit,003,Amatlán de Cañas,0055,El Rosario,40
18,Nayarit,003,Amatlán de Cañas,0057,San Blasito,6
18,Nayarit,003,Amatlán de Cañas,0059,San Valentín,0
18,Nayarit,003,Amatlán de Cañas,0063,Tepuzhuacán,13
18,Nayarit,003,Amatlán de Cañas,0066,La Yerbabuena,11
18,Nayarit,003,Amatlán de Cañas,0068,El Zopilote,2
18,Nayarit,003,Amatlán de Cañas,0104,El Corral de Piedra,*
18,Nayarit,003,Amatlán de Cañas,0105,El Jocuixtle (Santa Beatriz),*
18,Nayarit,003,Amatlán de Cañas,0106,Nuevo México,0
18,Nayarit,003,Amatlán de Cañas,0112,El Ombligo,0
18,Nayarit,003,Amatlán de Cañas,0122,El Platanar,*
18,Nayarit,003,Amatlán de Cañas,0123,El Ranchito,*
18,Nayarit,003,Amatlán de Cañas,0124,Los Camichines [Rancho],*
18,Nayarit,003,Amatlán de Cañas,0126,Rosales [Rancho],*
18,Nayarit,003,Amatlán de Cañas,0128,Ranchos Unidos,0
18,Nayarit,003,Amatlán de Cañas,0139,La Aguililla,*
18,Nayarit,003,Amatlán de Cañas,0142,La Cruz de Piedra,*
18,Nayarit,003,Amatlán de Cañas,0143,Las Jarillas,*
18,Nayarit,003,Amatlán de Cañas,0144,Puerta del Limón,*
18,Nayarit,003,Amatlán de Cañas,0149,La Ladrillera [Rancho],*
18,Nayarit,003,Amatlán de Cañas,0152,El Viboral,*
18,Nayarit,003,Amatlán de Cañas,0153,La Presa,*
18,Nayarit,003,Amatlán de Cañas,0156,José Enrique Díaz,*
18,Nayarit,003,Amatlán de Cañas,0157,Daniel Gómez,*
18,Nayarit,003,Amatlán de Cañas,0164,Almirezito,*
18,Nayarit,003,Amatlán de Cañas,9998,Localidades de una vivienda,0
18,Nayarit,003,Amatlán de Cañas,9999,Localidades de dos viviendas,0
18,Nayarit,004,Compostela,0000,Total del Municipio,2050
18,Nayarit,004,Compostela,0001,Compostela,868
18,Nayarit,004,Compostela,0004,El Agua Azul,*
18,Nayarit,004,Compostela,0005,Jamurca,*
18,Nayarit,004,Compostela,0012,Agua Zarca de Miravalles,2
18,Nayarit,004,Compostela,0015,El Almacén,*
18,Nayarit,004,Compostela,0016,Altavista,4
18,Nayarit,004,Compostela,0020,Los Ayala,14
18,Nayarit,004,Compostela,0022,El Balastre,*
18,Nayarit,004,Compostela,0023,Bella Unión,1
18,Nayarit,004,Compostela,0032,Caléxico,0
18,Nayarit,004,Compostela,0035,Campo de las Mulas,*
18,Nayarit,004,Compostela,0036,Cándido Salazar,3
18,Nayarit,004,Compostela,0038,Nuevo Ixtlán (Las Cañadas),3
18,Nayarit,004,Compostela,0039,El Capomo,9
18,Nayarit,004,Compostela,0040,Felipe Carrillo Puerto,47
18,Nayarit,004,Compostela,0042,La Cebadilla,*
18,Nayarit,004,Compostela,0052,Las Coloradas,0
18,Nayarit,004,Compostela,0054,El Conchal,*
18,Nayarit,004,Compostela,0055,El Conchal,*
18,Nayarit,004,Compostela,0060,Coastecomatillo,4
18,Nayarit,004,Compostela,0061,La Cuata,4
18,Nayarit,004,Compostela,0063,La Cucaracha,0
18,Nayarit,004,Compostela,0064,Cumbres de Huicicila,12
18,Nayarit,004,Compostela,0065,Chacala,11
18,Nayarit,004,Compostela,0069,Chulavista,4
18,Nayarit,004,Compostela,0071,El Divisadero,1
18,Nayarit,004,Compostela,0072,El Embocadero,*
18,Nayarit,004,Compostela,0083,Ixtapa de la Concepción,25
18,Nayarit,004,Compostela,0084,Jaltepec,2
18,Nayarit,004,Compostela,0089,Juan Escutia (Borbollón),25
18,Nayarit,004,Compostela,0090,Juan Sánchez,0
18,Nayarit,004,Compostela,0093,Lima de Abajo,20
18,Nayarit,004,Compostela,0094,La Lima,*
18,Nayarit,004,Compostela,0097,Loma Alta,*
18,Nayarit,004,Compostela,0099,Mamey Grande de Arriba,1
18,Nayarit,004,Compostela,0103,Mazatán,19
18,Nayarit,004,Compostela,0104,Mesa del Rodeo,0
18,Nayarit,004,Compostela,0106,Mezcales,0
18,Nayarit,004,Compostela,0110,Miravalles,14
18,Nayarit,004,Compostela,0111,El Molote,0
18,Nayarit,004,Compostela,0112,Monteón,16
18,Nayarit,004,Compostela,0119,Otates y Cantarranas,12
18,Nayarit,004,Compostela,0120,Pajaritos,0
18,Nayarit,004,Compostela,0124,El Paranal (Arocha),12
18,Nayarit,004,Compostela,0125,Paso de las Palmas,3
18,Nayarit,004,Compostela,0126,Mesillas,1
18,Nayarit,004,Compostela,0128,La Peñita de Jaltemba,216
18,Nayarit,004,Compostela,0132,Las Piedras,17
18,Nayarit,004,Compostela,0137,Platanitos,0
18,Nayarit,004,Compostela,0141,La Puerta de la Lima,5
18,Nayarit,004,Compostela,0154,Rincón de Guayabitos,44
18,Nayarit,004,Compostela,0167,Santa María de Jaltemba,0
18,Nayarit,004,Compostela,0176,El Sonador,*
18,Nayarit,004,Compostela,0177,La Taberna,*
18,Nayarit,004,Compostela,0180,Tepiqueños,1
18,Nayarit,004,Compostela,0183,El Tonino,5
18,Nayarit,004,Compostela,0184,Úrsulo Galván,17
18,Nayarit,004,Compostela,0186,Las Varas,369
18,Nayarit,004,Compostela,0187,Las Víboras,*
18,Nayarit,004,Compostela,0188,Las Vigas,0
18,Nayarit,004,Compostela,0189,Villa Morelos,11
18,Nayarit,004,Compostela,0190,Vizcarra,2
18,Nayarit,004,Compostela,0191,Zacualpan,111
18,Nayarit,004,Compostela,0192,Zapotán,24
18,Nayarit,004,Compostela,0202,Tepiqueños de Abajo,*
18,Nayarit,004,Compostela,0207,Estación Compostela,2
18,Nayarit,004,Compostela,0212,La Capulinera,0
18,Nayarit,004,Compostela,0213,Las Higueras,*
18,Nayarit,004,Compostela,0214,Tiro al Blanco,3
18,Nayarit,004,Compostela,0217,Agua Azul,*
18,Nayarit,004,Compostela,0218,La Noriega,*
18,Nayarit,004,Compostela,0221,El Ensueño,*
18,Nayarit,004,Compostela,0222,Los Cafeses,*
18,Nayarit,004,Compostela,0226,Crucero del Capomo,*
18,Nayarit,004,Compostela,0230,El Rojo,*
18,Nayarit,004,Compostela,0231,Rancho de los Estrada,*
18,Nayarit,004,Compostela,0232,Las Truchas,*
18,Nayarit,004,Compostela,0234,El Cajón,*
18,Nayarit,004,Compostela,0236,Rancho Verde,*
18,Nayarit,004,Compostela,0238,Las Caleras,2
18,Nayarit,004,Compostela,0239,La Cañada,*
18,Nayarit,004,Compostela,0241,Crucero de Juan Sánchez,0
18,Nayarit,004,Compostela,0256,Los Tepetates,*
18,Nayarit,004,Compostela,0257,La Roblosita,*
18,Nayarit,004,Compostela,0258,Colimilla,*
18,Nayarit,004,Compostela,0260,La Joya,1
18,Nayarit,004,Compostela,0264,Majada del Teniente,*
18,Nayarit,004,Compostela,0315,Buenavista,0
18,Nayarit,004,Compostela,0316,Buenavista,*
18,Nayarit,004,Compostela,0322,Paraíso Escondido [Colonia],55
18,Nayarit,004,Compostela,0325,San Isidro,5
18,Nayarit,004,Compostela,0336,Vista al Mar (Bellavista),*
18,Nayarit,004,Compostela,0337,San Isidro (Rancho de los Bravo),*
18,Nayarit,004,Compostela,0338,El Caimanero,0
18,Nayarit,004,Compostela,0340,Las Calabazas,1
18,Nayarit,004,Compostela,0351,Crucero el Tonino,*
18,Nayarit,004,Compostela,0365,Mario Menchaca Pineda,*
18,Nayarit,004,Compostela,0375,Juan Díaz,*
18,Nayarit,004,Compostela,0397,Las Tinajas,*
18,Nayarit,004,Compostela,0399,La Ciénega,*
18,Nayarit,004,Compostela,0402,Rancho Monroy,*
18,Nayarit,004,Compostela,0403,La Noria,*
18,Nayarit,004,Compostela,0405,Rancho Santi,*
18,Nayarit,004,Compostela,0407,Las Moras,*
18,Nayarit,004,Compostela,0418,Sidra Don Federico,*
18,Nayarit,004,Compostela,0420,El Tamarindo,0
18,Nayarit,004,Compostela,0423,Las Cuatas,*
18,Nayarit,004,Compostela,0425,El Zarco (La Briceña),*
18,Nayarit,004,Compostela,0426,Los Llanitos,2
18,Nayarit,004,Compostela,0431,Paraíso Sereno,*
18,Nayarit,004,Compostela,0433,Palos María,0
18,Nayarit,004,Compostela,0434,La Trompeta,*
18,Nayarit,004,Compostela,0435,El Salitre,0
18,Nayarit,004,Compostela,0439,La Florida,*
18,Nayarit,004,Compostela,0443,El Caimanero,*
18,Nayarit,004,Compostela,0449,El Plan,*
18,Nayarit,004,Compostela,0455,Las Lomitas,2
18,Nayarit,004,Compostela,0459,El Mirador,*
18,Nayarit,004,Compostela,0460,Taimarita,*
18,Nayarit,004,Compostela,0462,La Ínsula,0
18,Nayarit,004,Compostela,0464,La Parota,0
18,Nayarit,004,Compostela,0467,El Arrayanal,*
18,Nayarit,004,Compostela,0475,Bramadero,*
18,Nayarit,004,Compostela,0476,La Cebadilla,*
18,Nayarit,004,Compostela,0482,Rancho de Elodio,*
18,Nayarit,004,Compostela,0483,El Vergel,*
18,Nayarit,004,Compostela,0486,El Aserradero,*
18,Nayarit,004,Compostela,0494,Las Esmeraldas,*
18,Nayarit,004,Compostela,0496,La Esperanza,0
18,Nayarit,004,Compostela,0504,Laguna del Mastranzo,*
18,Nayarit,004,Compostela,0509,Maralta,*
18,Nayarit,004,Compostela,0510,Los Medina (Los Laureles),*
18,Nayarit,004,Compostela,0511,El Molino,0
18,Nayarit,004,Compostela,0512,La Noria,1
18,Nayarit,004,Compostela,0515,El Palmoso,1
18,Nayarit,004,Compostela,0516,Palo Alto,*
18,Nayarit,004,Compostela,0518,Piedra Bola,0
18,Nayarit,004,Compostela,0520,La Porcina,*
18,Nayarit,004,Compostela,0533,Rancho de Chico Ayala,*
18,Nayarit,004,Compostela,0538,Rancho Rojas,*
18,Nayarit,004,Compostela,0541,El Rastro,*
18,Nayarit,004,Compostela,0543,El Recuerdo,*
18,Nayarit,004,Compostela,0545,La Curva,1
18,Nayarit,004,Compostela,0550,Rancho Dueñas,*
18,Nayarit,004,Compostela,0561,Manuel Monteón [Rancho],*
18,Nayarit,004,Compostela,0563,Los Salazares,*
18,Nayarit,004,Compostela,0564,El Refilión,1
18,Nayarit,004,Compostela,0567,Las Palmas,*
18,Nayarit,004,Compostela,0570,Los Cuatro Vientos (El Guanacaste),*
18,Nayarit,004,Compostela,0572,Reserva Natural del Palmar (El Suspiro) [Colonia],6
18,Nayarit,004,Compostela,0576,Rancho del Olvido,*
18,Nayarit,004,Compostela,0585,Laguna Azul [Centro de Rehabilitación],*
18,Nayarit,004,Compostela,0587,El Destino,*
18,Nayarit,004,Compostela,0591,Laguna de las Tortugas,*
18,Nayarit,004,Compostela,0594,Las Palmas,0
18,Nayarit,004,Compostela,0599,Porcina Palomera,*
18,Nayarit,004,Compostela,0600,Las Potrancas,*
18,Nayarit,004,Compostela,0605,El Crucero de Chacala,*
18,Nayarit,004,Compostela,0610,Campo de Ensueño,*
18,Nayarit,004,Compostela,0611,Salvador Sarabia,*
18,Nayarit,004,Compostela,0613,Los Limos,*
18,Nayarit,004,Compostela,0616,Villas del Trópico,*
18,Nayarit,004,Compostela,0621,Playa las Cuevas,*
18,Nayarit,004,Compostela,0622,El Berrinche,*
18,Nayarit,004,Compostela,0623,El Capomal,*
18,Nayarit,004,Compostela,0626,Chacalilla,2
18,Nayarit,004,Compostela,0627,Juan Corona,*
18,Nayarit,004,Compostela,0631,Los Ladrillos,*
18,Nayarit,004,Compostela,0633,Graff [Rancho],*
18,Nayarit,004,Compostela,0634,El Tesoro,*
18,Nayarit,004,Compostela,0635,Águila Real,0
18,Nayarit,004,Compostela,0637,Nuevo Amanecer,0
18,Nayarit,004,Compostela,0641,El Durazno [Rancho],*
18,Nayarit,004,Compostela,0642,El Agualamo,*
18,Nayarit,004,Compostela,0644,Los Coastecomates,*
18,Nayarit,004,Compostela,0647,Las Jirafas,*
18,Nayarit,004,Compostela,0648,Los Laureles,0
18,Nayarit,004,Compostela,0649,Los Ovos,*
18,Nayarit,004,Compostela,0653,Las Guineas,*
18,Nayarit,004,Compostela,0654,Bugambilias [Rancho],*
18,Nayarit,004,Compostela,0658,Abel Balladares,*
18,Nayarit,004,Compostela,0660,Las Ardillas,*
18,Nayarit,004,Compostela,0661,El Cañaveral [Motel],*
18,Nayarit,004,Compostela,0662,Las Azaleas,*
18,Nayarit,004,Compostela,0663,Casa Playa,*
18,Nayarit,004,Compostela,0665,La Puntilla,*
18,Nayarit,004,Compostela,0666,El Colomito,*
18,Nayarit,004,Compostela,0667,Crianza 1 y 2,*
18,Nayarit,004,Compostela,0670,El Duende,0
18,Nayarit,004,Compostela,0671,La Frontera (Guadalupe Villa),*
18,Nayarit,004,Compostela,0674,El Molino 2,*
18,Nayarit,004,Compostela,0676,El Pescador,*
18,Nayarit,004,Compostela,0677,Potrero la Jarretadera,*
18,Nayarit,004,Compostela,0678,Rancho Andrade,*
18,Nayarit,004,Compostela,0680,Rancho Jat,*
18,Nayarit,004,Compostela,0681,Los Limones,*
18,Nayarit,004,Compostela,0682,M2 Salazares,*
18,Nayarit,004,Compostela,0685,La Esperanza,*
18,Nayarit,004,Compostela,0686,Alejandro González,*
18,Nayarit,004,Compostela,0688,La Aventura,*
18,Nayarit,004,Compostela,0691,Bodegas y Bodeguitas,*
18,Nayarit,004,Compostela,0693,Casa Verde,*
18,Nayarit,004,Compostela,0695,La Colonia,*
18,Nayarit,004,Compostela,0696,El Cono,*
18,Nayarit,004,Compostela,0697,El Cordoncillo,0
18,Nayarit,004,Compostela,0699,Los Franco [Rancho],*
18,Nayarit,004,Compostela,0700,Los Isabeles,*
18,Nayarit,004,Compostela,0701,Los Izotes,*
18,Nayarit,004,Compostela,0703,José Mercado,*
18,Nayarit,004,Compostela,0705,Larry Jhones,*
18,Nayarit,004,Compostela,0707,Manuel Valle,*
