ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
26,Sonora,018,Cajeme,1448,Raúl Arredondo,*
26,Sonora,018,Cajeme,1450,Vargas,*
26,Sonora,018,Cajeme,1455,Chicorón ( El Dieciocho),*
26,Sonora,018,Cajeme,1460,Campo de Jaimes,*
26,Sonora,018,Cajeme,1464,Salvador Esquer,*
26,Sonora,018,Cajeme,1467,Manuel Urquídez,*
26,Sonora,018,Cajeme,1470,Productora Santa Anita,*
26,Sonora,018,Cajeme,1473,Campo Doctor Orozco,*
26,Sonora,018,Cajeme,1474,Emma Fimbres (Campo de Luis Arturo),*
26,Sonora,018,Cajeme,1475,Porcícola Santa Margarita,*
26,Sonora,018,Cajeme,1476,Campo Cota Retez,*
26,Sonora,018,Cajeme,1484,Hermur,0
26,Sonora,018,Cajeme,1488,Campo García Preciado,*
26,Sonora,018,Cajeme,1490,Campo de Manuel Arellano,*
26,Sonora,018,Cajeme,1496,José Aguilera,*
26,Sonora,018,Cajeme,1501,Sagarena,*
26,Sonora,018,Cajeme,1510,Ramona Quiñones Angüis,*
26,Sonora,018,Cajeme,1512,Guadalupe Leyva,*
26,Sonora,018,Cajeme,1514,Agropecuaria 4G,0
26,Sonora,018,Cajeme,1516,Campo Terrafina,*
26,Sonora,018,Cajeme,1531,El Rodeo (La Mosca),*
26,Sonora,018,Cajeme,1536,Nazario Ortiz Garza,*
26,Sonora,018,Cajeme,1537,La Posta del CBTA,*
26,Sonora,018,Cajeme,1538,Establo Oroz,*
26,Sonora,018,Cajeme,1541,Establo San Ramón,*
26,Sonora,018,Cajeme,1548,Buhítos (Crianza Comercial 3160),*
26,Sonora,018,Cajeme,1550,El Milagro (Pedro García Navarro),0
26,Sonora,018,Cajeme,1551,Guadalupe Meza (La Engorda),*
26,Sonora,018,Cajeme,1552,Palmarejo [Granja],*
26,Sonora,018,Cajeme,1563,Ojai (Número Tres) [Avícola],*
26,Sonora,018,Cajeme,1565,Postura Cuatro,*
26,Sonora,018,Cajeme,1578,Plácido Horacio Arredondo,*
26,Sonora,018,Cajeme,1580,Postura Dos (Rancho Grande),*
26,Sonora,018,Cajeme,1589,Bachoco,*
26,Sonora,018,Cajeme,1590,AMSA,*
26,Sonora,018,Cajeme,1594,Ampliación Ladrillera,0
26,Sonora,018,Cajeme,1600,San Antonio,0
26,Sonora,018,Cajeme,1605,Curva del Seminario,1
26,Sonora,018,Cajeme,1613,Los Granillo,*
26,Sonora,018,Cajeme,1623,San Antonio (Los Hoyos),*
26,Sonora,018,Cajeme,1626,San Antonio,*
26,Sonora,018,Cajeme,1639,Porcícola San Juan,*
26,Sonora,018,Cajeme,1641,Ganadera Gume,*
26,Sonora,018,Cajeme,1653,Cocoraque,*
26,Sonora,018,Cajeme,1655,La Diecisiete,*
26,Sonora,018,Cajeme,1656,La Diecisiete y Media (Bloque 1808),*
26,Sonora,018,Cajeme,1661,Adalberto Cornejo,*
26,Sonora,018,Cajeme,1663,Agropecuaria Santa Bárbara,0
26,Sonora,018,Cajeme,1668,Los Álamos,*
26,Sonora,018,Cajeme,1669,Alberto Valenzuela (Tozalcahui),0
26,Sonora,018,Cajeme,1670,Alberto Yépiz Beltrán (Bloque 803),*
26,Sonora,018,Cajeme,1674,Santos Castro,0
26,Sonora,018,Cajeme,1682,Adelaida Rábago,*
26,Sonora,018,Cajeme,1683,Tata Lázaro,*
26,Sonora,018,Cajeme,1693,Bloque 602 (500 y Meridiano),0
26,Sonora,018,Cajeme,1697,Arturo Carabéo,*
26,Sonora,018,Cajeme,1698,Carlos Verdugo (Bloque 307),*
26,Sonora,018,Cajeme,1699,Cipriana Ramírez,*
26,Sonora,018,Cajeme,1701,Alfredo Rivera Morales,*
26,Sonora,018,Cajeme,1703,Avícola Bachoco,*
26,Sonora,018,Cajeme,1705,Benito Zayas,*
26,Sonora,018,Cajeme,1706,Bertha Gómez,*
26,Sonora,018,Cajeme,1710,Gilberto Tapia (Bloque Quinientos Catorce),*
26,Sonora,018,Cajeme,1712,Bordo del Canal (Calzada Francisco Villanueva),0
26,Sonora,018,Cajeme,1713,Guadalupe Cortez,*
26,Sonora,018,Cajeme,1714,El Bordo,0
26,Sonora,018,Cajeme,1715,Bordos del Bachoco,*
26,Sonora,018,Cajeme,1718,Brunilda Balderrain,*
26,Sonora,018,Cajeme,1719,Bruno Ibarra (Rancho Cerezo),1
26,Sonora,018,Cajeme,1721,La Escoba (Calle Uno y Seiscientos),0
26,Sonora,018,Cajeme,1732,Campo Millanes,*
26,Sonora,018,Cajeme,1733,Campo Veintidós,0
26,Sonora,018,Cajeme,1734,Campo Treinta y Cinco,*
26,Sonora,018,Cajeme,1738,Jesús Rodriguez,*
26,Sonora,018,Cajeme,1739,Campo Cincuenta,*
26,Sonora,018,Cajeme,1740,Campo Cincuenta (Bloque 707),*
26,Sonora,018,Cajeme,1741,Los Arvizu,*
26,Sonora,018,Cajeme,1743,Calle Doce,*
26,Sonora,018,Cajeme,1748,Ricardo Orduño,*
26,Sonora,018,Cajeme,1750,Calle 5 [700 y 800],*
26,Sonora,018,Cajeme,1753,Campo de Buen Rostro,*
26,Sonora,018,Cajeme,1756,Campo de Chamelia,*
26,Sonora,018,Cajeme,1757,Campo de Dionisio Nava,*
26,Sonora,018,Cajeme,1759,Campo de Eduardo Prieto,*
26,Sonora,018,Cajeme,1760,Campo de Felipe Campoy,*
26,Sonora,018,Cajeme,1761,Campo de Fermín,*
26,Sonora,018,Cajeme,1765,Agrícola el Paso,*
26,Sonora,018,Cajeme,1768,Campo de Inzunza (Bloque 1512),*
26,Sonora,018,Cajeme,1769,Campo de Isidro Aragón,*
26,Sonora,018,Cajeme,1770,Jaime Ivich,*
26,Sonora,018,Cajeme,1779,Campo de los Fuertes,*
26,Sonora,018,Cajeme,1784,Benito Lara,*
26,Sonora,018,Cajeme,1787,Campo de Miguel Denguel,*
26,Sonora,018,Cajeme,1790,Campo de Ramos,*
26,Sonora,018,Cajeme,1793,Campo de Saldívar,*
26,Sonora,018,Cajeme,1796,Tomás Stiward,*
26,Sonora,018,Cajeme,1800,Campo Emilio Carrasco,*
26,Sonora,018,Cajeme,1803,Campo Evaristo López,*
26,Sonora,018,Cajeme,1807,Carlos García,*
26,Sonora,018,Cajeme,1808,La Diecinueve,*
26,Sonora,018,Cajeme,1809,Campo Boler,*
26,Sonora,018,Cajeme,1820,Campo Rafael Acuña,*
26,Sonora,018,Cajeme,1821,Campo Rafael Anaya,*
26,Sonora,018,Cajeme,1822,Raymundo Sarabia,*
26,Sonora,018,Cajeme,1825,Campo Santa Bárbara,*
26,Sonora,018,Cajeme,1828,Guadalupe Silvia Chávez,*
26,Sonora,018,Cajeme,1832,Damián Ignacio,*
26,Sonora,018,Cajeme,1834,Caseta de Riego,*
26,Sonora,018,Cajeme,1836,Casita del Levantador,*
26,Sonora,018,Cajeme,1838,Ojai [Avícola],*
26,Sonora,018,Cajeme,1839,César E. Miranda,*
26,Sonora,018,Cajeme,1841,Cesareo Juárez,0
26,Sonora,018,Cajeme,1842,El Chapote,*
26,Sonora,018,Cajeme,1848,Rubén García,*
26,Sonora,018,Cajeme,1853,Comunidad Xóchitl (Grupo Xóchitl),3
26,Sonora,018,Cajeme,1855,Corrales Arvizu,*
26,Sonora,018,Cajeme,1861,Crucero Seiscientos y Meridiano,3
26,Sonora,018,Cajeme,1866,El Chicural,*
26,Sonora,018,Cajeme,1873,Dolores Juzaino,*
26,Sonora,018,Cajeme,1874,Don Chuy (La Setecientos),*
26,Sonora,018,Cajeme,1879,Efraín López,*
26,Sonora,018,Cajeme,1880,La Cabaña,*
26,Sonora,018,Cajeme,1882,Capetamaya,0
26,Sonora,018,Cajeme,1886,Los Parceleros,*
26,Sonora,018,Cajeme,1887,Miguel Álvarez,*
26,Sonora,018,Cajeme,1898,Toribio Velázquez (Melesio Yocupicio) [Ejido],*
26,Sonora,018,Cajeme,1905,Emeterio Cota,*
26,Sonora,018,Cajeme,1909,Moisés Flores,*
26,Sonora,018,Cajeme,1913,Enrique Guerra,*
26,Sonora,018,Cajeme,1914,Enrique Orozco,*
26,Sonora,018,Cajeme,1920,Manuel García,*
26,Sonora,018,Cajeme,1927,Tres Generaciones (Santa Cecilia),*
26,Sonora,018,Cajeme,1930,Familia Cordero,*
26,Sonora,018,Cajeme,1933,Oscar Ruso Salido (La Parcela),*
26,Sonora,018,Cajeme,1934,Familia Urbalejo,*
26,Sonora,018,Cajeme,1935,Familia Vega Encinas,*
26,Sonora,018,Cajeme,1936,Fausto García,*
26,Sonora,018,Cajeme,1937,Felipe Islas,*
26,Sonora,018,Cajeme,1938,Felipe Juzacamea (El Realito),*
26,Sonora,018,Cajeme,1939,Felipe López (Ejido Tozalcahui),*
26,Sonora,018,Cajeme,1942,Juan Domínguez,*
26,Sonora,018,Cajeme,1943,Fernando Rojo,*
26,Sonora,018,Cajeme,1945,Lucio Vega,*
26,Sonora,018,Cajeme,1949,Javier Villa,*
26,Sonora,018,Cajeme,1950,Francisco Pacheco Valenzuela,*
26,Sonora,018,Cajeme,1951,La Mesita,*
26,Sonora,018,Cajeme,1954,Frente a PEMEX,1
26,Sonora,018,Cajeme,1955,Los Arenales [Rancho],*
26,Sonora,018,Cajeme,1957,Gabina Viuda de Rivera,*
26,Sonora,018,Cajeme,1959,Nolberto Cabrera Grajeda,*
26,Sonora,018,Cajeme,1965,Granja Ojai,*
26,Sonora,018,Cajeme,1966,Avícola Bachoco Veintidós Cero Cuatro,*
26,Sonora,018,Cajeme,1971,Vicente Mejía Dávila (Campo San Antonio),*
26,Sonora,018,Cajeme,1972,La Esperancita (Dibrusa),*
26,Sonora,018,Cajeme,1976,La Biznaga,*
26,Sonora,018,Cajeme,1977,Los Machochos,0
26,Sonora,018,Cajeme,1978,Ojai,*
26,Sonora,018,Cajeme,1979,Ojai,*
26,Sonora,018,Cajeme,1980,El Llano (Santa María) [Agropecuaria],*
26,Sonora,018,Cajeme,1982,Los Magueyes,0
26,Sonora,018,Cajeme,1983,Ojai,*
26,Sonora,018,Cajeme,1988,El Guamuchil,*
26,Sonora,018,Cajeme,1994,Héctor Mendívil,*
26,Sonora,018,Cajeme,1995,Héctor Mercado,*
26,Sonora,018,Cajeme,1996,Héctor Vázquez,*
26,Sonora,018,Cajeme,2001,Homogono Briceño,*
26,Sonora,018,Cajeme,2004,La Huerta,0
26,Sonora,018,Cajeme,2008,Humberto Castillo,*
26,Sonora,018,Cajeme,2010,Ignacio Sallard,*
26,Sonora,018,Cajeme,2012,Marco Antillón,*
26,Sonora,018,Cajeme,2016,Jesús Alatorre (Kilómetro Siete),*
26,Sonora,018,Cajeme,2019,Los Miles,*
26,Sonora,018,Cajeme,2022,Jesús Salazar,*
26,Sonora,018,Cajeme,2023,María Dora Vallarta Lugardo,*
26,Sonora,018,Cajeme,2026,David Káram,*
26,Sonora,018,Cajeme,2029,José Báez,*
26,Sonora,018,Cajeme,2030,Brígida Longoria (Predio Tozalcahui),*
26,Sonora,018,Cajeme,2033,José Gómez,*
26,Sonora,018,Cajeme,2034,José Jesús Ibarra (Bloque 101),*
26,Sonora,018,Cajeme,2035,José María Ramos,0
26,Sonora,018,Cajeme,2040,José Roberto Martínez,*
26,Sonora,018,Cajeme,2052,Santa Fe,*
26,Sonora,018,Cajeme,2053,Juan Manzo,*
26,Sonora,018,Cajeme,2054,Juan Salvador Esquer,*
26,Sonora,018,Cajeme,2075,Oviachic,*
26,Sonora,018,Cajeme,2085,La Bomba,*
26,Sonora,018,Cajeme,2086,San José,*
26,Sonora,018,Cajeme,2094,Gilberto Montoya,*
26,Sonora,018,Cajeme,2102,La Loma,*
26,Sonora,018,Cajeme,2104,Lorenzo Félix,*
26,Sonora,018,Cajeme,2111,Luis Bobadilla,*
26,Sonora,018,Cajeme,2112,Luis Félix,*
26,Sonora,018,Cajeme,2120,Manuel Pérez,*
26,Sonora,018,Cajeme,2122,Manuel Ricardo Murrieta,*
26,Sonora,018,Cajeme,2125,Manuel Velázquez,*
26,Sonora,018,Cajeme,2126,Manuel Vicente Ruiz,*
26,Sonora,018,Cajeme,2129,José Luis Ochoa,*
26,Sonora,018,Cajeme,2133,María Luisa,*
26,Sonora,018,Cajeme,2137,Marín Enríquez Espinoza,*
26,Sonora,018,Cajeme,2139,Martha Valdez,*
26,Sonora,018,Cajeme,2140,Martina Quiñones Barrera (Predio Tozalcahui),*
26,Sonora,018,Cajeme,2146,Cruzberto Buitimea,*
26,Sonora,018,Cajeme,2151,Miguel Denguel,*
26,Sonora,018,Cajeme,2153,La Marquesa,*
26,Sonora,018,Cajeme,2154,Miguel Gaytán,*
26,Sonora,018,Cajeme,2156,La Herradura (Alberto Zataraín) [Rancho],*
26,Sonora,018,Cajeme,2157,Modesto Vázquez,*
26,Sonora,018,Cajeme,2160,La Nueve,*
26,Sonora,018,Cajeme,2161,El Reparo (Octavio Méndez),*
26,Sonora,018,Cajeme,2162,Oficina Distrito de Riego,0
26,Sonora,018,Cajeme,2167,Jesús Valdez,*
26,Sonora,018,Cajeme,2168,Delfina Cuamea Orduño,*
26,Sonora,018,Cajeme,2169,Pablo Barrón (Campo 34),*
26,Sonora,018,Cajeme,2173,Lourdes Valenzuela,*
26,Sonora,018,Cajeme,2176,Paseo el Arroyito,*
26,Sonora,018,Cajeme,2177,Balneario el Coyote,*
26,Sonora,018,Cajeme,2181,Pedro Ramos,*
26,Sonora,018,Cajeme,2186,Poblado Calle Nueve,4
26,Sonora,018,Cajeme,2189,Bachoco [Porcícola],*
26,Sonora,018,Cajeme,2190,Porcina Uno,*
26,Sonora,018,Cajeme,2191,Porfirio Buitimea Mocobachi (La Esperancita),*
26,Sonora,018,Cajeme,2195,La Esperancita,*
26,Sonora,018,Cajeme,2205,Ramón Baldenegro,*
26,Sonora,018,Cajeme,2206,Teresa Guizosa,*
26,Sonora,018,Cajeme,2207,Ramón Delgado,*
26,Sonora,018,Cajeme,2208,Ramón Lorenzo Ibarra (Bloque 101),*
26,Sonora,018,Cajeme,2210,Ramón Zamorano,*
26,Sonora,018,Cajeme,2215,El Topete,0
26,Sonora,018,Cajeme,2220,Adrenalina Track,*
26,Sonora,018,Cajeme,2222,Jorge Demoss,*
26,Sonora,018,Cajeme,2226,El Alamito,*
26,Sonora,018,Cajeme,2230,Rancho Gallo Giro,*
26,Sonora,018,Cajeme,2232,Rancho Isaías (Panadero),*
26,Sonora,018,Cajeme,2234,La Camelia,*
26,Sonora,018,Cajeme,2236,Bernardo Ramos,*
26,Sonora,018,Cajeme,2237,Las Ceibas (Rancho Sahuaro Norte),*
26,Sonora,018,Cajeme,2247,Rancho Nuevo la Paloma,*
26,Sonora,018,Cajeme,2252,Herminia López Montoya,*
26,Sonora,018,Cajeme,2253,Raymundo Ramos,*
26,Sonora,018,Cajeme,2254,Renato Campoy,*
26,Sonora,018,Cajeme,2255,Rodrígo Esquer,*
26,Sonora,018,Cajeme,2260,Reproductora Pesada 2515 ó 2415,*
26,Sonora,018,Cajeme,2263,Campo Veintisiete (Rómulo Díaz Brown),*
26,Sonora,018,Cajeme,2264,Roberto Serna Yáñez,*
26,Sonora,018,Cajeme,2265,Roberto Flores,*
26,Sonora,018,Cajeme,2272,Rogelio López,*
26,Sonora,018,Cajeme,2273,Román Quintero,*
26,Sonora,018,Cajeme,2274,Romeo Ledenís,*
26,Sonora,018,Cajeme,2275,La Cuadra Dorada,*
26,Sonora,018,Cajeme,2276,Rosa Amalia Ceballos,0
26,Sonora,018,Cajeme,2280,Micaela Balderrama,*
26,Sonora,018,Cajeme,2282,Toribio Valenzuela Aguilar,*
26,Sonora,018,Cajeme,2285,Catalinas [Rancho],*
26,Sonora,018,Cajeme,2287,Miguel Arredondo Barrón,*
26,Sonora,018,Cajeme,2290,San Francisco de la Huerta,*
26,Sonora,018,Cajeme,2292,San Lorenzo,*
26,Sonora,018,Cajeme,2293,Santa Anita,*
26,Sonora,018,Cajeme,2296,Santa Litta,*
26,Sonora,018,Cajeme,2300,El Potrero de los Crark,*
26,Sonora,018,Cajeme,2301,Martha Palma Cruz,*
26,Sonora,018,Cajeme,2302,Sigifredo Sigmán,*
26,Sonora,018,Cajeme,2304,Simón Peña (Gringo),*
26,Sonora,018,Cajeme,2310,Teresa Ramírez,*
26,Sonora,018,Cajeme,2313,Tiasa,*
26,Sonora,018,Cajeme,2314,El Tinaco,*
26,Sonora,018,Cajeme,2317,Quinta Victoria,*
26,Sonora,018,Cajeme,2322,Bachoco [Avícola],*
26,Sonora,018,Cajeme,2323,Sendero Real,0
26,Sonora,018,Cajeme,2326,Bachoco 32-22 (El Milagro),*
26,Sonora,018,Cajeme,2330,Mil Cien y Canal Bajo,*
26,Sonora,018,Cajeme,2334,La Piedrita,*
26,Sonora,018,Cajeme,2338,Gregorio Salazar Cota,*
26,Sonora,018,Cajeme,2342,La Bomba,*
26,Sonora,018,Cajeme,2343,Bordo del Canal Alto Sur,0
26,Sonora,018,Cajeme,2346,Campo Treinta y Uno (Ampliación Treinta y Uno),1
26,Sonora,018,Cajeme,2348,Heriberto Ibarra,*
26,Sonora,018,Cajeme,2349,Campo de los González,*
26,Sonora,018,Cajeme,2352,Ismael Rojas,*
26,Sonora,018,Cajeme,2353,Campo José Rochín,*
26,Sonora,018,Cajeme,2365,Block 1510,*
26,Sonora,018,Cajeme,2366,Engorda Charolais,*
26,Sonora,018,Cajeme,2369,Francisco Matus,*
26,Sonora,018,Cajeme,2370,Francisco Matus,*
26,Sonora,018,Cajeme,2372,Los Jugados,*
26,Sonora,018,Cajeme,2373,Bachoco Veinticuatro Cero Seis [Avícola],*
26,Sonora,018,Cajeme,2383,Nueva Creación,*
26,Sonora,018,Cajeme,2390,Ramón Grijalva,*
26,Sonora,018,Cajeme,2391,Ramón Olguín,*
26,Sonora,018,Cajeme,2393,Rancho Escobar,*
26,Sonora,018,Cajeme,2395,Rancho San Judas,*
26,Sonora,018,Cajeme,2397,Reyes Domínguez,*
26,Sonora,018,Cajeme,2399,Santa Laura,*
26,Sonora,018,Cajeme,2400,Juan Carlos Cervantes Will (Engorda),*
26,Sonora,018,Cajeme,2405,Ramón Álvarez (Cutabampo),*
26,Sonora,018,Cajeme,2408,Las Tres Verdades,*
26,Sonora,018,Cajeme,2411,Agrícola del Nainari (Block 514),*
26,Sonora,018,Cajeme,2412,Agrícola Tarasca,*
26,Sonora,018,Cajeme,2415,Andrés López Castro,*
26,Sonora,018,Cajeme,2417,Arnulfo Coronado,*
26,Sonora,018,Cajeme,2421,Bachoco Veinticuatro Cero Tres [Avícola],1
26,Sonora,018,Cajeme,2422,Rafael Salomón,*
26,Sonora,018,Cajeme,2426,Calle Nueve (La Bomba),*
26,Sonora,018,Cajeme,2427,Calle Quinientos Internacional,*
26,Sonora,018,Cajeme,2429,Cuadra Guadalupe,*
26,Sonora,018,Cajeme,2430,Caseta (Canal Cuatro y Principal),*
26,Sonora,018,Cajeme,2432,La Laguna (Cesáreo Delgadillo),*
26,Sonora,018,Cajeme,2437,Cuadra Kalín,*
26,Sonora,018,Cajeme,2442,Felipe Meraz,*
26,Sonora,018,Cajeme,2443,Francisco Contreras Valenzuela,*
26,Sonora,018,Cajeme,2444,Santa María (El Gavilán),*
26,Sonora,018,Cajeme,2446,La Gitana,*
26,Sonora,018,Cajeme,2452,Rodolfo Duarte Ochoa,*
26,Sonora,018,Cajeme,2453,Establo Guajiro,*
26,Sonora,018,Cajeme,2454,San Juditas [Rancho],*
26,Sonora,018,Cajeme,2466,Santa Rosa,*
26,Sonora,018,Cajeme,2480,Álvaro Obregón (El Ranchito),*
26,Sonora,018,Cajeme,2484,Ricardo Hurtado,*
26,Sonora,018,Cajeme,2485,Roberto Encinas (Tozalcahui),*
26,Sonora,018,Cajeme,2492,Sergio Bojórquez Soto (Tozalcahui),*
26,Sonora,018,Cajeme,2495,Tepeyac (El Agostadero),*
26,Sonora,018,Cajeme,2505,Guadalupe Morales,*
26,Sonora,018,Cajeme,2512,Lázaro Zamora,*
26,Sonora,018,Cajeme,2516,Adrián Félix Orduño,*
26,Sonora,018,Cajeme,2518,San Antonio,*
26,Sonora,018,Cajeme,2524,Cerrito de la Virgen,*
26,Sonora,018,Cajeme,2531,Edmundo Lugo,*
26,Sonora,018,Cajeme,2532,Eusebio Zamorano Acosta,*
26,Sonora,018,Cajeme,2535,Martha Georgina Ibarra,*
26,Sonora,018,Cajeme,2538,Francisco Villa,*
26,Sonora,018,Cajeme,2543,Invernadero Santa Litta,*
26,Sonora,018,Cajeme,2544,La Isla,*
26,Sonora,018,Cajeme,2546,Puertas Blancas,*
26,Sonora,018,Cajeme,2547,Lucas Palafox,*
26,Sonora,018,Cajeme,2549,Gómez Brambila,*
26,Sonora,018,Cajeme,2551,La Orgullosa,*
26,Sonora,018,Cajeme,2554,Rancho Unión,*
26,Sonora,018,Cajeme,2560,Sierra Vista,*
26,Sonora,018,Cajeme,2564,Agrirecord,*
26,Sonora,018,Cajeme,2568,Campo Parada (Bloque 2114),*
26,Sonora,018,Cajeme,2569,Campo Gabriel Gallegos,*
26,Sonora,018,Cajeme,2570,La Ciénega,*
26,Sonora,018,Cajeme,2572,El Agostadero,*
26,Sonora,018,Cajeme,2580,Calle Cuatrocientos (El Cuatro),*
26,Sonora,018,Cajeme,2581,El Campito,*
26,Sonora,018,Cajeme,2584,Campo Román,*
26,Sonora,018,Cajeme,2587,Chamizal (Predio Tozalcahui),4
26,Sonora,018,Cajeme,2588,El Chilicote,*
26,Sonora,018,Cajeme,2590,El Sacrificio [Nopalera],*
26,Sonora,018,Cajeme,2596,La Ramada [Cuadra],*
26,Sonora,018,Cajeme,2597,Cuadra Tornado,*
26,Sonora,018,Cajeme,2598,Ramón Zepeda,*
26,Sonora,018,Cajeme,2600,Eduardo Cotri Romero (Don Yayo),*
26,Sonora,018,Cajeme,2602,Ejido Tepeyac,1
26,Sonora,018,Cajeme,2603,La Esperancita,*
26,Sonora,018,Cajeme,2608,Esther Rafaela Álvarez,*
26,Sonora,018,Cajeme,2611,Francisco Castro Ochoa,*
26,Sonora,018,Cajeme,2612,Francisco Vega,*
26,Sonora,018,Cajeme,2615,Guadalupe,*
26,Sonora,018,Cajeme,2616,Guadalupe García Corral (El Sereno),*
26,Sonora,018,Cajeme,2621,Ignacio Pazos Galaz,*
26,Sonora,018,Cajeme,2624,Jesús María Vega Encinas,*
26,Sonora,018,Cajeme,2625,Consuelo Vallecillos Vázquez,*
26,Sonora,018,Cajeme,2629,Juan Martínez Bustillos,*
26,Sonora,018,Cajeme,2631,Manuel Lugo,*
26,Sonora,018,Cajeme,2632,Los Mudos,*
26,Sonora,018,Cajeme,2635,Piedras Blancas,*
26,Sonora,018,Cajeme,2637,Eloy Ramos,*
26,Sonora,018,Cajeme,2644,María Luisa Vega Cuamea,*
26,Sonora,018,Cajeme,2645,Joel Miguel Ángel Morales Acuña,*
26,Sonora,018,Cajeme,2650,Norberto Leyva,*
26,Sonora,018,Cajeme,2651,El Palotal,*
26,Sonora,018,Cajeme,2655,Pedro Barraza,*
26,Sonora,018,Cajeme,2656,San Rafael,*
26,Sonora,018,Cajeme,2657,El Potrero,*
26,Sonora,018,Cajeme,2663,Ramón Reyes (La Cabañita),*
26,Sonora,018,Cajeme,2666,El Paraíso [Restaurante],*
26,Sonora,018,Cajeme,2667,Las Cabañas [Restaurante],*
26,Sonora,018,Cajeme,2670,Roberto Rodríguez,*
26,Sonora,018,Cajeme,2672,El Canelo,*
26,Sonora,018,Cajeme,2674,El Niño Bronco,*
26,Sonora,018,Cajeme,2675,Santa Mercedes,*
26,Sonora,018,Cajeme,2676,Las Cobras [Rancho],*
26,Sonora,018,Cajeme,2678,El Suspiro (José María Sotelo Vazquez),*
26,Sonora,018,Cajeme,2681,Tinidad Franco,*
26,Sonora,018,Cajeme,2685,Víctor Acosta Valenzuela,*
26,Sonora,018,Cajeme,2686,Campo San Isidro,*
26,Sonora,018,Cajeme,2689,El Anzuelo,*
26,Sonora,018,Cajeme,2691,Arturo Archuleta Zazueta,*
26,Sonora,018,Cajeme,2692,Ninguno,*
26,Sonora,018,Cajeme,2695,Cajeme Productos Pecuarios,*
26,Sonora,018,Cajeme,2697,Campo mi Ilusión,*
26,Sonora,018,Cajeme,2701,Eduardo Balladares (Campo la Calavera),*
26,Sonora,018,Cajeme,2702,El Dique,0
26,Sonora,018,Cajeme,2705,Roberto Terán,*
26,Sonora,018,Cajeme,2709,La Pitahaya,*
26,Sonora,018,Cajeme,2710,La Puerta,*
26,Sonora,018,Cajeme,2712,Landavazo,*
26,Sonora,018,Cajeme,2713,Las Amapas,*
26,Sonora,018,Cajeme,2714,Los Magueyes,*
26,Sonora,018,Cajeme,2718,El Rodeo (María de los Ángeles),*
26,Sonora,018,Cajeme,2722,Flor de Cristal [Rancho],*
26,Sonora,018,Cajeme,2723,El Batuli,*
26,Sonora,018,Cajeme,2724,Rancho San Anselmo,*
26,Sonora,018,Cajeme,2725,Martín Palafox,*
26,Sonora,018,Cajeme,2727,Santa Mónica,*
26,Sonora,018,Cajeme,2728,La Pitahaya (El Tebari),*
26,Sonora,018,Cajeme,2729,Rancho Otancahui (Kateuutu),*
26,Sonora,018,Cajeme,2732,Gustavo Luders,*
26,Sonora,018,Cajeme,2742,Bambú [1200 y 1300],*
26,Sonora,018,Cajeme,2744,La Doce,*
26,Sonora,018,Cajeme,2747,Block 1408,*
26,Sonora,018,Cajeme,2748,Rosario Caballero,*
26,Sonora,018,Cajeme,2749,Santa Angélica,*
26,Sonora,018,Cajeme,2751,Agua Fría,*
26,Sonora,018,Cajeme,2752,El Pilareño,*
26,Sonora,018,Cajeme,2754,Aldo,*
26,Sonora,018,Cajeme,2759,Ramón Muñoz,*
26,Sonora,018,Cajeme,2760,Los Vividores,*
26,Sonora,018,Cajeme,2765,Ninguno,*
26,Sonora,018,Cajeme,2766,Ninguno,*
26,Sonora,018,Cajeme,2767,Ninguno,*
26,Sonora,018,Cajeme,2768,La Pitahaya,*
26,Sonora,018,Cajeme,2774,San Bartolo,*
26,Sonora,018,Cajeme,2775,El Algodón,*
26,Sonora,018,Cajeme,2776,El Babojori,*
26,Sonora,018,Cajeme,2779,Campos,*
26,Sonora,018,Cajeme,2780,El Chaday,*
26,Sonora,018,Cajeme,2782,El Dátil (Rancho la Palmita),*
26,Sonora,018,Cajeme,2783,El Fundador,*
26,Sonora,018,Cajeme,2784,Las Garzas,*
26,Sonora,018,Cajeme,2787,Ninguno,*
26,Sonora,018,Cajeme,2788,Ninguno,*
26,Sonora,018,Cajeme,2792,José Estrella Navarrete,*
26,Sonora,018,Cajeme,2794,Vivero,*
26,Sonora,018,Cajeme,2795,Rumaldo Morales (El Mango),*
26,Sonora,018,Cajeme,2797,Abuela Nena [Rancho],*
26,Sonora,018,Cajeme,2799,Puente del Ferrocarril,*
26,Sonora,018,Cajeme,2802,Uly Ely,*
26,Sonora,018,Cajeme,2808,Ninguno,*
26,Sonora,018,Cajeme,2810,Ninguno,*
26,Sonora,018,Cajeme,2816,Fumigaciones Guzmán,*
26,Sonora,018,Cajeme,2817,Ninguno,*
26,Sonora,018,Cajeme,2819,Ninguno,*
26,Sonora,018,Cajeme,2823,Fausto Leyva Valdez,*
26,Sonora,018,Cajeme,2829,Ninguno,*
26,Sonora,018,Cajeme,2836,El Álamo,*
26,Sonora,018,Cajeme,2837,El Álamo,*
26,Sonora,018,Cajeme,2839,El Bajío,*
26,Sonora,018,Cajeme,2840,El Dolar,*
26,Sonora,018,Cajeme,2841,El Porvenir,*
26,Sonora,018,Cajeme,2846,Esperancita Diez,*
26,Sonora,018,Cajeme,2848,Rancho San Luis,0
26,Sonora,018,Cajeme,2850,La Aurora,0
