ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
12,Guerrero,012,Ayutla de los Libres,0036,El Salto,14
12,Guerrero,012,Ayutla de los Libres,0037,San José la Hacienda,36
12,Guerrero,012,Ayutla de los Libres,0038,San Miguel,3
12,Guerrero,012,Ayutla de los Libres,0039,La Sidra,4
12,Guerrero,012,Ayutla de los Libres,0040,El Tamarindo,9
12,Guerrero,012,Ayutla de los Libres,0041,Tecomulapa (Rancho Viejo),2
12,Guerrero,012,Ayutla de los Libres,0042,Tecruz,11
12,Guerrero,012,Ayutla de los Libres,0043,Tepango,18
12,Guerrero,012,Ayutla de los Libres,0044,Los Tepetates,38
12,Guerrero,012,Ayutla de los Libres,0045,El Tepuente,1
12,Guerrero,012,Ayutla de los Libres,0046,Tierra Blanca,2
12,Guerrero,012,Ayutla de los Libres,0047,Tierra Colorada,0
12,Guerrero,012,Ayutla de los Libres,0048,El Timbre,3
12,Guerrero,012,Ayutla de los Libres,0049,Tlachimala,3
12,Guerrero,012,Ayutla de los Libres,0050,Tlalapa,16
12,Guerrero,012,Ayutla de los Libres,0051,Tonalá,24
12,Guerrero,012,Ayutla de los Libres,0052,El Torito,2
12,Guerrero,012,Ayutla de los Libres,0053,Tutepec,34
12,Guerrero,012,Ayutla de los Libres,0054,La Unión,8
12,Guerrero,012,Ayutla de los Libres,0055,El Vano,4
12,Guerrero,012,Ayutla de los Libres,0056,El Zapote,18
12,Guerrero,012,Ayutla de los Libres,0057,Zempazulco,14
12,Guerrero,012,Ayutla de los Libres,0058,Barranca de Guadalupe,1
12,Guerrero,012,Ayutla de los Libres,0060,Ojo de Agua (Xa'a Kava Yaa),0
12,Guerrero,012,Ayutla de los Libres,0061,La Guadalupe,3
12,Guerrero,012,Ayutla de los Libres,0068,San Antonio Abad,10
12,Guerrero,012,Ayutla de los Libres,0070,San Felipe,8
12,Guerrero,012,Ayutla de los Libres,0073,El Piñal,0
12,Guerrero,012,Ayutla de los Libres,0075,El Platanar (San Antonio),1
12,Guerrero,012,Ayutla de los Libres,0076,Rancho Ocoapa,1
12,Guerrero,012,Ayutla de los Libres,0077,La Isla,*
12,Guerrero,012,Ayutla de los Libres,0078,Atocutla,5
12,Guerrero,012,Ayutla de los Libres,0079,El Crucero de Tonalá (Huerta Campo),0
12,Guerrero,012,Ayutla de los Libres,0081,La Palma (Colonia Paraíso),6
12,Guerrero,012,Ayutla de los Libres,0082,El Potrero,0
12,Guerrero,012,Ayutla de los Libres,0083,El Tehuaje,1
12,Guerrero,012,Ayutla de los Libres,0084,El Coquillo,0
12,Guerrero,012,Ayutla de los Libres,0086,Coxcatlán Candelaria,1
12,Guerrero,012,Ayutla de los Libres,0087,Coxcatlán San Pedro,1
12,Guerrero,012,Ayutla de los Libres,0088,La Cortina,0
12,Guerrero,012,Ayutla de los Libres,0089,El Coyul,4
12,Guerrero,012,Ayutla de los Libres,0090,Cuanacazapa,4
12,Guerrero,012,Ayutla de los Libres,0091,Ocote Amarillo,0
12,Guerrero,012,Ayutla de los Libres,0092,Plan de Gatica,19
12,Guerrero,012,Ayutla de los Libres,0093,Roca Colorada,2
12,Guerrero,012,Ayutla de los Libres,0094,La Fátima,0
12,Guerrero,012,Ayutla de los Libres,0096,Crucero de San Antonio,*
12,Guerrero,012,Ayutla de los Libres,0097,Crucero de Pozolapa,1
12,Guerrero,012,Ayutla de los Libres,0098,Crucero del Zapote,0
12,Guerrero,012,Ayutla de los Libres,0099,Arroyo del Zapote,0
12,Guerrero,012,Ayutla de los Libres,0100,El Sauce,1
12,Guerrero,012,Ayutla de los Libres,0102,Zacatula,0
12,Guerrero,012,Ayutla de los Libres,0103,Plan del Bajío,4
12,Guerrero,012,Ayutla de los Libres,0111,El Mesoncillo,0
12,Guerrero,012,Ayutla de los Libres,0112,Mesón Chico,2
12,Guerrero,012,Ayutla de los Libres,0114,Rancho el Doblete Doble Propósito,*
12,Guerrero,012,Ayutla de los Libres,0115,Rancho Cándido Morales,*
12,Guerrero,012,Ayutla de los Libres,0116,El Rancho,*
12,Guerrero,012,Ayutla de los Libres,0120,Río Velero,4
12,Guerrero,012,Ayutla de los Libres,0121,Vista Hermosa,0
12,Guerrero,012,Ayutla de los Libres,0122,El Camalote,16
12,Guerrero,012,Ayutla de los Libres,0127,Huerta Jesús Godoy,3
12,Guerrero,012,Ayutla de los Libres,0128,El Limón,2
12,Guerrero,012,Ayutla de los Libres,0130,Rancho el Canal,1
12,Guerrero,012,Ayutla de los Libres,0137,Rancho los Ortiz,*
12,Guerrero,012,Ayutla de los Libres,0140,Rancho Vista Hermosa,*
12,Guerrero,012,Ayutla de los Libres,0145,Cumbres de Cotzalzin,0
12,Guerrero,012,Ayutla de los Libres,0146,Ocotitlán,2
12,Guerrero,012,Ayutla de los Libres,0147,La Parada del Manguito,0
12,Guerrero,012,Ayutla de los Libres,0148,Unidad Habitacional Magisterial,9
12,Guerrero,012,Ayutla de los Libres,0149,Rancho Nuevo,1
12,Guerrero,012,Ayutla de los Libres,0150,Huerta Juana Gómez,*
12,Guerrero,012,Ayutla de los Libres,0151,Los Amates,0
12,Guerrero,012,Ayutla de los Libres,0152,Pumarrosa,*
12,Guerrero,012,Ayutla de los Libres,0154,La Unificada,2
12,Guerrero,012,Ayutla de los Libres,0156,Arroyo Ocotlán,0
12,Guerrero,012,Ayutla de los Libres,0163,Ciénega del Sauce,6
12,Guerrero,012,Ayutla de los Libres,0164,El Charquito,2
12,Guerrero,012,Ayutla de los Libres,0165,Nueva Jerusalén,0
12,Guerrero,012,Ayutla de los Libres,0166,El Parotillo,1
12,Guerrero,012,Ayutla de los Libres,0167,Santiago Yolotepec,5
12,Guerrero,012,Ayutla de los Libres,0168,Colonia Yerba Santa,4
12,Guerrero,012,Ayutla de los Libres,0169,Plan del Potrero,0
12,Guerrero,012,Ayutla de los Libres,0172,Pie del Cerro,0
12,Guerrero,012,Ayutla de los Libres,0173,El Manantial,*
12,Guerrero,012,Ayutla de los Libres,0174,Cumbres de Yolotepec,1
12,Guerrero,012,Ayutla de los Libres,0175,Vista Alegre,0
12,Guerrero,012,Ayutla de los Libres,0176,Juquila,1
12,Guerrero,012,Ayutla de los Libres,0177,El Progreso,2
12,Guerrero,012,Ayutla de los Libres,0178,Colonia la Esperanza,5
12,Guerrero,012,Ayutla de los Libres,0179,Crucero Ojo de Agua (Rancho los Patriarca),*
12,Guerrero,012,Ayutla de los Libres,0180,Colonia Filo de Caballos,2
12,Guerrero,012,Ayutla de los Libres,0182,Plan de Paraíso,0
12,Guerrero,012,Ayutla de los Libres,0183,El Mirador,0
12,Guerrero,012,Ayutla de los Libres,0184,La Palma Nuevo Paraíso,1
12,Guerrero,012,Ayutla de los Libres,0185,Colonia Progreso Siglo XXI,6
12,Guerrero,012,Ayutla de los Libres,0186,Colonia del Valle,6
12,Guerrero,012,Ayutla de los Libres,0187,Puma Rosa,3
12,Guerrero,012,Ayutla de los Libres,0188,Las Cruces,10
12,Guerrero,012,Ayutla de los Libres,0190,El Cerro Pelón,*
12,Guerrero,012,Ayutla de los Libres,9998,Localidades de una vivienda,1
12,Guerrero,012,Ayutla de los Libres,9999,Localidades de dos viviendas,0
12,Guerrero,013,Azoyú,0000,Total del Municipio,320
12,Guerrero,013,Azoyú,0001,Azoyú,120
12,Guerrero,013,Azoyú,0004,Arcelia del Progreso,11
12,Guerrero,013,Azoyú,0007,Banco de Oro,4
12,Guerrero,013,Azoyú,0010,La Bocana,0
12,Guerrero,013,Azoyú,0018,El Carrizo,9
12,Guerrero,013,Azoyú,0022,La Culebra,0
12,Guerrero,013,Azoyú,0024,Los Chegües,2
12,Guerrero,013,Azoyú,0029,Huehuetán,32
12,Guerrero,013,Azoyú,0035,Lomas del Vidal (El Vidal),1
12,Guerrero,013,Azoyú,0038,El Macahuite,9
12,Guerrero,013,Azoyú,0040,Maxmadi,8
12,Guerrero,013,Azoyú,0041,Los Metates,0
12,Guerrero,013,Azoyú,0048,San Isidro el Puente (El Puente),11
12,Guerrero,013,Azoyú,0049,Quetzalapa,58
12,Guerrero,013,Azoyú,0050,Los Quiterios,1
12,Guerrero,013,Azoyú,0054,Talapilla,14
12,Guerrero,013,Azoyú,0056,Tenango,20
12,Guerrero,013,Azoyú,0057,Tencohuey,*
12,Guerrero,013,Azoyú,0062,Zapotitlán de la Fuente (El Zapote),7
12,Guerrero,013,Azoyú,0075,La Pelota,6
12,Guerrero,013,Azoyú,0087,Agua Fría,0
12,Guerrero,013,Azoyú,0093,Rancho Bautista Dos (Hermanos B. Florentino),*
12,Guerrero,013,Azoyú,0098,Cola de Charco (Charco Grande),*
12,Guerrero,013,Azoyú,0102,Finca los Pumas (Crucero Lomas del Vidal),*
12,Guerrero,013,Azoyú,0103,Charco Choco (Rancho Domingo Martínez),*
12,Guerrero,013,Azoyú,0109,Rancho Hermanos Cortez,*
12,Guerrero,013,Azoyú,0114,Rancho Maximiliano Mendoza (Rancho de Lango),*
12,Guerrero,013,Azoyú,0118,Palo Blanco,*
12,Guerrero,013,Azoyú,0120,Playa Suave,1
12,Guerrero,013,Azoyú,0129,Las Trancas,1
12,Guerrero,013,Azoyú,0130,Tres Pelos,*
12,Guerrero,013,Azoyú,0131,La Unión de los Hernández,*
12,Guerrero,013,Azoyú,0132,Villa de Cortez,*
12,Guerrero,013,Azoyú,0138,La Mazacuata,*
12,Guerrero,013,Azoyú,0185,Peñas Negras,*
12,Guerrero,013,Azoyú,0186,El Arenal (La Plataforma),5
12,Guerrero,013,Azoyú,0200,Rancho Dos Laureles,*
12,Guerrero,013,Azoyú,0207,Rancho Hermanos Alvarado (Crucero de Huehuetán),*
12,Guerrero,013,Azoyú,0213,Rancho Lauro Justo (Amate Guinea),*
12,Guerrero,013,Azoyú,0216,Rancho los Mendoza,0
12,Guerrero,013,Azoyú,0220,Rancho Mariana Cortez,*
12,Guerrero,013,Azoyú,0247,Rancho Manzanárez Cortez,*
12,Guerrero,013,Azoyú,0253,Rancho Isabel Rodríguez,*
12,Guerrero,013,Azoyú,0262,El Tejoruco (Tenoxtitlán),0
12,Guerrero,013,Azoyú,0264,Rancho el Cacahuate (Antonio Mariano Cortez Moctezuma),*
12,Guerrero,013,Azoyú,9998,Localidades de una vivienda,0
12,Guerrero,013,Azoyú,9999,Localidades de dos viviendas,0
12,Guerrero,014,Benito Juárez,0000,Total del Municipio,423
12,Guerrero,014,Benito Juárez,0001,San Jerónimo de Juárez,219
12,Guerrero,014,Benito Juárez,0002,El Ahuejote,0
12,Guerrero,014,Benito Juárez,0003,Arenal de Álvarez (Arenal de Paco),36
12,Guerrero,014,Benito Juárez,0004,Arenal de Gómez (Primer Arenal),29
12,Guerrero,014,Benito Juárez,0005,Arenal del Centro (La Máquina),17
12,Guerrero,014,Benito Juárez,0006,El Cerrito (El Cerrito de Garibo),*
12,Guerrero,014,Benito Juárez,0009,Hacienda de Cabañas,55
12,Guerrero,014,Benito Juárez,0010,Llano de la Puerta,10
12,Guerrero,014,Benito Juárez,0011,Llano Real (El Dorado),4
12,Guerrero,014,Benito Juárez,0012,Magueyes,0
12,Guerrero,014,Benito Juárez,0016,El Tomatal,1
12,Guerrero,014,Benito Juárez,0017,Los Toros,4
12,Guerrero,014,Benito Juárez,0018,Las Tunas,35
12,Guerrero,014,Benito Juárez,0019,Los Órganos,4
12,Guerrero,014,Benito Juárez,0025,Rancho el Cerillo,*
12,Guerrero,014,Benito Juárez,0030,La Carbonera,*
12,Guerrero,014,Benito Juárez,0033,Paraíso Escondido (Playa Paraíso),2
12,Guerrero,014,Benito Juárez,0036,La Cabaña,*
12,Guerrero,014,Benito Juárez,0038,Santa Cruz de Mitla,0
12,Guerrero,014,Benito Juárez,0040,El Guayabo,*
12,Guerrero,014,Benito Juárez,0042,El Ocote,*
12,Guerrero,014,Benito Juárez,0043,Pozuelo,0
12,Guerrero,014,Benito Juárez,0047,Santa Rosa,5
12,Guerrero,014,Benito Juárez,0048,El Culebrón,*
12,Guerrero,014,Benito Juárez,0049,El Pez Vela,*
12,Guerrero,014,Benito Juárez,0050,La Subestación,*
12,Guerrero,014,Benito Juárez,0053,La Brecha,*
12,Guerrero,014,Benito Juárez,0055,El Huizache,0
12,Guerrero,014,Benito Juárez,0061,El Quebrache,1
12,Guerrero,014,Benito Juárez,0063,Huerta Oropel (Huerta de los Abarca),*
12,Guerrero,014,Benito Juárez,0067,Huerta las Palmas Cuatas,*
12,Guerrero,014,Benito Juárez,0073,Las Huertas (José Gómez Barrientos),*
12,Guerrero,014,Benito Juárez,0074,La Vereda,*
12,Guerrero,014,Benito Juárez,0075,El Muelle,*
12,Guerrero,014,Benito Juárez,0077,Isla de Magueyes,*
12,Guerrero,014,Benito Juárez,0081,Colonia Sonorita,*
12,Guerrero,014,Benito Juárez,0082,San Juan Chiquito,*
12,Guerrero,014,Benito Juárez,0083,El Común,*
12,Guerrero,014,Benito Juárez,0091,Huertecillos,*
12,Guerrero,014,Benito Juárez,0094,Rancho las Palmas,*
12,Guerrero,014,Benito Juárez,0097,Piedra Parada,*
12,Guerrero,014,Benito Juárez,0099,El Purcar,0
12,Guerrero,014,Benito Juárez,9998,Localidades de una vivienda,1
12,Guerrero,014,Benito Juárez,9999,Localidades de dos viviendas,0
12,Guerrero,015,Buenavista de Cuéllar,0000,Total del Municipio,340
12,Guerrero,015,Buenavista de Cuéllar,0001,Buenavista de Cuéllar,190
12,Guerrero,015,Buenavista de Cuéllar,0003,El Platanal (El Platanar),6
12,Guerrero,015,Buenavista de Cuéllar,0004,Los Amates,15
12,Guerrero,015,Buenavista de Cuéllar,0007,Cieneguillas,4
12,Guerrero,015,Buenavista de Cuéllar,0008,El Comal [El Paraje del Comal],*
12,Guerrero,015,Buenavista de Cuéllar,0009,Coxcatlán,9
12,Guerrero,015,Buenavista de Cuéllar,0010,Los Epazotes,0
12,Guerrero,015,Buenavista de Cuéllar,0013,Los Limones,2
12,Guerrero,015,Buenavista de Cuéllar,0015,Palmillas,25
12,Guerrero,015,Buenavista de Cuéllar,0019,El Salitre,*
12,Guerrero,015,Buenavista de Cuéllar,0021,Santa Fe Tepetlapa,53
12,Guerrero,015,Buenavista de Cuéllar,0023,Venta de la Negra,8
12,Guerrero,015,Buenavista de Cuéllar,0024,Zacapalco,19
12,Guerrero,015,Buenavista de Cuéllar,0025,El Zapote,1
12,Guerrero,015,Buenavista de Cuéllar,0027,Pimentel,1
12,Guerrero,015,Buenavista de Cuéllar,0035,La Cumbre (El Puerto),*
12,Guerrero,015,Buenavista de Cuéllar,0044,Agua Bendita,1
12,Guerrero,015,Buenavista de Cuéllar,0046,Las Enramadas,0
12,Guerrero,015,Buenavista de Cuéllar,0048,Ixtlahuaca,*
12,Guerrero,015,Buenavista de Cuéllar,0049,Las Joyas (La Parada del Caballo),*
12,Guerrero,015,Buenavista de Cuéllar,0053,Luis Chávez Merlo,*
12,Guerrero,015,Buenavista de Cuéllar,0054,El Amate del Encanto,1
12,Guerrero,015,Buenavista de Cuéllar,0055,San Isidro (La Hacienda de San Isidro),0
12,Guerrero,015,Buenavista de Cuéllar,0063,La Peña Blanca (El Rincón),*
12,Guerrero,015,Buenavista de Cuéllar,0073,La Fundición,0
12,Guerrero,015,Buenavista de Cuéllar,0077,La Bodega,*
12,Guerrero,015,Buenavista de Cuéllar,0078,El Puente [Granja Avícola el Peñón Módulo],*
12,Guerrero,015,Buenavista de Cuéllar,0080,Bar Azteca [Restaurante],*
12,Guerrero,015,Buenavista de Cuéllar,0081,La Escondida (Rancho la Escondida),2
12,Guerrero,015,Buenavista de Cuéllar,0082,El Guerrerense [Restaurante],3
12,Guerrero,015,Buenavista de Cuéllar,9998,Localidades de una vivienda,0
12,Guerrero,015,Buenavista de Cuéllar,9999,Localidades de dos viviendas,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0000,Total del Municipio,120
12,Guerrero,016,Coahuayutla de José María Izazaga,0001,Coahuayutla de Guerrero,17
12,Guerrero,016,Coahuayutla de José María Izazaga,0002,El Aguacate,7
12,Guerrero,016,Coahuayutla de José María Izazaga,0003,Algodoncillos,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0004,Amatepec,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0005,Las Ánimas,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0006,Camino Real,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0009,El Bálsamo,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0010,Las Balsas,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0013,Barrio de Guzmán (El Limón),1
12,Guerrero,016,Coahuayutla de José María Izazaga,0014,Barrio de Lozano (El Rosario),2
12,Guerrero,016,Coahuayutla de José María Izazaga,0016,La Calera,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0018,El Capire (El Plan del Capire),*
12,Guerrero,016,Coahuayutla de José María Izazaga,0020,Las Catarinas,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0021,Los Cerritos,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0022,Puerto del Carrizo (El Puerto),5
12,Guerrero,016,Coahuayutla de José María Izazaga,0023,Los Ciruelos (El Ciruelo),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0024,Las Cocinas,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0025,Los Cocos (El Coco),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0026,La Cofradía,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0027,Colmeneros,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0028,El Contadero,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0029,Corral de Tierra [Corraleras],0
12,Guerrero,016,Coahuayutla de José María Izazaga,0031,La Cuina,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0033,El Chiquerito (Chiqueritos),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0035,Galeana de Abajo,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0036,San Isidro el Gallo (El Gallo),1
12,Guerrero,016,Coahuayutla de José María Izazaga,0038,La Haciendita,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0040,La Higuerita,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0044,El Jazmín,5
12,Guerrero,016,Coahuayutla de José María Izazaga,0045,Las Juntas de Bustos (Las Juntas),1
12,Guerrero,016,Coahuayutla de José María Izazaga,0046,La Laguna,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0047,La Lajita de Izazaga (Las Lajitas),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0052,La Madera,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0053,El Maguey,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0054,Santa Clemencia (La Manga),*
12,Guerrero,016,Coahuayutla de José María Izazaga,0056,Matamoros,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0057,Las Minitas,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0060,El Naranjo,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0062,Nueva Cuadrilla,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0063,Potrero de Olivares (Potrero de Arriba),*
12,Guerrero,016,Coahuayutla de José María Izazaga,0066,Paso de Vacas,4
12,Guerrero,016,Coahuayutla de José María Izazaga,0069,Pie de la Cuesta,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0070,La Piedra,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0071,Las Pilas,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0073,El Pinzán,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0074,El Platanillo,3
12,Guerrero,016,Coahuayutla de José María Izazaga,0075,El Pochote,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0076,Potreritos,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0078,La Providencia (Corongoro),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0083,El Reparo,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0084,San Antonio,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0085,San Cristóbal,6
12,Guerrero,016,Coahuayutla de José María Izazaga,0088,Los Encinitos,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0089,San José Anota,4
12,Guerrero,016,Coahuayutla de José María Izazaga,0090,San Nicolás (Los Adobes),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0091,San Rafael (San Rafael de López),1
12,Guerrero,016,Coahuayutla de José María Izazaga,0092,San Salvador (Chancarnero),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0094,Santa Rita (Santa Rita de Casia),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0095,Santa Rosa,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0096,San Vicente (San Vicente Tepehuaje),1
12,Guerrero,016,Coahuayutla de José María Izazaga,0097,Soyamichi de Valle (Soyamichi),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0098,Las Tamacuas,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0101,Los Tepehuajitos,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0103,Tres Palos,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0104,La Vainilla,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0105,Valle Nuevo,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0106,El Zapote,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0107,El Zopilote,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0108,La Corba,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0127,La Chorrera,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0132,El Mezquital,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0134,Potrero Grande,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0136,Rincón de Bejucos,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0139,Coacoyúl,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0144,La Cruz,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0145,Las Carretas,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0152,La Soledad (Huaracio),4
12,Guerrero,016,Coahuayutla de José María Izazaga,0153,Tamarindo,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0155,El Terrero,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0157,El Tizate,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0160,Tubería (La Tubería),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0162,Valle Grande,3
12,Guerrero,016,Coahuayutla de José María Izazaga,0164,Zapotillos,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0166,Zoyatán,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0169,Huizila,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0171,Lomas Blancas,6
12,Guerrero,016,Coahuayutla de José María Izazaga,0172,El Melonar,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0175,Molinito,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0176,Nopalera,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0180,Palos Altos,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0181,El Pantano,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0182,La Pareja,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0184,La Pedregosa,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0185,Los Pinos de Huato,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0189,El Pueblito,4
12,Guerrero,016,Coahuayutla de José María Izazaga,0190,La Puerta,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0194,Puerto Naranjo,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0197,Quiringucua,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0199,Santa Cruz,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0201,Corcoles,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0203,La Calerita,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0207,Arroyo Puerco,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0211,San Vicente del Río,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0219,El Toro,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0220,Buenavista,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0233,El Capadero,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0239,La Daga,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0240,La Dicha,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0243,Galeana de Arriba,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0245,Huerta de Piña (El Retaje),*
12,Guerrero,016,Coahuayutla de José María Izazaga,0246,Las Juntas,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0248,El Limón de Verdusco,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0251,La Palma,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0252,La Parotita,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0257,El Reparo,2
12,Guerrero,016,Coahuayutla de José María Izazaga,0260,Rincón del Naranjo,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0261,San Antonio,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0262,San Francisco (San Pancho),*
12,Guerrero,016,Coahuayutla de José María Izazaga,0270,La Chepa (La Pedregosa),*
12,Guerrero,016,Coahuayutla de José María Izazaga,0272,Gallo de Maciel,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0274,Poza Honda,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0281,La Fundición,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0282,La Palma,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0283,Olivares,3
12,Guerrero,016,Coahuayutla de José María Izazaga,0284,El Puertecito,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0285,El Timbiriche,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0287,La Colorada,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0291,El Reparito,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0294,El Jazmín,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0298,Los Cocos,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0309,La Cajita,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0310,Antonsimón (El Canal),5
12,Guerrero,016,Coahuayutla de José María Izazaga,0315,La Florida,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0316,La Higuerita,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0328,La Patria,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0330,Llano de Maciel,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0338,El Tepamo,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0347,Las Habillas,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0348,Rincón del Guajolote (Barranca el Guajolote),*
12,Guerrero,016,Coahuayutla de José María Izazaga,0351,La Calerita,0
12,Guerrero,016,Coahuayutla de José María Izazaga,0353,Campo Verde,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0354,El Cenizo,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0357,Cuauhtémoc,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0364,Rancho Escondido (La Omita),0
12,Guerrero,016,Coahuayutla de José María Izazaga,0369,El Recodo,4
12,Guerrero,016,Coahuayutla de José María Izazaga,0371,Santa Rosa,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0372,La Tinajita,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0391,El Bejuco Colorado,*
12,Guerrero,016,Coahuayutla de José María Izazaga,0392,Bejucos,1
12,Guerrero,016,Coahuayutla de José María Izazaga,0401,El Lindero,0
