ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
03,Baja California Sur,002,Mulegé,1363,El Carpintero,*
03,Baja California Sur,002,Mulegé,1364,El Carrizalito,*
03,Baja California Sur,002,Mulegé,1370,Las Cuevitas,*
03,Baja California Sur,002,Mulegé,1374,Ejido Luis Echeverría,7
03,Baja California Sur,002,Mulegé,1379,El Japón,*
03,Baja California Sur,002,Mulegé,1383,El Norte,*
03,Baja California Sur,002,Mulegé,1385,Pancho Ramos,*
03,Baja California Sur,002,Mulegé,1386,Las Paredes,*
03,Baja California Sur,002,Mulegé,1390,Playa el Coyote,*
03,Baja California Sur,002,Mulegé,1404,La Salina,0
03,Baja California Sur,002,Mulegé,1427,El Aguajito,*
03,Baja California Sur,002,Mulegé,1430,Los Naranjos,*
03,Baja California Sur,002,Mulegé,1435,San Francisco,15
03,Baja California Sur,002,Mulegé,1436,El Represito,*
03,Baja California Sur,002,Mulegé,1451,La Ciénega,*
03,Baja California Sur,002,Mulegé,1458,La Esmeralda,*
03,Baja California Sur,002,Mulegé,1462,La Huertita,*
03,Baja California Sur,002,Mulegé,1465,La Noria,*
03,Baja California Sur,002,Mulegé,1470,El Paso del Indio,*
03,Baja California Sur,002,Mulegé,1477,La Presita,*
03,Baja California Sur,002,Mulegé,1489,San Felipe,*
03,Baja California Sur,002,Mulegé,1496,San Luciano,0
03,Baja California Sur,002,Mulegé,1511,Colonia Nueva Esperanza,5
03,Baja California Sur,002,Mulegé,1515,El Dátil,0
03,Baja California Sur,002,Mulegé,1516,El Corralito,*
03,Baja California Sur,002,Mulegé,1517,Don Juanito,3
03,Baja California Sur,002,Mulegé,1522,Casa Hogar [Centro de Rehabilitación],*
03,Baja California Sur,002,Mulegé,1523,El Cerival,*
03,Baja California Sur,002,Mulegé,1525,Oasis el Edén,*
03,Baja California Sur,002,Mulegé,1528,El Güeribito Dos,*
03,Baja California Sur,002,Mulegé,1530,El Fuste,*
03,Baja California Sur,002,Mulegé,1532,Las Matitas,*
03,Baja California Sur,002,Mulegé,1533,El Mezquitito,*
03,Baja California Sur,002,Mulegé,1534,Campamento del Borrego Cimarrón,*
03,Baja California Sur,002,Mulegé,1536,Las Paredes,*
03,Baja California Sur,002,Mulegé,1537,La Puerta,*
03,Baja California Sur,002,Mulegé,1538,El Ranchito,*
03,Baja California Sur,002,Mulegé,1540,Tres Hermanos,*
03,Baja California Sur,002,Mulegé,1541,Tres Milagros,*
03,Baja California Sur,002,Mulegé,1542,El Represito Uno,*
03,Baja California Sur,002,Mulegé,1548,Santa María,*
03,Baja California Sur,002,Mulegé,1550,Los Tepetates,*
03,Baja California Sur,002,Mulegé,1551,Las Tierras,*
03,Baja California Sur,002,Mulegé,1552,Unidad Pecuaria ZA-5,*
03,Baja California Sur,002,Mulegé,1553,Rancho Nuevo,*
03,Baja California Sur,002,Mulegé,1554,La Baliza,0
03,Baja California Sur,002,Mulegé,1555,Belisario Domínguez,*
03,Baja California Sur,002,Mulegé,1564,La Cueva,*
03,Baja California Sur,002,Mulegé,1568,El Dorado,*
03,Baja California Sur,002,Mulegé,1570,Los Garbancillos,*
03,Baja California Sur,002,Mulegé,1571,La India,*
03,Baja California Sur,002,Mulegé,1573,El Llanito,*
03,Baja California Sur,002,Mulegé,1576,El Médano Amarillo,*
03,Baja California Sur,002,Mulegé,1581,El Paraíso,*
03,Baja California Sur,002,Mulegé,1583,Piedras Negras,0
03,Baja California Sur,002,Mulegé,1592,El Saltito,*
03,Baja California Sur,002,Mulegé,1593,San Esteban,*
03,Baja California Sur,002,Mulegé,1602,Ninguno,*
03,Baja California Sur,002,Mulegé,1615,La Joya,*
03,Baja California Sur,002,Mulegé,1617,Rancho Zazueta,*
03,Baja California Sur,002,Mulegé,1621,El Planecito,*
03,Baja California Sur,002,Mulegé,1622,Loma Linda,*
03,Baja California Sur,002,Mulegé,1623,El Represo,*
03,Baja California Sur,002,Mulegé,1624,La Tobillera,*
03,Baja California Sur,002,Mulegé,1625,El Patrocinio,*
03,Baja California Sur,002,Mulegé,1630,Llanito de los Burros,*
03,Baja California Sur,002,Mulegé,1638,La Estación,*
03,Baja California Sur,002,Mulegé,1639,El Necio,*
03,Baja California Sur,002,Mulegé,1642,Doctor Belisario Domínguez,0
03,Baja California Sur,002,Mulegé,1646,El Paraíso,*
03,Baja California Sur,002,Mulegé,1647,El Pozo 15,*
03,Baja California Sur,002,Mulegé,1669,El Cardón,*
03,Baja California Sur,002,Mulegé,1671,El Borjas,*
03,Baja California Sur,002,Mulegé,1674,Santa Cleotilde,*
03,Baja California Sur,002,Mulegé,1678,La Herradura,*
03,Baja California Sur,002,Mulegé,1685,El Pozo,*
03,Baja California Sur,002,Mulegé,1686,La Morenita,*
03,Baja California Sur,002,Mulegé,1689,El Sufrimiento,*
03,Baja California Sur,002,Mulegé,1692,Dos Amigos [Trailer Park],*
03,Baja California Sur,002,Mulegé,1708,El Chilenito,*
03,Baja California Sur,002,Mulegé,1709,El Llano Dos,*
03,Baja California Sur,002,Mulegé,1711,El Llano Tres,*
03,Baja California Sur,002,Mulegé,1718,El Regalo,*
03,Baja California Sur,002,Mulegé,1721,La Bandera,*
03,Baja California Sur,002,Mulegé,1725,La Roca [La Granja],*
03,Baja California Sur,002,Mulegé,1726,La Tinaja,*
03,Baja California Sur,002,Mulegé,1739,Playa Santa Inés,*
03,Baja California Sur,002,Mulegé,1742,Carmelita [Restaurante],*
03,Baja California Sur,002,Mulegé,1743,San Isidro Uno,*
03,Baja California Sur,002,Mulegé,1744,San Lino,*
03,Baja California Sur,002,Mulegé,1753,El Socorro,*
03,Baja California Sur,002,Mulegé,1759,El Tastesito,*
03,Baja California Sur,002,Mulegé,1760,La Pitahaya,*
03,Baja California Sur,002,Mulegé,1761,Los Pinos,*
03,Baja California Sur,002,Mulegé,1762,San Sebastián Dos,*
03,Baja California Sur,002,Mulegé,1763,El Chamizal,*
03,Baja California Sur,002,Mulegé,1765,La Noria,*
03,Baja California Sur,002,Mulegé,1767,Loma Dorada,*
03,Baja California Sur,002,Mulegé,1768,El Aferrado,*
03,Baja California Sur,002,Mulegé,1769,El Dorado,*
03,Baja California Sur,002,Mulegé,1772,Aullido del Lobo,*
03,Baja California Sur,002,Mulegé,1773,Go Anda,*
03,Baja California Sur,002,Mulegé,1777,Quinta Gloria,0
03,Baja California Sur,002,Mulegé,1778,Santa Brigida,*
03,Baja California Sur,002,Mulegé,1779,El Zafiro,*
03,Baja California Sur,002,Mulegé,1780,El Mezquital Dos,*
03,Baja California Sur,002,Mulegé,1782,Casas Viejas,*
03,Baja California Sur,002,Mulegé,1783,PAW [Clínica Veterinaria],*
03,Baja California Sur,002,Mulegé,1784,El Tanque de Sotelo,*
03,Baja California Sur,002,Mulegé,9998,Localidades de una vivienda,3
03,Baja California Sur,002,Mulegé,9999,Localidades de dos viviendas,2
03,Baja California Sur,003,La Paz,0000,Total del Municipio,14577
03,Baja California Sur,003,La Paz,0001,La Paz,13519
03,Baja California Sur,003,La Paz,0003,Todos Santos,131
03,Baja California Sur,003,La Paz,0020,Agua Amarga,0
03,Baja California Sur,003,La Paz,0022,Agua Blanca,*
03,Baja California Sur,003,La Paz,0024,Agua de Enmedio,*
03,Baja California Sur,003,La Paz,0036,El Agüita,*
03,Baja California Sur,003,La Paz,0038,La Aguja,*
03,Baja California Sur,003,La Paz,0039,Los Algodones Uno,*
03,Baja California Sur,003,La Paz,0045,Las Ánimas,*
03,Baja California Sur,003,La Paz,0047,La Ardilla,*
03,Baja California Sur,003,La Paz,0051,La Banderita,0
03,Baja California Sur,003,La Paz,0054,Las Bebelamas 2,*
03,Baja California Sur,003,La Paz,0055,Las Bebelamas,*
03,Baja California Sur,003,La Paz,0060,Boca del Sauzoso,0
03,Baja California Sur,003,La Paz,0064,El Cayuco,*
03,Baja California Sur,003,La Paz,0066,Las Breyitas,*
03,Baja California Sur,003,La Paz,0070,Buenavista,*
03,Baja California Sur,003,La Paz,0074,Los Burritos,*
03,Baja California Sur,003,La Paz,0075,El Cajoncito,*
03,Baja California Sur,003,La Paz,0076,Las Calabazas,2
03,Baja California Sur,003,La Paz,0092,El Centenario,234
03,Baja California Sur,003,La Paz,0097,El Conejo,*
03,Baja California Sur,003,La Paz,0108,Chametla,157
03,Baja California Sur,003,La Paz,0112,El Chivato,*
03,Baja California Sur,003,La Paz,0114,El Dátil,*
03,Baja California Sur,003,La Paz,0115,El Datilito,*
03,Baja California Sur,003,La Paz,0120,San Rafael de los Encinitos,0
03,Baja California Sur,003,La Paz,0121,Ensenada de Cortés,0
03,Baja California Sur,003,La Paz,0127,El Estero,*
03,Baja California Sur,003,La Paz,0143,La Huerta,2
03,Baja California Sur,003,La Paz,0146,San Rafael de los Inocentes,*
03,Baja California Sur,003,La Paz,0166,El Calí,*
03,Baja California Sur,003,La Paz,0168,La Matancita,*
03,Baja California Sur,003,La Paz,0170,Matancitas,0
03,Baja California Sur,003,La Paz,0175,El Médano,0
03,Baja California Sur,003,La Paz,0178,Nopoló,*
03,Baja California Sur,003,La Paz,0186,Santa Clara,0
03,Baja California Sur,003,La Paz,0190,La Palmilla,*
03,Baja California Sur,003,La Paz,0192,El Palo Verde,0
03,Baja California Sur,003,La Paz,0196,Las Paredes,*
03,Baja California Sur,003,La Paz,0203,Pénjamo [Restaurante],*
03,Baja California Sur,003,La Paz,0205,El Pilar,*
03,Baja California Sur,003,La Paz,0210,El Porvenir,0
03,Baja California Sur,003,La Paz,0219,Las Pocitas,7
03,Baja California Sur,003,La Paz,0220,El Pozo de Rodríguez,*
03,Baja California Sur,003,La Paz,0223,La Primer Agua,0
03,Baja California Sur,003,La Paz,0224,Puerto Chale,4
03,Baja California Sur,003,La Paz,0226,La Purificación,*
03,Baja California Sur,003,La Paz,0227,El Quelele,*
03,Baja California Sur,003,La Paz,0236,Los Robles,0
03,Baja California Sur,003,La Paz,0237,El Rosario Uno,3
03,Baja California Sur,003,La Paz,0241,San Andrés,0
03,Baja California Sur,003,La Paz,0247,El Cebú,*
03,Baja California Sur,003,La Paz,0251,San Fermín,*
03,Baja California Sur,003,La Paz,0254,San Francisquito,*
03,Baja California Sur,003,La Paz,0257,San Jerónimo,*
03,Baja California Sur,003,La Paz,0258,San Hilario,0
03,Baja California Sur,003,La Paz,0268,San Pedro,*
03,Baja California Sur,003,La Paz,0272,San Miguel,*
03,Baja California Sur,003,La Paz,0275,San Patricio,*
03,Baja California Sur,003,La Paz,0277,San Pedro,19
03,Baja California Sur,003,La Paz,0281,San Ramón,*
03,Baja California Sur,003,La Paz,0288,Santa Cruz,*
03,Baja California Sur,003,La Paz,0289,Tepeyac Santa Fe,0
03,Baja California Sur,003,La Paz,0293,Santa Rita,*
03,Baja California Sur,003,La Paz,0294,Santa Rita del Coyote,0
03,Baja California Sur,003,La Paz,0302,El Saucito,0
03,Baja California Sur,003,La Paz,0306,La Soledad,0
03,Baja California Sur,003,La Paz,0309,Los Tamales,2
03,Baja California Sur,003,La Paz,0310,Los Tejones,1
03,Baja California Sur,003,La Paz,0313,El Tepetate,*
03,Baja California Sur,003,La Paz,0329,La Victoria,*
03,Baja California Sur,003,La Paz,0334,El Ocotillo,*
03,Baja California Sur,003,La Paz,0336,Agua Amarga,12
03,Baja California Sur,003,La Paz,0339,Agua Caliente,*
03,Baja California Sur,003,La Paz,0340,El Agua de Enmedio,*
03,Baja California Sur,003,La Paz,0341,Agua de la Costa,4
03,Baja California Sur,003,La Paz,0342,El Agua de León,*
03,Baja California Sur,003,La Paz,0345,El Agua de López,0
03,Baja California Sur,003,La Paz,0351,El Aguaje,*
03,Baja California Sur,003,La Paz,0353,El Álamo,*
03,Baja California Sur,003,La Paz,0355,Los Aguajitos,*
03,Baja California Sur,003,La Paz,0364,El Álamo,*
03,Baja California Sur,003,La Paz,0368,Los Algodones,*
03,Baja California Sur,003,La Paz,0371,Álvaro Obregón,2
03,Baja California Sur,003,La Paz,0381,Bajada de la Mesa,3
03,Baja California Sur,003,La Paz,0382,La Bajada del Molino,*
03,Baja California Sur,003,La Paz,0392,Los Barriles,58
03,Baja California Sur,003,La Paz,0395,El Bateque,*
03,Baja California Sur,003,La Paz,0402,Boca del Álamo,0
03,Baja California Sur,003,La Paz,0418,Buenos Aires,1
03,Baja California Sur,003,La Paz,0421,Las Ánimas,1
03,Baja California Sur,003,La Paz,0423,Los Caballeros,1
03,Baja California Sur,003,La Paz,0432,El Cajoncito,0
03,Baja California Sur,003,La Paz,0440,La Calerita,*
03,Baja California Sur,003,La Paz,0443,Cananea,0
03,Baja California Sur,003,La Paz,0458,El Carrizal,26
03,Baja California Sur,003,La Paz,0460,Casa Blanca,*
03,Baja California Sur,003,La Paz,0461,Las Casas Viejas,*
03,Baja California Sur,003,La Paz,0463,Casas Viejas,*
03,Baja California Sur,003,La Paz,0469,El Cerro Blanco,*
03,Baja California Sur,003,La Paz,0472,La Cieneguita,0
03,Baja California Sur,003,La Paz,0482,Ejido Plutarco Elías Calles,0
03,Baja California Sur,003,La Paz,0484,La Concepción,0
03,Baja California Sur,003,La Paz,0487,El Coro,0
03,Baja California Sur,003,La Paz,0488,El Corral Falso,0
03,Baja California Sur,003,La Paz,0489,Corral Falso,0
03,Baja California Sur,003,La Paz,0492,Los Correderos,*
03,Baja California Sur,003,La Paz,0493,Covarrubias,*
03,Baja California Sur,003,La Paz,0501,Cuernavaca,*
03,Baja California Sur,003,La Paz,0503,San Fermín (La Cuesta),*
03,Baja California Sur,003,La Paz,0518,El Datilar,0
03,Baja California Sur,003,La Paz,0525,Los Divisaderos,0
03,Baja California Sur,003,La Paz,0535,El Encinito,*
03,Baja California Sur,003,La Paz,0539,Los Encinos,*
03,Baja California Sur,003,La Paz,0553,La Fortuna,*
03,Baja California Sur,003,La Paz,0563,San Jorge de la Mezcalera,*
03,Baja California Sur,003,La Paz,0567,El Guayabito,*
03,Baja California Sur,003,La Paz,0574,El Iguajil,*
03,Baja California Sur,003,La Paz,0586,San José de la Palmilla,1
03,Baja California Sur,003,La Paz,0592,La Línea,2
03,Baja California Sur,003,La Paz,0594,Los Llanitos,*
03,Baja California Sur,003,La Paz,0597,Los Llanos de Kakiwi,*
03,Baja California Sur,003,La Paz,0605,Matancitas,*
03,Baja California Sur,003,La Paz,0606,La Matancita,*
03,Baja California Sur,003,La Paz,0638,Las Palmas,0
03,Baja California Sur,003,La Paz,0639,La Palma Uno,*
03,Baja California Sur,003,La Paz,0640,El Palmar de Abajo,0
03,Baja California Sur,003,La Paz,0641,El Palmar de Enmedio,*
03,Baja California Sur,003,La Paz,0643,El Palmarito,*
03,Baja California Sur,003,La Paz,0654,La Palmillita,*
03,Baja California Sur,003,La Paz,0658,El Palo de Arco,*
03,Baja California Sur,003,La Paz,0673,Los Paderones,*
03,Baja California Sur,003,La Paz,0674,El Parralito,*
03,Baja California Sur,003,La Paz,0684,El Pescadero,53
03,Baja California Sur,003,La Paz,0686,Las Piedras Coloradas,*
03,Baja California Sur,003,La Paz,0687,San Pedro de la Presa,0
03,Baja California Sur,003,La Paz,0689,Las Piedritas,*
03,Baja California Sur,003,La Paz,0695,El Pintado,*
03,Baja California Sur,003,La Paz,0697,San Juan de los Planes,22
03,Baja California Sur,003,La Paz,0708,El Potrero,*
03,Baja California Sur,003,La Paz,0730,El Refugio,*
03,Baja California Sur,003,La Paz,0732,El Refugio,0
03,Baja California Sur,003,La Paz,0745,El Rosario 2,*
03,Baja California Sur,003,La Paz,0756,El Saltito de los García,1
03,Baja California Sur,003,La Paz,0766,San Antonio,9
03,Baja California Sur,003,La Paz,0771,San Bartolo,16
03,Baja California Sur,003,La Paz,0777,San Dionisio,*
03,Baja California Sur,003,La Paz,0778,San Evaristo,0
03,Baja California Sur,003,La Paz,0782,San Gabriel,*
03,Baja California Sur,003,La Paz,0783,San Ignacio,*
03,Baja California Sur,003,La Paz,0784,San Ignacio,0
03,Baja California Sur,003,La Paz,0785,San Isidro,0
03,Baja California Sur,003,La Paz,0787,San Jacinto,0
03,Baja California Sur,003,La Paz,0794,San José del Rancho,1
03,Baja California Sur,003,La Paz,0796,San Juan,*
03,Baja California Sur,003,La Paz,0800,San Juan de Dios,0
03,Baja California Sur,003,La Paz,0804,San Luis,0
03,Baja California Sur,003,La Paz,0807,San Marcos,*
03,Baja California Sur,003,La Paz,0809,San Martín,*
03,Baja California Sur,003,La Paz,0810,San Martín,*
03,Baja California Sur,003,La Paz,0830,San Simón,0
03,Baja California Sur,003,La Paz,0843,Santa Inés,*
03,Baja California Sur,003,La Paz,0844,Santa Lucía,*
03,Baja California Sur,003,La Paz,0849,Santa Rita,3
03,Baja California Sur,003,La Paz,0853,Santa Rosa,*
03,Baja California Sur,003,La Paz,0855,Santa Teresa,*
03,Baja California Sur,003,La Paz,0857,Santo Domingo de la Sierra,*
03,Baja California Sur,003,La Paz,0858,Santo Domingo,*
03,Baja California Sur,003,La Paz,0860,San Venancio,*
03,Baja California Sur,003,La Paz,0861,San Vicente,*
03,Baja California Sur,003,La Paz,0871,El Saucito,0
03,Baja California Sur,003,La Paz,0880,La Soledad,*
03,Baja California Sur,003,La Paz,0885,Los Taraices,*
03,Baja California Sur,003,La Paz,0890,Las Termópilas,*
03,Baja California Sur,003,La Paz,0894,Texcalama,0
03,Baja California Sur,003,La Paz,0895,Texcalama,0
03,Baja California Sur,003,La Paz,0896,Las Tijeras,*
03,Baja California Sur,003,La Paz,0898,Las Tinas,1
03,Baja California Sur,003,La Paz,0906,La Trinidad,3
03,Baja California Sur,003,La Paz,0911,El Triunfo,11
03,Baja California Sur,003,La Paz,0915,El Valle Perdido,0
03,Baja California Sur,003,La Paz,0920,La Ventana,10
03,Baja California Sur,003,La Paz,0928,La Vinorama,*
03,Baja California Sur,003,La Paz,0930,Las Vinoramas,0
03,Baja California Sur,003,La Paz,0944,Melitón Albáñez Domínguez,44
03,Baja California Sur,003,La Paz,0945,Alfredo V. Bonfil,1
03,Baja California Sur,003,La Paz,0946,Agua del Barro,*
03,Baja California Sur,003,La Paz,0947,El Primer Bosque,*
03,Baja California Sur,003,La Paz,0953,La Fortuna del Bajío,0
03,Baja California Sur,003,La Paz,0954,Kilómetro 128,*
03,Baja California Sur,003,La Paz,0962,La Piedra Pintada,*
03,Baja California Sur,003,La Paz,0963,San Juan de la Costa,0
03,Baja California Sur,003,La Paz,0964,San Bartolo,*
03,Baja California Sur,003,La Paz,0974,La Poza de Venancio,*
03,Baja California Sur,003,La Paz,0981,Los Tres Hermanos,*
03,Baja California Sur,003,La Paz,0985,NCPE Conquista Agraria,1
03,Baja California Sur,003,La Paz,0993,El Copalito,*
03,Baja California Sur,003,La Paz,0996,San Luciano,*
03,Baja California Sur,003,La Paz,0999,San Luis,0
03,Baja California Sur,003,La Paz,1004,La Estela,*
03,Baja California Sur,003,La Paz,1008,Puerto Mejía,0
03,Baja California Sur,003,La Paz,1009,El Cardón,*
03,Baja California Sur,003,La Paz,1010,San Primitivo,*
03,Baja California Sur,003,La Paz,1020,General Juan Domínguez Cota,19
03,Baja California Sur,003,La Paz,1021,Los Ángeles,0
03,Baja California Sur,003,La Paz,1027,Los Laureles,0
03,Baja California Sur,003,La Paz,1028,El Pitahayal,*
03,Baja California Sur,003,La Paz,1030,Santo Tomás,*
03,Baja California Sur,003,La Paz,1039,El Ciruelito,0
03,Baja California Sur,003,La Paz,1044,Las Carpas,*
03,Baja California Sur,003,La Paz,1045,San Ángel,1
03,Baja California Sur,003,La Paz,1047,San Fernando,*
03,Baja California Sur,003,La Paz,1050,El Ancón,4
03,Baja California Sur,003,La Paz,1054,Rancho Jazmin (Santa Teresita),*
03,Baja California Sur,003,La Paz,1057,El Cardonoso,*
03,Baja California Sur,003,La Paz,1058,El Salto,*
03,Baja California Sur,003,La Paz,1059,El Crucero,*
03,Baja California Sur,003,La Paz,1064,El Tezal,*
03,Baja California Sur,003,La Paz,1068,La Última Agua,*
03,Baja California Sur,003,La Paz,1071,Agua Blanca,0
03,Baja California Sur,003,La Paz,1076,El Inquieto,*
03,Baja California Sur,003,La Paz,1106,Los Crestones,0
03,Baja California Sur,003,La Paz,1107,Las Lagunillas,2
03,Baja California Sur,003,La Paz,1110,Los Cuatro Vientos,1
03,Baja California Sur,003,La Paz,1112,El Tunal,*
03,Baja California Sur,003,La Paz,1114,La Cuesta,*
03,Baja California Sur,003,La Paz,1115,El Remudadero,*
03,Baja California Sur,003,La Paz,1116,La Matanza,0
03,Baja California Sur,003,La Paz,1122,Casas de Abajo,0
03,Baja California Sur,003,La Paz,1227,San Pedro México,13
03,Baja California Sur,003,La Paz,1236,El Garbancillo,*
03,Baja California Sur,003,La Paz,1247,Las Lisas,*
03,Baja California Sur,003,La Paz,1261,El Ciruelar,*
03,Baja California Sur,003,La Paz,1262,La Parra,*
03,Baja California Sur,003,La Paz,1263,La Trinchera,*
03,Baja California Sur,003,La Paz,1273,Los Encinos,*
03,Baja California Sur,003,La Paz,1285,El Agua de los Coyotes,*
03,Baja California Sur,003,La Paz,1287,El Aguajito,0
03,Baja California Sur,003,La Paz,1288,Santa María del Oro,*
03,Baja California Sur,003,La Paz,1290,Los Arenales,0
03,Baja California Sur,003,La Paz,1291,La Arenosa,*
03,Baja California Sur,003,La Paz,1294,El Bainoro,*
03,Baja California Sur,003,La Paz,1296,El Bajío,2
03,Baja California Sur,003,La Paz,1299,Dos de Abril (Buenavista),*
03,Baja California Sur,003,La Paz,1300,Los Bules,*
03,Baja California Sur,003,La Paz,1306,La Canelita,*
03,Baja California Sur,003,La Paz,1307,El Cantilito,*
03,Baja California Sur,003,La Paz,1308,El Cantil,*
03,Baja California Sur,003,La Paz,1309,El Cantil,0
03,Baja California Sur,003,La Paz,1311,La Casa Blanca,*
03,Baja California Sur,003,La Paz,1312,El Cocuyo,*
03,Baja California Sur,003,La Paz,1314,El Confeti,*
03,Baja California Sur,003,La Paz,1316,La Escondida,*
03,Baja California Sur,003,La Paz,1317,La Estrella del Norte,0
03,Baja California Sur,003,La Paz,1319,Las Flores,*
03,Baja California Sur,003,La Paz,1321,La Fortuna,0
03,Baja California Sur,003,La Paz,1322,La Fortuna,0
03,Baja California Sur,003,La Paz,1324,La Garita,2
03,Baja California Sur,003,La Paz,1327,El Guamúchil,*
03,Baja California Sur,003,La Paz,1328,Las Higuerillas,*
03,Baja California Sur,003,La Paz,1330,Kilómetro Ciento Diecisiete,*
03,Baja California Sur,003,La Paz,1331,Las Lagunillas,*
03,Baja California Sur,003,La Paz,1332,La Mariguana,*
03,Baja California Sur,003,La Paz,1333,Don Mariano,*
03,Baja California Sur,003,La Paz,1335,Dos de Abril (El Mezquite),*
03,Baja California Sur,003,La Paz,1338,La Joya,2
03,Baja California Sur,003,La Paz,1340,Las Parras,*
03,Baja California Sur,003,La Paz,1342,Los Pavoreales,*
03,Baja California Sur,003,La Paz,1345,Los Pocitos,*
03,Baja California Sur,003,La Paz,1346,La Posta,*
03,Baja California Sur,003,La Paz,1347,El Pozo Hondo,*
03,Baja California Sur,003,La Paz,1348,Las Praderas,*
03,Baja California Sur,003,La Paz,1349,Dos de Abril (La Providencia),*
03,Baja California Sur,003,La Paz,1352,El Rancho,*
03,Baja California Sur,003,La Paz,1353,El Rebalse,*
03,Baja California Sur,003,La Paz,1355,El Refugio,0
03,Baja California Sur,003,La Paz,1357,La Reyna,*
03,Baja California Sur,003,La Paz,1358,Rincón del León,*
03,Baja California Sur,003,La Paz,1359,San Miguel del Salto,0
03,Baja California Sur,003,La Paz,1360,Dos de Abril (San Antonio),*
03,Baja California Sur,003,La Paz,1361,San Bernardo,*
03,Baja California Sur,003,La Paz,1362,San Carlos,*
03,Baja California Sur,003,La Paz,1363,San Clemente,*
03,Baja California Sur,003,La Paz,1364,Dos de Abril (San Francisco Lanzer),0
03,Baja California Sur,003,La Paz,1365,San Francisco de las Huertitas,*
03,Baja California Sur,003,La Paz,1367,Dos de Abril San José,*
03,Baja California Sur,003,La Paz,1368,San Juan,*
03,Baja California Sur,003,La Paz,1369,San Pablo,0
03,Baja California Sur,003,La Paz,1370,Dos de Abril (San Pedro),*
03,Baja California Sur,003,La Paz,1378,La Semilla,0
03,Baja California Sur,003,La Paz,1381,Los Tepetates,*
03,Baja California Sur,003,La Paz,1384,El Trampuchete,*
03,Baja California Sur,003,La Paz,1391,El Aguajito de Moreno,*
03,Baja California Sur,003,La Paz,1392,El Aguajito de Moreno,*
03,Baja California Sur,003,La Paz,1393,El Aguajito,*
03,Baja California Sur,003,La Paz,1394,Los Algodones,7
03,Baja California Sur,003,La Paz,1398,Mi Ranchito,*
03,Baja California Sur,003,La Paz,1400,Las Arenas,*
03,Baja California Sur,003,La Paz,1401,El Arroyo Seco,*
03,Baja California Sur,003,La Paz,1402,Los Azabaches,*
03,Baja California Sur,003,La Paz,1405,Bellavista,*
03,Baja California Sur,003,La Paz,1406,El Bledito,*
03,Baja California Sur,003,La Paz,1408,Bola de Fuego,*
03,Baja California Sur,003,La Paz,1410,La Buena Mujer,0
03,Baja California Sur,003,La Paz,1411,Buenavista,*
03,Baja California Sur,003,La Paz,1412,Buenavista,*
03,Baja California Sur,003,La Paz,1413,Buenavista,*
03,Baja California Sur,003,La Paz,1415,La Cacachila,*
03,Baja California Sur,003,La Paz,1418,El Camarón,*
03,Baja California Sur,003,La Paz,1420,La Canoa,*
03,Baja California Sur,003,La Paz,1424,El Cardonal,18
03,Baja California Sur,003,La Paz,1425,Agroexportadora del Noroeste,0
03,Baja California Sur,003,La Paz,1432,Las Castellanas,*
03,Baja California Sur,003,La Paz,1435,El Chilerito [Agrícola],*
03,Baja California Sur,003,La Paz,1440,El Chapil,*
03,Baja California Sur,003,La Paz,1444,Santa Cruz,*
03,Baja California Sur,003,La Paz,1446,La Cieneguita de Guadalupe,*
03,Baja California Sur,003,La Paz,1450,El Comitán,0
03,Baja California Sur,003,La Paz,1452,El Corral de Piedra,0
03,Baja California Sur,003,La Paz,1456,La Cruz,*
03,Baja California Sur,003,La Paz,1459,El Cuave,0
03,Baja California Sur,003,La Paz,1467,Las Dos Palmas,*
03,Baja California Sur,003,La Paz,1471,Los Escavaderos,*
03,Baja California Sur,003,La Paz,1473,La Escondida,*
03,Baja California Sur,003,La Paz,1474,La Estaca,*
03,Baja California Sur,003,La Paz,1476,El Galerón,0
03,Baja California Sur,003,La Paz,1477,El Gaspareño,*
03,Baja California Sur,003,La Paz,1480,El Grullo,*
03,Baja California Sur,003,La Paz,1484,El Cenizo,*
03,Baja California Sur,003,La Paz,1486,Los Guayabitos,0
03,Baja California Sur,003,La Paz,1488,Los Horconcitos,0
03,Baja California Sur,003,La Paz,1490,El Huérivo,*
03,Baja California Sur,003,La Paz,1495,Las Lagunillas,*
03,Baja California Sur,003,La Paz,1499,Ley Federal de Reforma Agraria No. 2,1
03,Baja California Sur,003,La Paz,1500,Ley Federal de Reforma Agraria Número Uno,3
03,Baja California Sur,003,La Paz,1503,Los Llanos,*
03,Baja California Sur,003,La Paz,1505,La Virgencita,*
03,Baja California Sur,003,La Paz,1506,Rancho Lourdes,*
03,Baja California Sur,003,La Paz,1508,Manzanillo,*
03,Baja California Sur,003,La Paz,1509,La Matancita,*
03,Baja California Sur,003,La Paz,1510,La Matanza,2
03,Baja California Sur,003,La Paz,1512,El Llano,*
03,Baja California Sur,003,La Paz,1516,La Natividad,*
03,Baja California Sur,003,La Paz,1520,Las Pacas,*
03,Baja California Sur,003,La Paz,1522,El Palmarito,*
03,Baja California Sur,003,La Paz,1523,El Palmarito,*
03,Baja California Sur,003,La Paz,1525,La Palmilla,0
03,Baja California Sur,003,La Paz,1526,San Pablo,0
03,Baja California Sur,003,La Paz,1527,Palo la Blancosa,*
