ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
14,Jalisco,061,Mezquitic,0839,Rancho los Pinos,*
14,Jalisco,061,Mezquitic,0844,Siconita,*
14,Jalisco,061,Mezquitic,0848,Los Olotes,0
14,Jalisco,061,Mezquitic,0850,Las Juntas,0
14,Jalisco,061,Mezquitic,0851,Rancho el Fresno,*
14,Jalisco,061,Mezquitic,0854,Rancho San José del Chorro,*
14,Jalisco,061,Mezquitic,0855,Tierra Morada (Caligüey),0
14,Jalisco,061,Mezquitic,0857,El Aguacate,*
14,Jalisco,061,Mezquitic,0858,Aguacatillo,*
14,Jalisco,061,Mezquitic,0859,Jukuta,*
14,Jalisco,061,Mezquitic,0861,Alacrán,*
14,Jalisco,061,Mezquitic,0862,Los Amolillos,*
14,Jalisco,061,Mezquitic,0863,Ninguno [Aserradero de los Coconos],*
14,Jalisco,061,Mezquitic,0865,Los Borregos,*
14,Jalisco,061,Mezquitic,0867,El Cerrito,*
14,Jalisco,061,Mezquitic,0870,La Ciénega,*
14,Jalisco,061,Mezquitic,0873,Cieneguitas,*
14,Jalisco,061,Mezquitic,0874,Colonia Carlos Rivera Aceves [Aserradero],0
14,Jalisco,061,Mezquitic,0877,Crucero de Nostic,1
14,Jalisco,061,Mezquitic,0879,Duraznito,*
14,Jalisco,061,Mezquitic,0880,Escalón,*
14,Jalisco,061,Mezquitic,0883,Ninguno [Estación],0
14,Jalisco,061,Mezquitic,0885,El Guache,1
14,Jalisco,061,Mezquitic,0887,La Hielera,*
14,Jalisco,061,Mezquitic,0891,La Laguna,*
14,Jalisco,061,Mezquitic,0892,Los Leones,*
14,Jalisco,061,Mezquitic,0895,Ninguno [Campo Santo],*
14,Jalisco,061,Mezquitic,0902,Mezquite,0
14,Jalisco,061,Mezquitic,0906,El Molcajete,1
14,Jalisco,061,Mezquitic,0908,El Muerto,*
14,Jalisco,061,Mezquitic,0913,Palmillas (Rancho el Olvido),*
14,Jalisco,061,Mezquitic,0917,Pedernal,0
14,Jalisco,061,Mezquitic,0920,Las Peñitas,*
14,Jalisco,061,Mezquitic,0922,La Lagunita,*
14,Jalisco,061,Mezquitic,0923,Piedras Chinas,*
14,Jalisco,061,Mezquitic,0926,Pinos Altos,0
14,Jalisco,061,Mezquitic,0927,Platanar,0
14,Jalisco,061,Mezquitic,0929,Puertecito del Zapote,0
14,Jalisco,061,Mezquitic,0931,El Ranchito,*
14,Jalisco,061,Mezquitic,0932,El Ranchito,*
14,Jalisco,061,Mezquitic,0933,Rancho de Enmedio,*
14,Jalisco,061,Mezquitic,0935,Rancho de Venado,*
14,Jalisco,061,Mezquitic,0937,Rancho el Aguacate,0
14,Jalisco,061,Mezquitic,0940,Rancho Loco,1
14,Jalisco,061,Mezquitic,0942,Rancho Nuevo,*
14,Jalisco,061,Mezquitic,0945,La Guásima,2
14,Jalisco,061,Mezquitic,0948,Los Guayabos,0
14,Jalisco,061,Mezquitic,0952,Los Encinos,0
14,Jalisco,061,Mezquitic,0953,Rancho José González,*
14,Jalisco,061,Mezquitic,0954,Rancho José Torres,*
14,Jalisco,061,Mezquitic,0958,Rancho Viejo,*
14,Jalisco,061,Mezquitic,0959,El Resbalón,0
14,Jalisco,061,Mezquitic,0960,El Rincón,*
14,Jalisco,061,Mezquitic,0961,San Luis,2
14,Jalisco,061,Mezquitic,0963,San Pedro,*
14,Jalisco,061,Mezquitic,0966,Santa María,0
14,Jalisco,061,Mezquitic,0967,Tapeistes,*
14,Jalisco,061,Mezquitic,0968,Telar,0
14,Jalisco,061,Mezquitic,0971,El Vivero,*
14,Jalisco,061,Mezquitic,0974,El Zalate,0
14,Jalisco,061,Mezquitic,0976,Metatitas,*
14,Jalisco,061,Mezquitic,0981,Calabacillas,2
14,Jalisco,061,Mezquitic,0983,El Duraznillo,*
14,Jalisco,061,Mezquitic,0984,Los Hormigueros,*
14,Jalisco,061,Mezquitic,0985,El Indio (Rancho el Indio),0
14,Jalisco,061,Mezquitic,0990,Rancho Primitivo,*
14,Jalisco,061,Mezquitic,0992,El Terrero,0
14,Jalisco,061,Mezquitic,0994,Cerro de la Puerta,*
14,Jalisco,061,Mezquitic,0999,Rancho los Escalante,0
14,Jalisco,061,Mezquitic,1000,La Arenita,*
14,Jalisco,061,Mezquitic,1004,Ninguno [Campo Santo],*
14,Jalisco,061,Mezquitic,1006,Casa Blanca,*
14,Jalisco,061,Mezquitic,1008,Cinco de Mayo,*
14,Jalisco,061,Mezquitic,1014,La Lagunita,*
14,Jalisco,061,Mezquitic,1019,Piedras Altas,0
14,Jalisco,061,Mezquitic,1024,El Terrero,0
14,Jalisco,061,Mezquitic,1025,Tierra Colorada,*
14,Jalisco,061,Mezquitic,1026,El Toro,*
14,Jalisco,061,Mezquitic,1028,Huku Muyewe,*
14,Jalisco,061,Mezquitic,1029,Agua Azul,0
14,Jalisco,061,Mezquitic,1031,Los Amoles,*
14,Jalisco,061,Mezquitic,1032,Los Bajíos (Carrizalillo),*
14,Jalisco,061,Mezquitic,1034,Buenavista,*
14,Jalisco,061,Mezquitic,1035,Los Bules,*
14,Jalisco,061,Mezquitic,1036,Campatibala,*
14,Jalisco,061,Mezquitic,1037,Teté Muyewie,*
14,Jalisco,061,Mezquitic,1039,El Choacan,*
14,Jalisco,061,Mezquitic,1040,Ciénega,*
14,Jalisco,061,Mezquitic,1041,La Ciénega,0
14,Jalisco,061,Mezquitic,1042,La Ciénega,0
14,Jalisco,061,Mezquitic,1044,Colima,*
14,Jalisco,061,Mezquitic,1045,Crucero de San José,*
14,Jalisco,061,Mezquitic,1046,La Escoba,0
14,Jalisco,061,Mezquitic,1052,Los Huizaches,*
14,Jalisco,061,Mezquitic,1053,Ixtalpa,1
14,Jalisco,061,Mezquitic,1055,Janakia,*
14,Jalisco,061,Mezquitic,1058,Agustín Torres,*
14,Jalisco,061,Mezquitic,1059,Sergio de la Cruz,*
14,Jalisco,061,Mezquitic,1062,Ninguno,0
14,Jalisco,061,Mezquitic,1063,La Golondrina,*
14,Jalisco,061,Mezquitic,1064,La Mesa,0
14,Jalisco,061,Mezquitic,1067,Hauyewekame Menawe (El Niño Perdido),*
14,Jalisco,061,Mezquitic,1068,Los Pitahayos,*
14,Jalisco,061,Mezquitic,1069,Los Robles,*
14,Jalisco,061,Mezquitic,1070,San Antonio,0
14,Jalisco,061,Mezquitic,1073,Yuata,0
14,Jalisco,061,Mezquitic,1074,Los Toros,*
14,Jalisco,061,Mezquitic,1078,Amoltita Dos,0
14,Jalisco,061,Mezquitic,1079,El Barbecho,*
14,Jalisco,061,Mezquitic,1080,El Cangrejo,*
14,Jalisco,061,Mezquitic,1082,La Cebolleta,*
14,Jalisco,061,Mezquitic,1084,Los Cuervos,0
14,Jalisco,061,Mezquitic,1087,Jalisquillo,*
14,Jalisco,061,Mezquitic,1095,El Otatillo,*
14,Jalisco,061,Mezquitic,1096,Las Palomitas,*
14,Jalisco,061,Mezquitic,1099,Las Pilas (Las Pilas),*
14,Jalisco,061,Mezquitic,1100,Pinabete,*
14,Jalisco,061,Mezquitic,1101,Los Pinos,0
14,Jalisco,061,Mezquitic,1102,Las Pitahayas,*
14,Jalisco,061,Mezquitic,1103,Mayehekwa Pueblo Nuevo 2,10
14,Jalisco,061,Mezquitic,1104,Las Pulgas,*
14,Jalisco,061,Mezquitic,1106,Rancho el Bajío (Colonia el Cerrito),2
14,Jalisco,061,Mezquitic,1107,Rancho Guásimas,0
14,Jalisco,061,Mezquitic,1108,Rancho Reynosa,*
14,Jalisco,061,Mezquitic,1110,Ninguno,*
14,Jalisco,061,Mezquitic,1111,Rancho Verde,*
14,Jalisco,061,Mezquitic,1112,Teiwarixipa,0
14,Jalisco,061,Mezquitic,1115,Tierra Blanca,*
14,Jalisco,061,Mezquitic,1116,Los Toros,*
14,Jalisco,061,Mezquitic,1124,Las Papas,*
14,Jalisco,061,Mezquitic,1127,El Duraznito,*
14,Jalisco,061,Mezquitic,1128,Gavilanes,*
14,Jalisco,061,Mezquitic,1130,Tempeste,0
14,Jalisco,061,Mezquitic,1145,Tsimatewa (Bajío del Carrizal),0
14,Jalisco,061,Mezquitic,1146,Cabeza del Llano,*
14,Jalisco,061,Mezquitic,1147,La Cebolleta,0
14,Jalisco,061,Mezquitic,1148,Jamaica,0
14,Jalisco,061,Mezquitic,1151,Bajío del Tule,*
14,Jalisco,061,Mezquitic,1153,Las Águilas,*
14,Jalisco,061,Mezquitic,1154,Los Aires,*
14,Jalisco,061,Mezquitic,1155,Los Alacranes,*
14,Jalisco,061,Mezquitic,1157,Arroyo del Guayabo,0
14,Jalisco,061,Mezquitic,1158,Arroyo Lindo,*
14,Jalisco,061,Mezquitic,1159,Arroyo Verde,*
14,Jalisco,061,Mezquitic,1160,Las Azucenas,*
14,Jalisco,061,Mezquitic,1161,El Bajillo,0
14,Jalisco,061,Mezquitic,1162,Bajío de las Nubes,*
14,Jalisco,061,Mezquitic,1163,Los Barros,*
14,Jalisco,061,Mezquitic,1164,Bella Vista,1
14,Jalisco,061,Mezquitic,1165,Bola Negra,*
14,Jalisco,061,Mezquitic,1166,La Capilla,2
14,Jalisco,061,Mezquitic,1167,Carbón,*
14,Jalisco,061,Mezquitic,1168,Cerrito,*
14,Jalisco,061,Mezquitic,1170,Chicago,*
14,Jalisco,061,Mezquitic,1171,Chulavista,*
14,Jalisco,061,Mezquitic,1172,Ciénega,0
14,Jalisco,061,Mezquitic,1173,Ciénega de las Higueras,*
14,Jalisco,061,Mezquitic,1174,Ciénega del Picacho,*
14,Jalisco,061,Mezquitic,1176,La Colmena,0
14,Jalisco,061,Mezquitic,1178,La Curva del Borracho,1
14,Jalisco,061,Mezquitic,1179,Diagonal,*
14,Jalisco,061,Mezquitic,1181,El Encino,*
14,Jalisco,061,Mezquitic,1182,Los Encinos,*
14,Jalisco,061,Mezquitic,1183,Escondida,*
14,Jalisco,061,Mezquitic,1185,La Esquina,0
14,Jalisco,061,Mezquitic,1186,Flor de Mayo,0
14,Jalisco,061,Mezquitic,1188,Las Guayabas,*
14,Jalisco,061,Mezquitic,1189,Huamuchilillo,0
14,Jalisco,061,Mezquitic,1193,Las Latas,1
14,Jalisco,061,Mezquitic,1194,Lecumbre,*
14,Jalisco,061,Mezquitic,1196,Llanito,*
14,Jalisco,061,Mezquitic,1197,Los Llanitos,*
14,Jalisco,061,Mezquitic,1199,Loma del Venado,0
14,Jalisco,061,Mezquitic,1200,La Loma Dos,*
14,Jalisco,061,Mezquitic,1203,Manzanilla,0
14,Jalisco,061,Mezquitic,1206,Mesa del Banco,*
14,Jalisco,061,Mezquitic,1208,Mesa el Retiro,*
14,Jalisco,061,Mezquitic,1209,El Mirador,*
14,Jalisco,061,Mezquitic,1213,Los Otates,*
14,Jalisco,061,Mezquitic,1214,La Palma,*
14,Jalisco,061,Mezquitic,1216,El Pedregal,0
14,Jalisco,061,Mezquitic,1217,La Peña,*
14,Jalisco,061,Mezquitic,1218,Peñas Blancas,*
14,Jalisco,061,Mezquitic,1220,El Pinar,*
14,Jalisco,061,Mezquitic,1221,Pinavete,*
14,Jalisco,061,Mezquitic,1222,El Pino,*
14,Jalisco,061,Mezquitic,1224,El Popote,0
14,Jalisco,061,Mezquitic,1225,Puerto del Sol,*
14,Jalisco,061,Mezquitic,1227,Rancho Arrayán,*
14,Jalisco,061,Mezquitic,1229,Rancho el Pinal,*
14,Jalisco,061,Mezquitic,1235,Rancho Nuevo,0
14,Jalisco,061,Mezquitic,1236,Rancho Pinavete,*
14,Jalisco,061,Mezquitic,1238,Rincón de los Guaches,*
14,Jalisco,061,Mezquitic,1239,El Roble,*
14,Jalisco,061,Mezquitic,1242,Los Sauces,0
14,Jalisco,061,Mezquitic,1243,Segundo Nivel,*
14,Jalisco,061,Mezquitic,1244,Solitario,0
14,Jalisco,061,Mezquitic,1246,Tecolote,*
14,Jalisco,061,Mezquitic,1248,Tepeiste,0
14,Jalisco,061,Mezquitic,1249,Tepetate,0
14,Jalisco,061,Mezquitic,1251,Tierra Blanca,*
14,Jalisco,061,Mezquitic,1252,Tierra Colorada,0
14,Jalisco,061,Mezquitic,1253,T'kitsikata,*
14,Jalisco,061,Mezquitic,1254,Tzinata,0
14,Jalisco,061,Mezquitic,1256,Zapo,0
14,Jalisco,061,Mezquitic,1260,Cerro del Niño (Crucero del Niño),0
14,Jalisco,061,Mezquitic,1261,La Florida,*
14,Jalisco,061,Mezquitic,1262,Junta del Río,*
14,Jalisco,061,Mezquitic,1263,El Ochote,*
14,Jalisco,061,Mezquitic,1264,Palmillas,0
14,Jalisco,061,Mezquitic,1265,El Platanar,0
14,Jalisco,061,Mezquitic,1266,Rancho la Chaquira,*
14,Jalisco,061,Mezquitic,1267,Sierra Hermosa,*
14,Jalisco,061,Mezquitic,1268,Mesa Robleda,0
14,Jalisco,061,Mezquitic,1269,Las Palomas,*
14,Jalisco,061,Mezquitic,1270,El Colorado,*
14,Jalisco,061,Mezquitic,1271,La Mesa Dos,0
14,Jalisco,061,Mezquitic,1273,Las Latas (Kwatemukame),3
14,Jalisco,061,Mezquitic,1274,Los Órganos,0
14,Jalisco,061,Mezquitic,1275,Tex+riyakame Tsie (Mesa Robleda),*
14,Jalisco,061,Mezquitic,9998,Localidades de una vivienda,11
14,Jalisco,061,Mezquitic,9999,Localidades de dos viviendas,19
14,Jalisco,062,Mixtlán,0000,Total del Municipio,65
14,Jalisco,062,Mixtlán,0001,Mixtlán,40
14,Jalisco,062,Mixtlán,0003,Agua Zarca,2
14,Jalisco,062,Mixtlán,0004,Las Ánimas,*
14,Jalisco,062,Mixtlán,0007,Buenavista (Las Hormigas),*
14,Jalisco,062,Mixtlán,0008,El Camichín,*
14,Jalisco,062,Mixtlán,0010,Cuyutlán,1
14,Jalisco,062,Mixtlán,0011,Los Gigantes,*
14,Jalisco,062,Mixtlán,0012,La Laja,15
14,Jalisco,062,Mixtlán,0015,El Llano,0
14,Jalisco,062,Mixtlán,0016,Llano Grande,0
14,Jalisco,062,Mixtlán,0019,El Hollejo (Tío Cleto),1
14,Jalisco,062,Mixtlán,0021,Los Pericos,0
14,Jalisco,062,Mixtlán,0022,La Plateada,0
14,Jalisco,062,Mixtlán,0023,San Gregorio,2
14,Jalisco,062,Mixtlán,0024,San Jerónimo,1
14,Jalisco,062,Mixtlán,0025,San Juan de Dios,0
14,Jalisco,062,Mixtlán,0027,Santa Rita,*
14,Jalisco,062,Mixtlán,0030,Tajahualpa,*
14,Jalisco,062,Mixtlán,0033,El Vigía,0
14,Jalisco,062,Mixtlán,0034,El Volantín (El Yunque),*
14,Jalisco,062,Mixtlán,0036,El Zorrillo,*
14,Jalisco,062,Mixtlán,0043,Los Llanitos,*
14,Jalisco,062,Mixtlán,0054,Emiliano Zapata,2
14,Jalisco,062,Mixtlán,0066,Los Guajes,0
14,Jalisco,062,Mixtlán,0073,Los Llanos,0
14,Jalisco,062,Mixtlán,0075,La Ocotera,*
14,Jalisco,062,Mixtlán,0079,El Ranchito,*
14,Jalisco,062,Mixtlán,0084,Rancho Nuevo,0
14,Jalisco,062,Mixtlán,0092,El Capulín,*
14,Jalisco,062,Mixtlán,0095,Edgar Mora Ríos,*
14,Jalisco,062,Mixtlán,0096,Los Tepetates,*
14,Jalisco,062,Mixtlán,0099,La Floreña,*
14,Jalisco,062,Mixtlán,0103,Santa Inés del Monte,*
14,Jalisco,062,Mixtlán,0107,Mixtlán [Unidad Deportiva],*
14,Jalisco,062,Mixtlán,0108,El Fresno [Granja],*
14,Jalisco,062,Mixtlán,0109,Rafael Martínez Gómez,*
14,Jalisco,062,Mixtlán,9998,Localidades de una vivienda,1
14,Jalisco,062,Mixtlán,9999,Localidades de dos viviendas,0
14,Jalisco,063,Ocotlán,0000,Total del Municipio,4435
14,Jalisco,063,Ocotlán,0001,Ocotlán,4168
14,Jalisco,063,Ocotlán,0009,General Joaquín Amaro (Los Sauces),17
14,Jalisco,063,Ocotlán,0010,Joconoxtle (La Tuna),35
14,Jalisco,063,Ocotlán,0011,San Vicente (Labor Vieja),28
14,Jalisco,063,Ocotlán,0012,Loma Larga,1
14,Jalisco,063,Ocotlán,0014,La Muralla (La Manga),2
14,Jalisco,063,Ocotlán,0016,La Orilla de la Cerca,10
14,Jalisco,063,Ocotlán,0017,La Palma,1
14,Jalisco,063,Ocotlán,0018,Paso de la Comunidad,6
14,Jalisco,063,Ocotlán,0019,El Pedregal (Santa Clara del Pedregal),4
14,Jalisco,063,Ocotlán,0021,El Ramireño,0
14,Jalisco,063,Ocotlán,0022,La Puerta de los Ranchos (Los Ranchos),0
14,Jalisco,063,Ocotlán,0023,Rancho Viejo del Refugio (Rancho Viejo),22
14,Jalisco,063,Ocotlán,0024,El Sabino,10
14,Jalisco,063,Ocotlán,0026,San Andrés,31
14,Jalisco,063,Ocotlán,0028,San Martín de Zula,62
14,Jalisco,063,Ocotlán,0029,Santa Clara de Zula,9
14,Jalisco,063,Ocotlán,0031,El Terrero,*
14,Jalisco,063,Ocotlán,0032,Tizatirla,0
14,Jalisco,063,Ocotlán,0040,San Juan Chico,0
14,Jalisco,063,Ocotlán,0041,Suchistlán,0
14,Jalisco,063,Ocotlán,0043,La Mora (La Huerta),2
14,Jalisco,063,Ocotlán,0045,La Joya,6
14,Jalisco,063,Ocotlán,0047,Loma Bonita,9
14,Jalisco,063,Ocotlán,0060,Rancho la Mascota (Las Bombas),*
14,Jalisco,063,Ocotlán,0062,Agua Caliente,0
14,Jalisco,063,Ocotlán,0063,El Aguacate,*
14,Jalisco,063,Ocotlán,0066,La Vastaguera,1
14,Jalisco,063,Ocotlán,0069,La Calzada,*
14,Jalisco,063,Ocotlán,0072,La Casa del General,0
14,Jalisco,063,Ocotlán,0075,El Cerro,*
14,Jalisco,063,Ocotlán,0077,El Chanico,*
14,Jalisco,063,Ocotlán,0080,La Curva,1
14,Jalisco,063,Ocotlán,0081,El Descanso,*
14,Jalisco,063,Ocotlán,0082,La Pradera (Entronque Ocotlán),2
14,Jalisco,063,Ocotlán,0090,La Juana,0
14,Jalisco,063,Ocotlán,0092,La Loma,*
14,Jalisco,063,Ocotlán,0098,La Piedrera,0
14,Jalisco,063,Ocotlán,0100,La Presa,0
14,Jalisco,063,Ocotlán,0102,La Puerta de la Mora,0
14,Jalisco,063,Ocotlán,0106,Rancho la Pradera (Campestre Ojo de Agua),*
14,Jalisco,063,Ocotlán,0109,El Rincón,*
14,Jalisco,063,Ocotlán,0112,El Salvador,*
14,Jalisco,063,Ocotlán,0113,El Salcedeño (El Guayabo),*
14,Jalisco,063,Ocotlán,0117,El Velazqueño,0
14,Jalisco,063,Ocotlán,0118,El Zapote,*
14,Jalisco,063,Ocotlán,0121,Nuevo Fuerte (Las Ladrilleras),2
14,Jalisco,063,Ocotlán,0122,Linda Vista (Paso Blanco),4
14,Jalisco,063,Ocotlán,0123,Paso Blanco,0
14,Jalisco,063,Ocotlán,0125,Vista Hermosa,1
14,Jalisco,063,Ocotlán,0126,La Calera,*
14,Jalisco,063,Ocotlán,9998,Localidades de una vivienda,0
14,Jalisco,063,Ocotlán,9999,Localidades de dos viviendas,1
14,Jalisco,064,Ojuelos de Jalisco,0000,Total del Municipio,597
14,Jalisco,064,Ojuelos de Jalisco,0001,Ojuelos de Jalisco,385
14,Jalisco,064,Ojuelos de Jalisco,0003,Las Amarillas,3
14,Jalisco,064,Ojuelos de Jalisco,0007,La Blanquita,0
14,Jalisco,064,Ojuelos de Jalisco,0009,Los Campos,17
14,Jalisco,064,Ojuelos de Jalisco,0015,José María Morelos (El Novillo),2
14,Jalisco,064,Ojuelos de Jalisco,0017,La Cuchara,*
14,Jalisco,064,Ojuelos de Jalisco,0019,Chinampas,22
14,Jalisco,064,Ojuelos de Jalisco,0020,Emiliano Zapata,2
14,Jalisco,064,Ojuelos de Jalisco,0021,Encinillas,5
14,Jalisco,064,Ojuelos de Jalisco,0024,La Providencia (Los Gatos),*
14,Jalisco,064,Ojuelos de Jalisco,0025,Ninguno [Granja],6
14,Jalisco,064,Ojuelos de Jalisco,0026,Guadalupe Victoria,10
14,Jalisco,064,Ojuelos de Jalisco,0028,Juache,0
14,Jalisco,064,Ojuelos de Jalisco,0029,San José de Letras (Letras),3
14,Jalisco,064,Ojuelos de Jalisco,0032,Matancillas (San Isidro Matancillas),52
14,Jalisco,064,Ojuelos de Jalisco,0033,Matanzas,15
14,Jalisco,064,Ojuelos de Jalisco,0035,Mesa de las Artonas (Las Artonas),*
14,Jalisco,064,Ojuelos de Jalisco,0038,El Molino,2
14,Jalisco,064,Ojuelos de Jalisco,0039,Morenitos,1
14,Jalisco,064,Ojuelos de Jalisco,0045,Papas de Abajo (Las Papas de Abajo),*
14,Jalisco,064,Ojuelos de Jalisco,0046,Papas de Arriba,*
14,Jalisco,064,Ojuelos de Jalisco,0048,La Paz,16
14,Jalisco,064,Ojuelos de Jalisco,0049,Pedregal de San Ángel,3
14,Jalisco,064,Ojuelos de Jalisco,0053,La Presa,11
14,Jalisco,064,Ojuelos de Jalisco,0057,Salitrillo de Chinampas,3
14,Jalisco,064,Ojuelos de Jalisco,0058,El Salitrillo (Salitrillo de González),0
14,Jalisco,064,Ojuelos de Jalisco,0063,El Saucito,*
14,Jalisco,064,Ojuelos de Jalisco,0065,La Soledad,*
14,Jalisco,064,Ojuelos de Jalisco,0067,Vaquerías (Languillo),21
14,Jalisco,064,Ojuelos de Jalisco,0071,Hierba de Matancillas,7
14,Jalisco,064,Ojuelos de Jalisco,0072,Atencio,*
14,Jalisco,064,Ojuelos de Jalisco,0090,Ninguno [Cipej],*
14,Jalisco,064,Ojuelos de Jalisco,0092,Viborillas,*
14,Jalisco,064,Ojuelos de Jalisco,0096,El Ombligo,0
14,Jalisco,064,Ojuelos de Jalisco,0097,El Norato,*
14,Jalisco,064,Ojuelos de Jalisco,0105,Coyonoxtle,0
14,Jalisco,064,Ojuelos de Jalisco,0108,Los Rincones,0
14,Jalisco,064,Ojuelos de Jalisco,0114,Las Cardoncitas,1
14,Jalisco,064,Ojuelos de Jalisco,0117,El Huarache,*
14,Jalisco,064,Ojuelos de Jalisco,0120,La Purísima (Dios me Ayuda),*
14,Jalisco,064,Ojuelos de Jalisco,0123,Las Cruces,*
14,Jalisco,064,Ojuelos de Jalisco,0127,Papas de Enmedio,5
14,Jalisco,064,Ojuelos de Jalisco,0128,Las Palmas,*
14,Jalisco,064,Ojuelos de Jalisco,0130,Ojo de Agua,1
14,Jalisco,064,Ojuelos de Jalisco,0140,La Gobernadora,*
14,Jalisco,064,Ojuelos de Jalisco,0142,Las Mimbres,1
14,Jalisco,064,Ojuelos de Jalisco,0144,El Salado,0
14,Jalisco,064,Ojuelos de Jalisco,0149,Candelas,*
14,Jalisco,064,Ojuelos de Jalisco,0151,El Rocío [Granja],*
14,Jalisco,064,Ojuelos de Jalisco,0155,Los Moscos (La Minita),*
14,Jalisco,064,Ojuelos de Jalisco,0156,San Antonio,*
14,Jalisco,064,Ojuelos de Jalisco,0163,La Secadora,*
14,Jalisco,064,Ojuelos de Jalisco,0164,Tanque la Merced,1
14,Jalisco,064,Ojuelos de Jalisco,0168,La Palma,1
14,Jalisco,064,Ojuelos de Jalisco,0171,La Loma,0
14,Jalisco,064,Ojuelos de Jalisco,0183,Sajomi,0
14,Jalisco,064,Ojuelos de Jalisco,0184,El Zapote,1
14,Jalisco,064,Ojuelos de Jalisco,9998,Localidades de una vivienda,0
14,Jalisco,064,Ojuelos de Jalisco,9999,Localidades de dos viviendas,0
14,Jalisco,065,Pihuamo,0000,Total del Municipio,198
14,Jalisco,065,Pihuamo,0001,Pihuamo,124
14,Jalisco,065,Pihuamo,0003,El Agostadero,0
14,Jalisco,065,Pihuamo,0005,El Aguacate,*
14,Jalisco,065,Pihuamo,0009,Agua Zarca,*
14,Jalisco,065,Pihuamo,0011,Barreras,2
14,Jalisco,065,Pihuamo,0018,La Cañada,0
14,Jalisco,065,Pihuamo,0019,El Capire,*
14,Jalisco,065,Pihuamo,0020,Colomos,1
14,Jalisco,065,Pihuamo,0021,Crucero del Naranjo,1
14,Jalisco,065,Pihuamo,0024,Los Chapiles,*
14,Jalisco,065,Pihuamo,0025,El Chilar,1
14,Jalisco,065,Pihuamo,0031,La Guayabilla,2
14,Jalisco,065,Pihuamo,0032,El Guayabo,3
14,Jalisco,065,Pihuamo,0034,Guinarera,*
14,Jalisco,065,Pihuamo,0035,Huizaches,1
14,Jalisco,065,Pihuamo,0037,La Estrella,16
14,Jalisco,065,Pihuamo,0038,Puente de Fátima,0
14,Jalisco,065,Pihuamo,0040,El Fortín,1
14,Jalisco,065,Pihuamo,0042,El Fresnal,0
14,Jalisco,065,Pihuamo,0044,El Frijol,*
14,Jalisco,065,Pihuamo,0045,El Galán,0
14,Jalisco,065,Pihuamo,0049,La Mesa,*
14,Jalisco,065,Pihuamo,0050,Las Milpas,*
14,Jalisco,065,Pihuamo,0051,Las Naranjas,3
14,Jalisco,065,Pihuamo,0052,El Naranjo,1
14,Jalisco,065,Pihuamo,0063,El Platanar,1
14,Jalisco,065,Pihuamo,0065,El Pochote,*
14,Jalisco,065,Pihuamo,0066,El Pozo Santo (Crucero del Tule),17
14,Jalisco,065,Pihuamo,0067,Pueblo Viejo,*
14,Jalisco,065,Pihuamo,0069,El Quemado,0
14,Jalisco,065,Pihuamo,0070,El Rasguño,0
14,Jalisco,065,Pihuamo,0072,El Salto,*
14,Jalisco,065,Pihuamo,0073,San José del Tule,11
14,Jalisco,065,Pihuamo,0074,Santa Cruz,4
14,Jalisco,065,Pihuamo,0075,Santa Rosa de Lima,1
14,Jalisco,065,Pihuamo,0081,Las Tablas,*
14,Jalisco,065,Pihuamo,0083,El Tepalcate,*
14,Jalisco,065,Pihuamo,0084,La Travesía,0
14,Jalisco,065,Pihuamo,0086,Las Uvas,0
14,Jalisco,065,Pihuamo,0087,El Vallecito,0
14,Jalisco,065,Pihuamo,0093,El Cachamo,*
14,Jalisco,065,Pihuamo,0096,El Guamuchilón,*
14,Jalisco,065,Pihuamo,0098,La Guadalupe,*
14,Jalisco,065,Pihuamo,0100,Los Mojos de Abajo,0
14,Jalisco,065,Pihuamo,0104,La Peñita,*
14,Jalisco,065,Pihuamo,0108,El Salitre,0
14,Jalisco,065,Pihuamo,0109,Crucero de la Sidra,*
14,Jalisco,065,Pihuamo,0121,San Gabriel del Limón,*
14,Jalisco,065,Pihuamo,0127,La Peña Loza,*
14,Jalisco,065,Pihuamo,0132,La Mina,*
14,Jalisco,065,Pihuamo,0134,Lázaro Cárdenas (Agua Escondida),1
14,Jalisco,065,Pihuamo,0136,El Cangrejillo,*
14,Jalisco,065,Pihuamo,0137,Potrero del Burro,*
14,Jalisco,065,Pihuamo,0141,El Espino,0
14,Jalisco,065,Pihuamo,0144,El Balastre (Crucero de Balastre),0
14,Jalisco,065,Pihuamo,0147,Las Bugambilias (La Bugambilia),*
14,Jalisco,065,Pihuamo,0148,La Hacienda Vieja,0
14,Jalisco,065,Pihuamo,0149,Piedra Blanca,0
14,Jalisco,065,Pihuamo,0151,Las Iguanas,0
14,Jalisco,065,Pihuamo,0153,Sidra de los Colomos (La Sidra),3
14,Jalisco,065,Pihuamo,0154,El Guayabo,*
14,Jalisco,065,Pihuamo,0156,Las Parotas,*
14,Jalisco,065,Pihuamo,0161,El Añil,*
14,Jalisco,065,Pihuamo,0162,Agua Caliente,*
14,Jalisco,065,Pihuamo,0164,Agua Fría,*
14,Jalisco,065,Pihuamo,0175,La Estancia,1
14,Jalisco,065,Pihuamo,0187,Los Mojos de Arriba,0
14,Jalisco,065,Pihuamo,0195,Potrero de Enmedio,*
14,Jalisco,065,Pihuamo,0196,Santas Marías,*
