ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
28,Tamaulipas,022,Matamoros,0460,Villa Hermosa,0
28,Tamaulipas,022,Matamoros,0486,San Antonio (Cristo Jesús Rodríguez),*
28,Tamaulipas,022,Matamoros,0488,La Altamira,*
28,Tamaulipas,022,Matamoros,0490,Santa Gertrudis,*
28,Tamaulipas,022,Matamoros,0494,Las Esquinas,*
28,Tamaulipas,022,Matamoros,0497,Los Muletos (Gustavo Guajardo),*
28,Tamaulipas,022,Matamoros,0500,El Olmito,0
28,Tamaulipas,022,Matamoros,0505,El Agave,*
28,Tamaulipas,022,Matamoros,0508,San Antonio,*
28,Tamaulipas,022,Matamoros,0510,San Ignacio,*
28,Tamaulipas,022,Matamoros,0511,San Juan,*
28,Tamaulipas,022,Matamoros,0516,La Escuadra,0
28,Tamaulipas,022,Matamoros,0523,Playa Bagdad [Centro Recreativo],1
28,Tamaulipas,022,Matamoros,0526,San Vicente (La Marranera),*
28,Tamaulipas,022,Matamoros,0527,El Equanil,0
28,Tamaulipas,022,Matamoros,0531,Los Carrizos,0
28,Tamaulipas,022,Matamoros,0532,El Veintidós,0
28,Tamaulipas,022,Matamoros,0539,Paso del Águila,*
28,Tamaulipas,022,Matamoros,0541,Predio el Moquete (Javier Aguirre),*
28,Tamaulipas,022,Matamoros,0559,Francisco I. Madero,2
28,Tamaulipas,022,Matamoros,0561,Santa Evangelina,*
28,Tamaulipas,022,Matamoros,0579,Rincón de las Flores,*
28,Tamaulipas,022,Matamoros,0583,La Capilla,5
28,Tamaulipas,022,Matamoros,0592,Los Ébanos,0
28,Tamaulipas,022,Matamoros,0594,Guadalupe,*
28,Tamaulipas,022,Matamoros,0596,Maravatío,*
28,Tamaulipas,022,Matamoros,0603,Las Higuerillas,32
28,Tamaulipas,022,Matamoros,0606,La Barranca (Curva Texas),*
28,Tamaulipas,022,Matamoros,0611,El Laurel (Abel García),*
28,Tamaulipas,022,Matamoros,0615,Brecha 132 entre Kilómetro 82 y 83,0
28,Tamaulipas,022,Matamoros,0622,Santa Inés (Brecha 132 Sur 88),*
28,Tamaulipas,022,Matamoros,0623,El Sabinito,0
28,Tamaulipas,022,Matamoros,0624,La Barranca,0
28,Tamaulipas,022,Matamoros,0629,Las Blancas,0
28,Tamaulipas,022,Matamoros,0645,Unidad Habitacional 23 de Noviembre,5
28,Tamaulipas,022,Matamoros,0649,Doble R,*
28,Tamaulipas,022,Matamoros,0651,Jalisco,*
28,Tamaulipas,022,Matamoros,0663,Las Flores,0
28,Tamaulipas,022,Matamoros,0672,El Gomeño Viejo,0
28,Tamaulipas,022,Matamoros,0674,Feliciano (Miguel Villarreal Garza),0
28,Tamaulipas,022,Matamoros,0680,Brecha 134 de Kilómetro 80 a Kilómetro 82 Norte,*
28,Tamaulipas,022,Matamoros,0681,Casas Blancas,*
28,Tamaulipas,022,Matamoros,0689,Laguna Redonda (Juana Raya),0
28,Tamaulipas,022,Matamoros,0710,El Paso del Tigre,*
28,Tamaulipas,022,Matamoros,0719,La Prieta,*
28,Tamaulipas,022,Matamoros,0730,San Francisco,*
28,Tamaulipas,022,Matamoros,0731,Los Ranchitos (Porfirio Méndez),1
28,Tamaulipas,022,Matamoros,0732,Rancho de los Suárez,0
28,Tamaulipas,022,Matamoros,0741,Revolución (Modesto Cerda),*
28,Tamaulipas,022,Matamoros,0747,La Rosita,0
28,Tamaulipas,022,Matamoros,0759,San Vicente,*
28,Tamaulipas,022,Matamoros,0761,Antonio Silva,*
28,Tamaulipas,022,Matamoros,0763,El Tecolote (Joaquín Renteral),1
28,Tamaulipas,022,Matamoros,0765,Santa Irene (Jesús Rosas),*
28,Tamaulipas,022,Matamoros,0768,El Tecolote (Carlos Longoria),0
28,Tamaulipas,022,Matamoros,0769,Santa Rosa,0
28,Tamaulipas,022,Matamoros,0770,El Saucito,2
28,Tamaulipas,022,Matamoros,0772,Soledad Sección 19,0
28,Tamaulipas,022,Matamoros,0774,El Tahuachal (Los Guerra),*
28,Tamaulipas,022,Matamoros,0775,Ampliación la Tijerita,14
28,Tamaulipas,022,Matamoros,0776,Ampliación la Tijerita Sección 3 y 4,1
28,Tamaulipas,022,Matamoros,0784,Las Vacas,0
28,Tamaulipas,022,Matamoros,0791,Las Delicias,*
28,Tamaulipas,022,Matamoros,0792,María Isabel,*
28,Tamaulipas,022,Matamoros,0797,Capote (Santiago Mendiola),0
28,Tamaulipas,022,Matamoros,0805,Pájaros Azules,*
28,Tamaulipas,022,Matamoros,0806,Pekaly,*
28,Tamaulipas,022,Matamoros,0811,San Ignacio,*
28,Tamaulipas,022,Matamoros,0818,Porcina Blanquis,*
28,Tamaulipas,022,Matamoros,0823,Santa Mónica,*
28,Tamaulipas,022,Matamoros,0826,Los Ramírez,0
28,Tamaulipas,022,Matamoros,0828,San Isidro,*
28,Tamaulipas,022,Matamoros,0832,El Pereño,*
28,Tamaulipas,022,Matamoros,0833,Los Pavorreales,*
28,Tamaulipas,022,Matamoros,0842,Rincón de las Bayas (Martín Ramírez),1
28,Tamaulipas,022,Matamoros,0843,El Arbolito,*
28,Tamaulipas,022,Matamoros,0844,Rancho Nuevo (Los Cavazos),*
28,Tamaulipas,022,Matamoros,0853,Las Margaritas,*
28,Tamaulipas,022,Matamoros,0871,Juan Moisés Hernández C.,*
28,Tamaulipas,022,Matamoros,0875,La Venada (Amador Garza),*
28,Tamaulipas,022,Matamoros,0876,La Venada (José Marcelino Ramos),*
28,Tamaulipas,022,Matamoros,0879,San Pedro,*
28,Tamaulipas,022,Matamoros,0880,El Alteño,*
28,Tamaulipas,022,Matamoros,0882,Enrique Cárdenas,*
28,Tamaulipas,022,Matamoros,0886,Daniel Ayala,*
28,Tamaulipas,022,Matamoros,0893,Cuatro Caminos,*
28,Tamaulipas,022,Matamoros,0894,San Juan (La Cuarenta) [Graneros],*
28,Tamaulipas,022,Matamoros,0896,Guadalupe,*
28,Tamaulipas,022,Matamoros,0900,María del Carmen,*
28,Tamaulipas,022,Matamoros,0901,El Palmar,0
28,Tamaulipas,022,Matamoros,0902,Guadalupe Treviño,*
28,Tamaulipas,022,Matamoros,0910,La Herradura,*
28,Tamaulipas,022,Matamoros,0911,María del Carmen,*
28,Tamaulipas,022,Matamoros,0912,El Mexicano (Los Olvera),0
28,Tamaulipas,022,Matamoros,0917,La Marina,*
28,Tamaulipas,022,Matamoros,0918,La Pira,*
28,Tamaulipas,022,Matamoros,0927,Marieta,*
28,Tamaulipas,022,Matamoros,0936,Las Carolinas,*
28,Tamaulipas,022,Matamoros,0937,El Silencio del Caracol,*
28,Tamaulipas,022,Matamoros,0947,Siete Lagunas,*
28,Tamaulipas,022,Matamoros,0951,San Antonio,*
28,Tamaulipas,022,Matamoros,0954,El Alegre,*
28,Tamaulipas,022,Matamoros,0955,Loma el Perrito,*
28,Tamaulipas,022,Matamoros,0956,Tres Hermanos,*
28,Tamaulipas,022,Matamoros,0958,Santa Luisa,*
28,Tamaulipas,022,Matamoros,0959,Isla la Florida,0
28,Tamaulipas,022,Matamoros,0961,Isla la Larga,*
28,Tamaulipas,022,Matamoros,0962,Isla la Mano de León,1
28,Tamaulipas,022,Matamoros,0971,Isla el Ramireño,*
28,Tamaulipas,022,Matamoros,0982,Laguna Redonda (Florencio Raya),*
28,Tamaulipas,022,Matamoros,0989,Palo Blanco,0
28,Tamaulipas,022,Matamoros,0992,La Tijerita,1
28,Tamaulipas,022,Matamoros,0993,El Zacatal,*
28,Tamaulipas,022,Matamoros,0994,Santa Isabel,*
28,Tamaulipas,022,Matamoros,0995,La Escondida,*
28,Tamaulipas,022,Matamoros,0998,Santa Isabel,*
28,Tamaulipas,022,Matamoros,1000,Revolución (Belina Navarro),*
28,Tamaulipas,022,Matamoros,1002,Revolución (María Pérez Rosas),*
28,Tamaulipas,022,Matamoros,1003,Revolución (Vicente Rodríguez),*
28,Tamaulipas,022,Matamoros,1004,Revolución (Pablo Criado Garza),2
28,Tamaulipas,022,Matamoros,1012,La Escuadra (Los Palomo),0
28,Tamaulipas,022,Matamoros,1015,Revolución (San Isidro),0
28,Tamaulipas,022,Matamoros,1016,Maravillas,*
28,Tamaulipas,022,Matamoros,1017,El Potrero,*
28,Tamaulipas,022,Matamoros,1019,El Refugio,8
28,Tamaulipas,022,Matamoros,1022,El Mogote de Santiago,*
28,Tamaulipas,022,Matamoros,1027,El Chaparral,0
28,Tamaulipas,022,Matamoros,1028,La Sierrita,*
28,Tamaulipas,022,Matamoros,1033,Ricardo Chapa,*
28,Tamaulipas,022,Matamoros,1036,San Juan de los Lagos,*
28,Tamaulipas,022,Matamoros,1038,Paso Matamoros,*
28,Tamaulipas,022,Matamoros,1039,El Ramireño (El Álamo),0
28,Tamaulipas,022,Matamoros,1044,Luciano Ramírez,*
28,Tamaulipas,022,Matamoros,1057,El Guajolote,*
28,Tamaulipas,022,Matamoros,1065,Santa Maty (Fructuoso García Longoria),*
28,Tamaulipas,022,Matamoros,1075,Rancho Viejo (Israel Carbajal),*
28,Tamaulipas,022,Matamoros,1077,San Francisco,*
28,Tamaulipas,022,Matamoros,1081,Álvaro García,*
28,Tamaulipas,022,Matamoros,1082,Isla las Malvinas,0
28,Tamaulipas,022,Matamoros,1083,Isla la Fantasía,2
28,Tamaulipas,022,Matamoros,1084,Isla Puntilla Norte,1
28,Tamaulipas,022,Matamoros,1085,Isla del Amor (Puntilla Sur),0
28,Tamaulipas,022,Matamoros,1086,Isla la Quemada,*
28,Tamaulipas,022,Matamoros,1089,Isla el Rubí,0
28,Tamaulipas,022,Matamoros,1090,La Misión (El Rincón del Chile),1
28,Tamaulipas,022,Matamoros,1123,Santa Lucía,*
28,Tamaulipas,022,Matamoros,1135,El Mezquital,*
28,Tamaulipas,022,Matamoros,1138,La Roca,*
28,Tamaulipas,022,Matamoros,1140,San Ramón,0
28,Tamaulipas,022,Matamoros,1142,El Recuerdo,*
28,Tamaulipas,022,Matamoros,1151,San Amparo,*
28,Tamaulipas,022,Matamoros,1158,La Faja de Oro,0
28,Tamaulipas,022,Matamoros,1168,Graneros Semillas y Forrajes de Matamoros,0
28,Tamaulipas,022,Matamoros,1174,La Adarga,0
28,Tamaulipas,022,Matamoros,1175,El Gavilán,*
28,Tamaulipas,022,Matamoros,1187,La Unión,*
28,Tamaulipas,022,Matamoros,1189,San Francisco,*
28,Tamaulipas,022,Matamoros,1193,El Solito,*
28,Tamaulipas,022,Matamoros,1197,La Barranca (El Porvenir),0
28,Tamaulipas,022,Matamoros,1203,La Rosita (Oscar Villarreal),*
28,Tamaulipas,022,Matamoros,1206,El Juguete,*
28,Tamaulipas,022,Matamoros,1212,Los Ancira,*
28,Tamaulipas,022,Matamoros,1217,Segundo Campo Pesquero y el Chichonal,3
28,Tamaulipas,022,Matamoros,1222,La Bolsa (Pedro Cantú García),*
28,Tamaulipas,022,Matamoros,1224,Club Matamorense [Campo de Tiro],*
28,Tamaulipas,022,Matamoros,1225,El Barrileño [Colonia],0
28,Tamaulipas,022,Matamoros,1227,El Chaparral (Sergio Segura),*
28,Tamaulipas,022,Matamoros,1228,Club de Tiro; Caza y Pesca del Noreste,*
28,Tamaulipas,022,Matamoros,1230,Cortez (Jorge Cortez Salazar),*
28,Tamaulipas,022,Matamoros,1233,Dos Hermanos (Doctor Carlos Aguirre),*
28,Tamaulipas,022,Matamoros,1236,Ezequiel Alcocer,*
28,Tamaulipas,022,Matamoros,1237,Feliciano (Gustavo Villarreal),*
28,Tamaulipas,022,Matamoros,1238,La Tijerita (Rubén Garza),*
28,Tamaulipas,022,Matamoros,1243,Heliodoro Rodríguez C.,*
28,Tamaulipas,022,Matamoros,1245,Paraíso (José Fallet),*
28,Tamaulipas,022,Matamoros,1251,El Olmito (Genaro Hernández),*
28,Tamaulipas,022,Matamoros,1255,Roberto F. García,0
28,Tamaulipas,022,Matamoros,1259,Esperanza y Reforma (Celestino Milián),0
28,Tamaulipas,022,Matamoros,1268,Guadalupe [Granja],*
28,Tamaulipas,022,Matamoros,1270,Cabaña Santo Tomás,*
28,Tamaulipas,022,Matamoros,1274,San Nicolás,*
28,Tamaulipas,022,Matamoros,1278,Héctor Rodríguez Sampayo,*
28,Tamaulipas,022,Matamoros,1280,Las Rusias (Pedro Báez),*
28,Tamaulipas,022,Matamoros,1281,Las Rusias (Aurora Coronado),*
28,Tamaulipas,022,Matamoros,1288,La Ventana (San Juana de la Cruz),*
28,Tamaulipas,022,Matamoros,1290,Santa Irene (José Ángel Zamorano),*
28,Tamaulipas,022,Matamoros,1291,Plan del Alazán [Agroporcícolas],*
28,Tamaulipas,022,Matamoros,1293,La Rosita (Federico García),0
28,Tamaulipas,022,Matamoros,1294,Milagros en Acción (Benjamín Vela) [Iglesia],*
28,Tamaulipas,022,Matamoros,1301,El Sabino (Napoleón Benavides),0
28,Tamaulipas,022,Matamoros,1303,El Tahuachal (Encarnación Puentes),1
28,Tamaulipas,022,Matamoros,1308,Caballo Blanco (Adolfo de la Garza),0
28,Tamaulipas,022,Matamoros,1309,El Ebanito (Juan Zamarripa),*
28,Tamaulipas,022,Matamoros,1324,La Puerta (Hilario Valdez),*
28,Tamaulipas,022,Matamoros,1331,Capote (Tinajitas),*
28,Tamaulipas,022,Matamoros,1332,Los Limones (Dionisio Pérez),*
28,Tamaulipas,022,Matamoros,1333,Los Olmos (Arturo Cárdenas),*
28,Tamaulipas,022,Matamoros,1334,Progreso Agrario (Familia Peña Quintero),0
28,Tamaulipas,022,Matamoros,1335,El Soliseño (José Serrata),*
28,Tamaulipas,022,Matamoros,1336,Rancho Viejo (Benito González),*
28,Tamaulipas,022,Matamoros,1340,El Mezquite (Arturo Yáñez),*
28,Tamaulipas,022,Matamoros,1348,El Ramireño (Juan González),0
28,Tamaulipas,022,Matamoros,1354,Estación Ensenada (Juan Fernando Cárdenas García),*
28,Tamaulipas,022,Matamoros,1360,Palo Blanco,*
28,Tamaulipas,022,Matamoros,1364,Prisciliano Delgado (Gilberto Alonso),*
28,Tamaulipas,022,Matamoros,1376,Las Comas,*
28,Tamaulipas,022,Matamoros,1380,Presidente Cárdenas (Roberto Hernández Zúñiga),*
28,Tamaulipas,022,Matamoros,1382,Los Fresnos (Alberto Castillo),*
28,Tamaulipas,022,Matamoros,1385,Reforma Sur (La Roca),*
28,Tamaulipas,022,Matamoros,1386,La Paloma,1
28,Tamaulipas,022,Matamoros,1389,José María Morelos (Rafael Pérez),*
28,Tamaulipas,022,Matamoros,1394,El Ébano (Hermelinda Benavides),*
28,Tamaulipas,022,Matamoros,1396,El Perote (Humberto García),*
28,Tamaulipas,022,Matamoros,1399,Las Alamedas,0
28,Tamaulipas,022,Matamoros,1405,Sandoval (Gumaro Sánchez),*
28,Tamaulipas,022,Matamoros,1406,Sandoval (Familia Pizaña),0
28,Tamaulipas,022,Matamoros,1407,Santa Adelaida (Guadalupe Olivares),2
28,Tamaulipas,022,Matamoros,1412,Santa Adelaida (Francisco Villarreal),0
28,Tamaulipas,022,Matamoros,1414,Santa Adelaida (Hermenegildo de la Cruz),2
28,Tamaulipas,022,Matamoros,1417,Los Ranchitos (Santana Garza),*
28,Tamaulipas,022,Matamoros,1419,Los Ranchitos (Clemente Arizpe),0
28,Tamaulipas,022,Matamoros,1420,Los Ranchitos (El Crucero),1
28,Tamaulipas,022,Matamoros,1421,La Vanguardia (Claudio Zúñiga),1
28,Tamaulipas,022,Matamoros,1422,La Vanguardia (Mariano Aguirre),*
28,Tamaulipas,022,Matamoros,1423,La Vanguardia (Joel Santos),0
28,Tamaulipas,022,Matamoros,1431,San Gerardo,*
28,Tamaulipas,022,Matamoros,1433,Empalme [Del Otro Lado del Bordo],*
28,Tamaulipas,022,Matamoros,1436,El Venadito,*
28,Tamaulipas,022,Matamoros,1438,Úrsulo Galván (Martín Reyes González),*
28,Tamaulipas,022,Matamoros,1442,La Venada (Guadalupe Garza),*
28,Tamaulipas,022,Matamoros,1444,La Venada (Gabriel Hernández),*
28,Tamaulipas,022,Matamoros,1445,La Venada (Rafael Ramos),*
28,Tamaulipas,022,Matamoros,1446,La Venada (José Guadalupe Cabello),0
28,Tamaulipas,022,Matamoros,1447,La Venada (Francisco Cabello),*
28,Tamaulipas,022,Matamoros,1448,La Venada (Antonio Cabello),*
28,Tamaulipas,022,Matamoros,1452,La Luz (Gregorio Elizondo),*
28,Tamaulipas,022,Matamoros,1455,Los Sauces (Julio Leyva),*
28,Tamaulipas,022,Matamoros,1458,La Luz (Hacienda de la Flor),*
28,Tamaulipas,022,Matamoros,1462,Los Nogales,*
28,Tamaulipas,022,Matamoros,1470,La Tijerita,0
28,Tamaulipas,022,Matamoros,1471,La Tijerita (Potrero Nuevo),2
28,Tamaulipas,022,Matamoros,1478,El Longoreño (El Rincón),*
28,Tamaulipas,022,Matamoros,1481,El Tecolote (Martha Cortinas),*
28,Tamaulipas,022,Matamoros,1484,El Tecolote (Martín García Ramírez),*
28,Tamaulipas,022,Matamoros,1485,El Tecolote,3
28,Tamaulipas,022,Matamoros,1486,El Longoreño (Rolando Cabrera),0
28,Tamaulipas,022,Matamoros,1490,Roberto F. García (Guadalupe Rincón),*
28,Tamaulipas,022,Matamoros,1492,Huizachal (Rogelio González Caballero),0
28,Tamaulipas,022,Matamoros,1494,La Bartolina (Erasmo Gutiérrez),0
28,Tamaulipas,022,Matamoros,1495,La Esperanza,0
28,Tamaulipas,022,Matamoros,1497,Rancho Nuevo (Esther Gaytán),*
28,Tamaulipas,022,Matamoros,1502,El Huizachal (Guadalupe Manrique),*
28,Tamaulipas,022,Matamoros,1506,Primer Campo Pesquero,2
28,Tamaulipas,022,Matamoros,1511,Los Laureles,*
28,Tamaulipas,022,Matamoros,1512,El Saucito,*
28,Tamaulipas,022,Matamoros,1513,La Atravesada,*
28,Tamaulipas,022,Matamoros,1514,El Sufrimiento,*
28,Tamaulipas,022,Matamoros,1517,El Moraleño,*
28,Tamaulipas,022,Matamoros,1519,Santa Cecilia,*
28,Tamaulipas,022,Matamoros,1521,Pacheco (Alberto Lerma R.),*
28,Tamaulipas,022,Matamoros,1522,Brecha 128 de Kilómetro 81 a Carretera 82 Norte,0
28,Tamaulipas,022,Matamoros,1526,La Ochenta y Dos,*
28,Tamaulipas,022,Matamoros,1528,Brecha 130 con Kilómetro 81,*
28,Tamaulipas,022,Matamoros,1536,Santa Eduviges,*
28,Tamaulipas,022,Matamoros,1558,Palo Blanco,0
28,Tamaulipas,022,Matamoros,1561,El Alto Mando,*
28,Tamaulipas,022,Matamoros,1576,Los Dos Potrillos,*
28,Tamaulipas,022,Matamoros,1577,El Lucero,*
28,Tamaulipas,022,Matamoros,1578,El Álamo,1
28,Tamaulipas,022,Matamoros,1579,El Palmito,*
28,Tamaulipas,022,Matamoros,1580,Los Torres (Celestino de la O),*
28,Tamaulipas,022,Matamoros,1581,Brecha 132 entre Kilómetro 83 y 85,0
28,Tamaulipas,022,Matamoros,1582,Santa Mónica,*
28,Tamaulipas,022,Matamoros,1584,San Roberto,*
28,Tamaulipas,022,Matamoros,1587,Vista Nueva,*
28,Tamaulipas,022,Matamoros,1588,El Álamo,*
28,Tamaulipas,022,Matamoros,1589,Brecha 134 con Kilómetro 83.5,*
28,Tamaulipas,022,Matamoros,1593,Esteban Benavides,*
28,Tamaulipas,022,Matamoros,1594,Santa Elvira,*
28,Tamaulipas,022,Matamoros,1595,Brecha 136 Kilómetro 84,*
28,Tamaulipas,022,Matamoros,1597,Brecha 136 con Kilómetro 82,0
28,Tamaulipas,022,Matamoros,1602,Laguna Honda (Miguel Salinas),*
28,Tamaulipas,022,Matamoros,1614,Los Ángeles,*
28,Tamaulipas,022,Matamoros,1617,San José del Caracol,*
28,Tamaulipas,022,Matamoros,1623,El Caracol,*
28,Tamaulipas,022,Matamoros,1624,El Caracol,*
28,Tamaulipas,022,Matamoros,1630,Mi Paraíso,*
28,Tamaulipas,022,Matamoros,1631,La Poza,*
28,Tamaulipas,022,Matamoros,1632,Siete Hermanas,*
28,Tamaulipas,022,Matamoros,1634,Las Ánimas (Virgilio Cantú),*
28,Tamaulipas,022,Matamoros,1637,La Misión (José Quevedo Ramírez),*
28,Tamaulipas,022,Matamoros,1638,Las Higuerillas (Kilómetro 60.5),0
28,Tamaulipas,022,Matamoros,1639,Los Timones,*
28,Tamaulipas,022,Matamoros,1640,Los Pinabetes,*
28,Tamaulipas,022,Matamoros,1664,Rafael Rodríguez Gutiérrez,*
28,Tamaulipas,022,Matamoros,1667,Padilla,*
28,Tamaulipas,022,Matamoros,1670,Los Tres Quiroga,*
28,Tamaulipas,022,Matamoros,1671,La Luz,2
28,Tamaulipas,022,Matamoros,1672,San Francisco,0
28,Tamaulipas,022,Matamoros,1690,Rincón de Buenavista,0
28,Tamaulipas,022,Matamoros,1693,Isla Fantasía Norte,0
28,Tamaulipas,022,Matamoros,1707,Don Ramiro,*
28,Tamaulipas,022,Matamoros,1711,Los Arados (Joaquín Luitón),*
28,Tamaulipas,022,Matamoros,1714,El Ramireño (María Luisa Limas),*
28,Tamaulipas,022,Matamoros,1717,La Cuchilla,*
28,Tamaulipas,022,Matamoros,1721,Isla del Jarocho,*
28,Tamaulipas,022,Matamoros,1724,Isla de la Sal,*
28,Tamaulipas,022,Matamoros,1729,Isla la Rumorosa,*
28,Tamaulipas,022,Matamoros,1734,Isla de los Leones,0
28,Tamaulipas,022,Matamoros,1739,Asociación Agrícola de Matamoros,*
28,Tamaulipas,022,Matamoros,1750,El Chubasco,*
28,Tamaulipas,022,Matamoros,1754,El Tahuachal (Juan Antonio Duque),1
28,Tamaulipas,022,Matamoros,1759,La Barranca (Ángel González García),*
28,Tamaulipas,022,Matamoros,1760,La Barranca (Curva Texas),*
28,Tamaulipas,022,Matamoros,1762,El Soliseño Sur (Santa Fe),*
28,Tamaulipas,022,Matamoros,1766,San Francisco (Francisco Treviño),*
28,Tamaulipas,022,Matamoros,1771,El Ramireño (Jesús Moisés Baltazar Garza Amaya),*
28,Tamaulipas,022,Matamoros,1772,Revolución (El Alto),4
28,Tamaulipas,022,Matamoros,1774,Sandoval (Ernesto Gutiérrez),*
28,Tamaulipas,022,Matamoros,1775,Los Arados (Juan José Sauceda),*
28,Tamaulipas,022,Matamoros,1778,La Tijerita,*
28,Tamaulipas,022,Matamoros,1789,Los Cuervos (Basilio Reyes),*
28,Tamaulipas,022,Matamoros,1795,Los Nogales (Víctor Perales),*
28,Tamaulipas,022,Matamoros,1796,Los Borregos,*
28,Tamaulipas,022,Matamoros,1797,Siglo XX,*
28,Tamaulipas,022,Matamoros,1799,Agapito García Corpus (Brecha 136 con Kilómetro 79 Sur),*
28,Tamaulipas,022,Matamoros,1802,Casa Blanca,*
28,Tamaulipas,022,Matamoros,1805,Brecha 128 de Kilómetro 79 a Kilómetro 80,*
28,Tamaulipas,022,Matamoros,1814,Isla Rincón del Chile,*
28,Tamaulipas,022,Matamoros,1817,La Punta del Toro,*
28,Tamaulipas,022,Matamoros,1819,Isla de Héctor Soto (Isla del Profe),*
28,Tamaulipas,022,Matamoros,1833,Isla del Suspiro,*
28,Tamaulipas,022,Matamoros,1834,Isla el Mezquite,0
28,Tamaulipas,022,Matamoros,1835,Isla Sección Puntilla Norte,0
28,Tamaulipas,022,Matamoros,1845,Las Vacas (Jaime Villarreal),*
28,Tamaulipas,022,Matamoros,1848,Antolín Álvarez Gallegos,*
28,Tamaulipas,022,Matamoros,1853,El Mayito,*
28,Tamaulipas,022,Matamoros,1856,Cinco de Mayo (Isidro Garza Vela),*
28,Tamaulipas,022,Matamoros,1861,Gon Mar (Kilómetro 17.5),*
28,Tamaulipas,022,Matamoros,1868,La Tijerita,*
28,Tamaulipas,022,Matamoros,1870,La Loca,*
28,Tamaulipas,022,Matamoros,1881,El Moquete (Guadalupe García),*
28,Tamaulipas,022,Matamoros,1882,El Alto,*
28,Tamaulipas,022,Matamoros,1884,Santa Elena,*
28,Tamaulipas,022,Matamoros,1886,Los Abuelos (Virgilio Torres),*
28,Tamaulipas,022,Matamoros,1888,Sandoval (Los Soto),*
28,Tamaulipas,022,Matamoros,1889,Campamento la Noria,*
28,Tamaulipas,022,Matamoros,1892,Brecha 30 (Casa del Canalero),*
28,Tamaulipas,022,Matamoros,1905,Rafael Ramírez,*
28,Tamaulipas,022,Matamoros,1906,La Reforma,1
28,Tamaulipas,022,Matamoros,1909,Las Lomas,*
28,Tamaulipas,022,Matamoros,1910,El Huizachal (Pedro Cisneros),*
28,Tamaulipas,022,Matamoros,1911,El Brasil,*
28,Tamaulipas,022,Matamoros,1913,Ninguno,*
28,Tamaulipas,022,Matamoros,1915,El Lucero,*
28,Tamaulipas,022,Matamoros,1917,La Perla,*
28,Tamaulipas,022,Matamoros,1918,Las Palmas [Centro Cristiano],*
28,Tamaulipas,022,Matamoros,1919,La Higuera,0
28,Tamaulipas,022,Matamoros,1921,Los Becerros,*
28,Tamaulipas,022,Matamoros,1923,Las Rusias (Francisco Arredondo González),*
28,Tamaulipas,022,Matamoros,1924,Valdemar Arredondo,*
28,Tamaulipas,022,Matamoros,1926,Las Margaritas,*
28,Tamaulipas,022,Matamoros,1929,Estación Rosita,1
28,Tamaulipas,022,Matamoros,1932,Las Rusias (El Ranchito),*
28,Tamaulipas,022,Matamoros,1933,San Epitacio [Granja],*
28,Tamaulipas,022,Matamoros,1934,San Charbel,*
28,Tamaulipas,022,Matamoros,1937,Las Dos Lupitas,*
28,Tamaulipas,022,Matamoros,1942,La Paloma (Daniel Urbina),*
28,Tamaulipas,022,Matamoros,1955,La Cabaña,*
28,Tamaulipas,022,Matamoros,1956,Venancia Vázquez,*
28,Tamaulipas,022,Matamoros,1957,Romedu (Patio Trasero) [Transportes],*
28,Tamaulipas,022,Matamoros,1958,La Paloma (Clemente Arizpe),*
28,Tamaulipas,022,Matamoros,1959,La Paloma (Apolonio Peña Barrientos),*
28,Tamaulipas,022,Matamoros,1960,Los Potrillos,*
28,Tamaulipas,022,Matamoros,1963,Gregorio Flores,*
28,Tamaulipas,022,Matamoros,1965,La Escondida,*
28,Tamaulipas,022,Matamoros,1968,Mar Thoma,0
28,Tamaulipas,022,Matamoros,1969,Araguz Garza,*
28,Tamaulipas,022,Matamoros,1970,Los Ébanos,*
28,Tamaulipas,022,Matamoros,1973,El Águila,*
28,Tamaulipas,022,Matamoros,1974,Tres Hermanas,*
28,Tamaulipas,022,Matamoros,1980,La Fe,*
28,Tamaulipas,022,Matamoros,1981,Santa Isabel,*
28,Tamaulipas,022,Matamoros,1983,Los Olivares,*
28,Tamaulipas,022,Matamoros,1984,El Horcón,*
28,Tamaulipas,022,Matamoros,1985,El Ébano (Eduardo Loya),*
28,Tamaulipas,022,Matamoros,1986,La Palmita,*
28,Tamaulipas,022,Matamoros,1987,Los Cárdenas,*
28,Tamaulipas,022,Matamoros,1988,El Alto,0
28,Tamaulipas,022,Matamoros,1992,San Isaías,*
28,Tamaulipas,022,Matamoros,1996,La Chimenea (El Paisa),*
28,Tamaulipas,022,Matamoros,1998,Héctor Garza Garza,*
28,Tamaulipas,022,Matamoros,2002,Las Moras (Humberto García),*
28,Tamaulipas,022,Matamoros,2009,Los Quintero,*
28,Tamaulipas,022,Matamoros,2010,Ezequiel García Cruz,*
28,Tamaulipas,022,Matamoros,2015,Los Pinos,*
28,Tamaulipas,022,Matamoros,2016,Carlos Isasi,*
28,Tamaulipas,022,Matamoros,2021,Tres Molinos [Fraccionamiento],0
28,Tamaulipas,022,Matamoros,2025,26 de Febrero,*
28,Tamaulipas,022,Matamoros,2028,Monsiváis [Grúas],*
28,Tamaulipas,022,Matamoros,2030,Quinta Don Chuy,*
28,Tamaulipas,022,Matamoros,2033,Ernesto de la Garza,*
