ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
10,Durango,017,Ocampo,0063,El Toche,*
10,Durango,017,Ocampo,0064,Torreón de Cañas,15
10,Durango,017,Ocampo,0066,Ventanillas,*
10,Durango,017,Ocampo,0070,Villa Orestes Pereyra (Rosario),16
10,Durango,017,Ocampo,0072,La Y,*
10,Durango,017,Ocampo,0073,El Sauz Dorado,*
10,Durango,017,Ocampo,0080,El Terrero,*
10,Durango,017,Ocampo,0085,Vara San Juan,*
10,Durango,017,Ocampo,0087,El Ya Verás,*
10,Durango,017,Ocampo,0088,Aguaje del Alto,1
10,Durango,017,Ocampo,0091,Agua Puerca,0
10,Durango,017,Ocampo,0092,Paraje Seco (El Noventa y Seis),*
10,Durango,017,Ocampo,0093,El Terrero de Arriba,*
10,Durango,017,Ocampo,0095,El Bajío de las Flores,0
10,Durango,017,Ocampo,0101,La Cueva,*
10,Durango,017,Ocampo,0102,La Flor,0
10,Durango,017,Ocampo,0104,El Desmonte,*
10,Durango,017,Ocampo,0109,San Antonio del Tunal,*
10,Durango,017,Ocampo,0112,Santa Clara,0
10,Durango,017,Ocampo,0114,Piedra Alumbre,0
10,Durango,017,Ocampo,0119,Los Morillos,*
10,Durango,017,Ocampo,0126,La Tinaja,*
10,Durango,017,Ocampo,0132,San Francisco,*
10,Durango,017,Ocampo,0133,El Consuelo,*
10,Durango,017,Ocampo,0134,Taunas,0
10,Durango,017,Ocampo,0135,La Ciénega,*
10,Durango,017,Ocampo,0137,El Mirador,*
10,Durango,017,Ocampo,0143,El Arbolito (El Relámpago),*
10,Durango,017,Ocampo,0149,El Chorro,0
10,Durango,017,Ocampo,0152,La Cimbra,0
10,Durango,017,Ocampo,0154,La Curva,*
10,Durango,017,Ocampo,0156,Puerto Justo (Entronque a Balleza),0
10,Durango,017,Ocampo,0158,La Haciendita del Espíritu Santo,4
10,Durango,017,Ocampo,0161,Jalisco,0
10,Durango,017,Ocampo,0165,Esmeralda [Granja],*
10,Durango,017,Ocampo,0168,Montebello,*
10,Durango,017,Ocampo,0169,La Muralla,*
10,Durango,017,Ocampo,0170,Navarro,0
10,Durango,017,Ocampo,0186,El Troquero,*
10,Durango,017,Ocampo,0189,Las Bayas,0
10,Durango,017,Ocampo,0194,Rancho el Jefe,*
10,Durango,017,Ocampo,0204,Moscú,3
10,Durango,017,Ocampo,0218,El Nopal de Arriba,*
10,Durango,017,Ocampo,0239,La Laguna,*
10,Durango,017,Ocampo,0244,La Canoa,*
10,Durango,017,Ocampo,0250,La Laguna,*
10,Durango,017,Ocampo,0251,Llanos de Cocinas,0
10,Durango,017,Ocampo,0259,Río Salinas,2
10,Durango,017,Ocampo,0261,El Terrero de Abajo,*
10,Durango,017,Ocampo,0268,Los Nogales,*
10,Durango,017,Ocampo,0269,Santa María,*
10,Durango,017,Ocampo,0272,Navarro de Abajo,*
10,Durango,017,Ocampo,0275,La Herradura,*
10,Durango,017,Ocampo,0276,Ojos Azules,0
10,Durango,017,Ocampo,0279,El Tascatito,*
10,Durango,017,Ocampo,0291,El Arbolito,*
10,Durango,017,Ocampo,0293,El Delfín,*
10,Durango,017,Ocampo,0299,Rosa Villa Zura,*
10,Durango,017,Ocampo,0300,Los Ingleses [Aserradero],0
10,Durango,017,Ocampo,0301,Rancho el Troquero,*
10,Durango,017,Ocampo,0304,El Torito,*
10,Durango,017,Ocampo,0305,Benjamin Rivera,*
10,Durango,017,Ocampo,0307,Llano Grande,*
10,Durango,017,Ocampo,9998,Localidades de una vivienda,1
10,Durango,017,Ocampo,9999,Localidades de dos viviendas,0
10,Durango,018,El Oro,0000,Total del Municipio,349
10,Durango,018,El Oro,0001,Santa María del Oro,312
10,Durango,018,El Oro,0002,El Agostadero,1
10,Durango,018,El Oro,0004,La Bellota,0
10,Durango,018,El Oro,0005,Campo Agrario (El Bronco),1
10,Durango,018,El Oro,0006,Casas Blancas,1
10,Durango,018,El Oro,0007,Cazuelas,0
10,Durango,018,El Oro,0008,Pedro Celestino Negrete,0
10,Durango,018,El Oro,0009,Santa Rita de Casia,0
10,Durango,018,El Oro,0010,La Cofradía,0
10,Durango,018,El Oro,0011,Emiliano Martínez (Torres),4
10,Durango,018,El Oro,0012,La Galera,0
10,Durango,018,El Oro,0013,General Escobedo,4
10,Durango,018,El Oro,0014,General Hermenegildo Galeana (Galeana),2
10,Durango,018,El Oro,0015,General Ignacio Allende (Torrecitas),0
10,Durango,018,El Oro,0016,Guzmán y Hernández (La Noria),1
10,Durango,018,El Oro,0017,Ignacio Manuel Altamirano (El Picacho),0
10,Durango,018,El Oro,0018,José María Morelos y Pavón (La Bajada),0
10,Durango,018,El Oro,0019,Magistral del Oro (Magistral),9
10,Durango,018,El Oro,0021,General Mariano Matamoros,0
10,Durango,018,El Oro,0022,Mojitome,0
10,Durango,018,El Oro,0024,Nogales,1
10,Durango,018,El Oro,0025,La Palma,0
10,Durango,018,El Oro,0026,La Parrita,0
10,Durango,018,El Oro,0027,Paso de Álamos,0
10,Durango,018,El Oro,0028,Poblado de Peña (Peña),1
10,Durango,018,El Oro,0029,Portales,0
10,Durango,018,El Oro,0030,Potrero de Campa,0
10,Durango,018,El Oro,0031,Primero de Mayo (El Quemado),0
10,Durango,018,El Oro,0032,La Reforma,0
10,Durango,018,El Oro,0033,El Salto,0
10,Durango,018,El Oro,0035,San Carlos (El Ranchito),0
10,Durango,018,El Oro,0037,San Javier,0
10,Durango,018,El Oro,0038,San José de Barraza,0
10,Durango,018,El Oro,0041,San José del Panal (San José),0
10,Durango,018,El Oro,0042,San José de Ramos (Ramos),0
10,Durango,018,El Oro,0044,Mineral de Santa Cruz,1
10,Durango,018,El Oro,0045,Santa Cruz de Tepehuanes (El Pueblo Chilero),0
10,Durango,018,El Oro,0046,Santa Gertrudis (Tules),1
10,Durango,018,El Oro,0047,Santa Rosa,1
10,Durango,018,El Oro,0048,San Vicente,2
10,Durango,018,El Oro,0049,Sauces de Cardona,1
10,Durango,018,El Oro,0050,Las Tahúnas,0
10,Durango,018,El Oro,0052,Unión y Progreso (Las Iglesias),1
10,Durango,018,El Oro,0053,El Vergel,2
10,Durango,018,El Oro,0055,La Tinaja de Bartolo,0
10,Durango,018,El Oro,0056,La Vara de San Juan (La Vara),0
10,Durango,018,El Oro,0059,La Posta del Vergel,*
10,Durango,018,El Oro,0071,Bellavista,2
10,Durango,018,El Oro,0073,San José del Carrizalillo (Carrizalillo),*
10,Durango,018,El Oro,0083,La Presa,*
10,Durango,018,El Oro,0088,Santa Cruz de Arriba,0
10,Durango,018,El Oro,0089,Santa Lucía,*
10,Durango,018,El Oro,0090,Sauces de Abajo,0
10,Durango,018,El Oro,0091,Ancón de Tata Lucas,*
10,Durango,018,El Oro,0098,Jesús María,*
10,Durango,018,El Oro,0100,Potrerillos,*
10,Durango,018,El Oro,0164,La Granja,*
10,Durango,018,El Oro,0168,Ramón Carrillo Pérez,*
10,Durango,018,El Oro,0170,El Tanque,*
10,Durango,018,El Oro,0177,Arturo Hernández Díaz,*
10,Durango,018,El Oro,0178,Colonia la Ermita,*
10,Durango,018,El Oro,0187,Casimiro Díaz,*
10,Durango,018,El Oro,0188,Jesús Díaz García,*
10,Durango,018,El Oro,9998,Localidades de una vivienda,1
10,Durango,018,El Oro,9999,Localidades de dos viviendas,*
10,Durango,019,Otáez,0000,Total del Municipio,49
10,Durango,019,Otáez,0001,Otáez,11
10,Durango,019,Otáez,0003,El Aguaje,0
10,Durango,019,Otáez,0007,Banome,0
10,Durango,019,Otáez,0008,Santiago de Bozos (Bozos),0
10,Durango,019,Otáez,0009,El Cacao,*
10,Durango,019,Otáez,0010,Campanillas,0
10,Durango,019,Otáez,0012,Los Cardos,0
10,Durango,019,Otáez,0013,Los Caribes,*
10,Durango,019,Otáez,0014,El Carrizo,*
10,Durango,019,Otáez,0017,El Cerco de Piedra,*
10,Durango,019,Otáez,0018,Ciénega de Olivos,0
10,Durango,019,Otáez,0019,La Cieneguita,0
10,Durango,019,Otáez,0020,Coanas,0
10,Durango,019,Otáez,0022,La Cupia,*
10,Durango,019,Otáez,0024,El Gatuñal,0
10,Durango,019,Otáez,0031,Huajupa,0
10,Durango,019,Otáez,0032,La Laguna de los Reyes,*
10,Durango,019,Otáez,0034,El Manzanillo,0
10,Durango,019,Otáez,0036,La Mesa de México,0
10,Durango,019,Otáez,0037,La Mesa de Santa Cruz,0
10,Durango,019,Otáez,0039,Santa Cruz del Molino,0
10,Durango,019,Otáez,0040,El Montón de Piedras,*
10,Durango,019,Otáez,0041,El Nopal,1
10,Durango,019,Otáez,0044,San Miguel de Piélagos,1
10,Durango,019,Otáez,0045,El Presidio,*
10,Durango,019,Otáez,0046,Priscos,0
10,Durango,019,Otáez,0048,El Puerto de San Rafael,2
10,Durango,019,Otáez,0051,El Rincón,0
10,Durango,019,Otáez,0056,San Ignacio de Huapipuje,6
10,Durango,019,Otáez,0057,San José de Bacis,6
10,Durango,019,Otáez,0058,San Marcos,0
10,Durango,019,Otáez,0060,San Pedro de Azafranes,2
10,Durango,019,Otáez,0062,Los Sauces,1
10,Durango,019,Otáez,0063,Sierra Santa,0
10,Durango,019,Otáez,0064,La Sierrita,0
10,Durango,019,Otáez,0066,Tepocatita,2
10,Durango,019,Otáez,0071,El Verano,0
10,Durango,019,Otáez,0073,Zapotes,0
10,Durango,019,Otáez,0075,Arranca Barbas (Nuevo Porvenir),1
10,Durango,019,Otáez,0086,Guaguapilla,0
10,Durango,019,Otáez,0099,El Parajito,0
10,Durango,019,Otáez,0103,Piloncillos,0
10,Durango,019,Otáez,0113,San José de la Laguna,1
10,Durango,019,Otáez,0130,Perdederos,*
10,Durango,019,Otáez,0132,Pastores,*
10,Durango,019,Otáez,0135,Macho Bayo,1
10,Durango,019,Otáez,0137,La Cumbre,*
10,Durango,019,Otáez,0142,Los Arroyos,1
10,Durango,019,Otáez,0146,Ranchito de los Orozco,1
10,Durango,019,Otáez,0148,La Becerra,*
10,Durango,019,Otáez,0150,El Tanivo,0
10,Durango,019,Otáez,0151,Acatita,*
10,Durango,019,Otáez,0152,El Peñol,1
10,Durango,019,Otáez,0156,La Hacienda,*
10,Durango,019,Otáez,0160,Pueblo Nuevo (El Comedero),*
10,Durango,019,Otáez,0167,Carboneras,*
10,Durango,019,Otáez,0173,Bajío de Vacas (Bajío de Atocha),10
10,Durango,019,Otáez,0176,Las Cuchillas de Bernal,*
10,Durango,019,Otáez,0178,Las Hacienditas,0
10,Durango,019,Otáez,0180,Llano Blanco,0
10,Durango,019,Otáez,0181,Mundo Nuevo,*
10,Durango,019,Otáez,0186,San Francisco,0
10,Durango,019,Otáez,0188,San José de la Cruz,0
10,Durango,019,Otáez,0189,Santa Elena,0
10,Durango,019,Otáez,0192,El Táscate,*
10,Durango,019,Otáez,0193,El Polvorín,*
10,Durango,019,Otáez,0194,Puerto de San Antonio,*
10,Durango,019,Otáez,9998,Localidades de una vivienda,0
10,Durango,019,Otáez,9999,Localidades de dos viviendas,1
10,Durango,020,Pánuco de Coronado,0000,Total del Municipio,352
10,Durango,020,Pánuco de Coronado,0001,Francisco I. Madero,205
10,Durango,020,Pánuco de Coronado,0003,General Arturo Bernal,9
10,Durango,020,Pánuco de Coronado,0005,Enrique Calderón Rodríguez,0
10,Durango,020,Pánuco de Coronado,0007,Doctor Francisco Castillo Nájera,0
10,Durango,020,Pánuco de Coronado,0008,Francisco Javier Mina (Corralejo),11
10,Durango,020,Pánuco de Coronado,0009,Francisco Rueda Serrano,17
10,Durango,020,Pánuco de Coronado,0011,Hermenegildo Galeana,5
10,Durango,020,Pánuco de Coronado,0012,General Ignacio Zaragoza,22
10,Durango,020,Pánuco de Coronado,0013,José Jerónimo Hernández (Porfías),1
10,Durango,020,Pánuco de Coronado,0014,General Lázaro Cárdenas,11
10,Durango,020,Pánuco de Coronado,0015,José Librado Rivera,1
10,Durango,020,Pánuco de Coronado,0016,Los Lobos,4
10,Durango,020,Pánuco de Coronado,0020,Pánuco de Coronado,39
10,Durango,020,Pánuco de Coronado,0021,San José de Avino,10
10,Durango,020,Pánuco de Coronado,0022,Veintiocho de Mayo (Santa Rita),5
10,Durango,020,Pánuco de Coronado,0024,La Flor de Mayo,*
10,Durango,020,Pánuco de Coronado,0029,San Rafael (Los Chilanos),*
10,Durango,020,Pánuco de Coronado,0034,Rancho los García,*
10,Durango,020,Pánuco de Coronado,0035,Guadalajara,*
10,Durango,020,Pánuco de Coronado,0036,La Noria de Nuestra Señora,*
10,Durango,020,Pánuco de Coronado,0050,Los Campos,*
10,Durango,020,Pánuco de Coronado,0058,Juan Antonio Domínguez (La Morena),0
10,Durango,020,Pánuco de Coronado,0063,Adolfo López Mateos (Aguinaldo),10
10,Durango,020,Pánuco de Coronado,0074,Noria de San Juan (Noria de Palos),*
10,Durango,020,Pánuco de Coronado,0077,Los Amaro,*
10,Durango,020,Pánuco de Coronado,0079,Hacienda del Refugio,*
10,Durango,020,Pánuco de Coronado,0088,Anseras,*
10,Durango,020,Pánuco de Coronado,0090,Alianza Santa Rita,*
10,Durango,020,Pánuco de Coronado,0105,Casillas Amarillas,*
10,Durango,020,Pánuco de Coronado,0106,El Porvenir,*
10,Durango,020,Pánuco de Coronado,0111,La Ilusión [Rancho],*
10,Durango,020,Pánuco de Coronado,0113,Inver Organic [Invernadero],1
10,Durango,020,Pánuco de Coronado,9998,Localidades de una vivienda,1
10,Durango,020,Pánuco de Coronado,9999,Localidades de dos viviendas,*
10,Durango,021,Peñón Blanco,0000,Total del Municipio,328
10,Durango,021,Peñón Blanco,0001,Peñón Blanco,179
10,Durango,021,Peñón Blanco,0005,La Concha,5
10,Durango,021,Peñón Blanco,0006,Colonia Covadonga,0
10,Durango,021,Peñón Blanco,0007,Las Cruces,5
10,Durango,021,Peñón Blanco,0008,La Cumbre,*
10,Durango,021,Peñón Blanco,0010,La Flor,0
10,Durango,021,Peñón Blanco,0011,San Antonio de los Fresnos,*
10,Durango,021,Peñón Blanco,0012,General Jesús Agustín Castro (Independencia),78
10,Durango,021,Peñón Blanco,0015,Ignacio Zaragoza (San Pablo),5
10,Durango,021,Peñón Blanco,0017,Colonia Juárez,2
10,Durango,021,Peñón Blanco,0018,Luis Moya (San Isidro),18
10,Durango,021,Peñón Blanco,0021,El Porvenir,0
10,Durango,021,Peñón Blanco,0025,San Pedro del Álamo (El Álamo),2
10,Durango,021,Peñón Blanco,0026,San Pedro de los Encinos,0
10,Durango,021,Peñón Blanco,0027,Santa Cruz,*
10,Durango,021,Peñón Blanco,0029,La Tocha,*
10,Durango,021,Peñón Blanco,0031,Víctor Manuel Sánchez (Jacales),3
10,Durango,021,Peñón Blanco,0032,Yerbanís,19
10,Durango,021,Peñón Blanco,0034,El Chaparral (La Tinaja),0
10,Durango,021,Peñón Blanco,0037,Nuevo Covadonga,10
10,Durango,021,Peñón Blanco,0039,El Ranchito,*
10,Durango,021,Peñón Blanco,0042,El Bajío (Estancia Yerbaníz),*
10,Durango,021,Peñón Blanco,0045,El Ojito del Indio,*
10,Durango,021,Peñón Blanco,0046,El Tulillo,*
10,Durango,021,Peñón Blanco,0049,Santa Elena,*
10,Durango,021,Peñón Blanco,0056,Los Pirules,*
10,Durango,021,Peñón Blanco,0058,La Rivera [El Divisadero],*
10,Durango,021,Peñón Blanco,0059,San Isidro,*
10,Durango,021,Peñón Blanco,0061,El Faro,*
10,Durango,021,Peñón Blanco,0064,Belem (Sombra del Paraíso),*
10,Durango,021,Peñón Blanco,0070,La Escondida,*
10,Durango,021,Peñón Blanco,0071,Escuadrón Doscientos Uno,*
10,Durango,021,Peñón Blanco,0081,El Yeyo (La Rosita),*
10,Durango,021,Peñón Blanco,0101,Las Enramadas,0
10,Durango,021,Peñón Blanco,0104,El Polvo (Las Peras),0
10,Durango,021,Peñón Blanco,0109,Los Sauces (Casas Viejas),*
10,Durango,021,Peñón Blanco,0118,Los Castillos,*
10,Durango,021,Peñón Blanco,0119,San Juan Bautista,*
10,Durango,021,Peñón Blanco,0122,La Casa Grande de Belem (Las Ruinas),*
10,Durango,021,Peñón Blanco,0123,Rancho Yerbaníz Fracción Cinco (Hacienda Atotonilco),*
10,Durango,021,Peñón Blanco,0124,El Roble,*
10,Durango,021,Peñón Blanco,0129,La Engorda,*
10,Durango,021,Peñón Blanco,0132,Aarón Amaya,*
10,Durango,021,Peñón Blanco,0136,Rancho la Piedra,*
10,Durango,021,Peñón Blanco,0143,Cuesta de la Pastora,0
10,Durango,021,Peñón Blanco,0146,Guardado,*
10,Durango,021,Peñón Blanco,0155,Los Sebastianes,*
10,Durango,021,Peñón Blanco,0156,El Mirador [Rancho],*
10,Durango,021,Peñón Blanco,9998,Localidades de una vivienda,1
10,Durango,021,Peñón Blanco,9999,Localidades de dos viviendas,1
10,Durango,022,Poanas,0000,Total del Municipio,790
10,Durango,022,Poanas,0001,Villa Unión,383
10,Durango,022,Poanas,0003,Los Ángeles,34
10,Durango,022,Poanas,0005,Cieneguilla,65
10,Durango,022,Poanas,0006,Damián Carmona,12
10,Durango,022,Poanas,0007,18 de Agosto,28
10,Durango,022,Poanas,0009,La Joya,54
10,Durango,022,Poanas,0010,Narciso Mendoza,24
10,Durango,022,Poanas,0011,Noria de los Pilares,6
10,Durango,022,Poanas,0012,La Ochoa,12
10,Durango,022,Poanas,0013,Orizaba,42
10,Durango,022,Poanas,0014,Estación Poanas,11
10,Durango,022,Poanas,0015,El Potosí,14
10,Durango,022,Poanas,0019,San Atenógenes (La Villita),71
10,Durango,022,Poanas,0021,Veracruz,14
10,Durango,022,Poanas,0022,San Martín,2
10,Durango,022,Poanas,0024,Francisco Zarco,17
10,Durango,022,Poanas,0025,El Carmen,*
10,Durango,022,Poanas,0036,Los Molinos,*
10,Durango,022,Poanas,0041,La Noria del Ojo,*
10,Durango,022,Poanas,0043,La Esperanza,*
10,Durango,022,Poanas,0050,Rancho de la Mora,*
10,Durango,022,Poanas,0052,El Alacrán [Rancho],1
10,Durango,022,Poanas,0057,Colonia División,*
10,Durango,022,Poanas,0082,Las Güeras de Cieneguillas (Las Güeras),*
10,Durango,022,Poanas,0092,El Paraíso [Rancho],*
10,Durango,022,Poanas,9998,Localidades de una vivienda,0
10,Durango,022,Poanas,9999,Localidades de dos viviendas,*
10,Durango,023,Pueblo Nuevo,0000,Total del Municipio,1198
10,Durango,023,Pueblo Nuevo,0001,El Salto,913
10,Durango,023,Pueblo Nuevo,0003,Agua Caliente,0
10,Durango,023,Pueblo Nuevo,0005,El Amole,1
10,Durango,023,Pueblo Nuevo,0010,Los Bancos,2
10,Durango,023,Pueblo Nuevo,0011,Borbollones,5
10,Durango,023,Pueblo Nuevo,0015,El Campamento,0
10,Durango,023,Pueblo Nuevo,0016,El Saucito [De Lajas],1
10,Durango,023,Pueblo Nuevo,0019,Carboneras,0
10,Durango,023,Pueblo Nuevo,0020,Cebollas,2
10,Durango,023,Pueblo Nuevo,0021,Los Cedros,2
10,Durango,023,Pueblo Nuevo,0024,La Ciudad,50
10,Durango,023,Pueblo Nuevo,0027,Corralitos [De Pueblo Nuevo],1
10,Durango,023,Pueblo Nuevo,0029,Coscomate [De Chavarria],0
10,Durango,023,Pueblo Nuevo,0030,Hacienda Coyotes,0
10,Durango,023,Pueblo Nuevo,0031,Curachas,0
10,Durango,023,Pueblo Nuevo,0032,Chavarría del Campamento,0
10,Durango,023,Pueblo Nuevo,0033,Chavarría Viejo,2
10,Durango,023,Pueblo Nuevo,0034,Chavarría Nuevo,4
10,Durango,023,Pueblo Nuevo,0037,El Encinal (Tres Encinos),*
10,Durango,023,Pueblo Nuevo,0040,Golondrinas [De Chavarria],4
10,Durango,023,Pueblo Nuevo,0042,El Güero de Milpillas,1
10,Durango,023,Pueblo Nuevo,0043,El Habal,0
10,Durango,023,Pueblo Nuevo,0044,Las Higueras [De los Naranjos],1
10,Durango,023,Pueblo Nuevo,0045,El Jocuixtle,0
10,Durango,023,Pueblo Nuevo,0046,Jagüeyes,0
10,Durango,023,Pueblo Nuevo,0047,El Jocuistle Amarillo,0
10,Durango,023,Pueblo Nuevo,0050,La Laguna de Milpillas,1
10,Durango,023,Pueblo Nuevo,0051,San Francisco de Lajas (Lajas),15
10,Durango,023,Pueblo Nuevo,0053,Adolfo Ruiz Cortines (Marraneras),0
10,Durango,023,Pueblo Nuevo,0054,Mesa de San Pedro,6
10,Durango,023,Pueblo Nuevo,0055,El Mil Diez,13
10,Durango,023,Pueblo Nuevo,0056,Llano Grande de Milpillas Chico,17
10,Durango,023,Pueblo Nuevo,0057,El Molino,1
10,Durango,023,Pueblo Nuevo,0058,Los Naranjos,1
10,Durango,023,Pueblo Nuevo,0059,Las Negras,0
10,Durango,023,Pueblo Nuevo,0062,La Pompa,1
10,Durango,023,Pueblo Nuevo,0063,El Palmar,0
10,Durango,023,Pueblo Nuevo,0064,La Peña,9
10,Durango,023,Pueblo Nuevo,0065,Pie de Cuesta,1
10,Durango,023,Pueblo Nuevo,0066,Pino Gordo,2
10,Durango,023,Pueblo Nuevo,0067,Portales de Milpillas,0
10,Durango,023,Pueblo Nuevo,0068,Pueblo Nuevo (Pueblo de Caña),0
10,Durango,023,Pueblo Nuevo,0069,La Puerta del Gallo,2
10,Durango,023,Pueblo Nuevo,0070,La Puerta,2
10,Durango,023,Pueblo Nuevo,0071,Quebrada del Campamento,0
10,Durango,023,Pueblo Nuevo,0073,San Antonio de Ánimas,1
10,Durango,023,Pueblo Nuevo,0075,San Bernardino de Milpillas Chico,15
10,Durango,023,Pueblo Nuevo,0076,San Esteban,2
10,Durango,023,Pueblo Nuevo,0077,San Jerónimo,20
10,Durango,023,Pueblo Nuevo,0079,San Juan [Del Mil Diez],1
10,Durango,023,Pueblo Nuevo,0080,San Manuel,0
10,Durango,023,Pueblo Nuevo,0081,San Patricio [De los Naranjos],1
10,Durango,023,Pueblo Nuevo,0082,Santa Lucía,0
10,Durango,023,Pueblo Nuevo,0083,La Sierrita (El Toril),0
10,Durango,023,Pueblo Nuevo,0084,El Tapextle,2
10,Durango,023,Pueblo Nuevo,0086,Tierra Blanca [De la Mesa de San Pedro],5
10,Durango,023,Pueblo Nuevo,0088,Yerbabuena de Milpillas,0
10,Durango,023,Pueblo Nuevo,0089,La Yerbabuena y Anexos,0
10,Durango,023,Pueblo Nuevo,0090,El Zapote [De Pueblo Nuevo],2
10,Durango,023,Pueblo Nuevo,0093,La Cueva [Ejido],1
10,Durango,023,Pueblo Nuevo,0094,San Pablo,0
10,Durango,023,Pueblo Nuevo,0098,El Tepehuaje,*
10,Durango,023,Pueblo Nuevo,0100,La Mesa [De San Pablo],*
10,Durango,023,Pueblo Nuevo,0101,El Durazno (Ejido San Pablo),0
10,Durango,023,Pueblo Nuevo,0102,La Soledad [De Pino Gordo],0
10,Durango,023,Pueblo Nuevo,0103,El Güinacastle,*
10,Durango,023,Pueblo Nuevo,0107,Cerro Colorado,0
10,Durango,023,Pueblo Nuevo,0108,El Desmonte [De Mimbres],*
10,Durango,023,Pueblo Nuevo,0109,Los Mimbres [De Milpillas],0
10,Durango,023,Pueblo Nuevo,0111,Los Pericos,*
10,Durango,023,Pueblo Nuevo,0115,El Saucito [De Curachas],*
10,Durango,023,Pueblo Nuevo,0116,Los Limones [De los Naranjos],1
10,Durango,023,Pueblo Nuevo,0118,San Pedro,0
10,Durango,023,Pueblo Nuevo,0119,La Cumbre [De Milpillas],0
10,Durango,023,Pueblo Nuevo,0120,Maíz Gordo,1
10,Durango,023,Pueblo Nuevo,0122,Calabazas,0
10,Durango,023,Pueblo Nuevo,0123,La Ventana [De Sarcillos],0
10,Durango,023,Pueblo Nuevo,0126,Arroyo Hondo,*
10,Durango,023,Pueblo Nuevo,0127,La Escondida [De la Mesa de San Pedro],3
10,Durango,023,Pueblo Nuevo,0128,Tierras Coloradas [De San Bernardino],*
10,Durango,023,Pueblo Nuevo,0140,Los Laureles [De Milpillas],0
10,Durango,023,Pueblo Nuevo,0143,El Tempisque,0
10,Durango,023,Pueblo Nuevo,0144,Chicharras,0
10,Durango,023,Pueblo Nuevo,0147,Las Pulgas,*
10,Durango,023,Pueblo Nuevo,0148,La Lluvia de Oro,*
10,Durango,023,Pueblo Nuevo,0149,La Lajita,0
10,Durango,023,Pueblo Nuevo,0153,Los Tanques,*
10,Durango,023,Pueblo Nuevo,0157,Paso de Piedra,0
10,Durango,023,Pueblo Nuevo,0159,La Pirámide,*
10,Durango,023,Pueblo Nuevo,0160,La Laguna [De San Pablo],0
10,Durango,023,Pueblo Nuevo,0163,Corralitos [De Milpillas],1
10,Durango,023,Pueblo Nuevo,0164,Guajolotes,0
10,Durango,023,Pueblo Nuevo,0168,La Enramada,2
10,Durango,023,Pueblo Nuevo,0173,El Ranchito (Panteón Viejo),0
10,Durango,023,Pueblo Nuevo,0175,La Mesa de la Sierrita,*
10,Durango,023,Pueblo Nuevo,0177,Laguna de Tortugas,*
10,Durango,023,Pueblo Nuevo,0179,El Platanito,0
10,Durango,023,Pueblo Nuevo,0182,El Ciprés,0
10,Durango,023,Pueblo Nuevo,0187,San Isidro,*
10,Durango,023,Pueblo Nuevo,0188,El Chaparral (Palo Enterrado),*
10,Durango,023,Pueblo Nuevo,0189,Rancho Nuevo,*
10,Durango,023,Pueblo Nuevo,0190,La Calera [De Pino Gordo],*
10,Durango,023,Pueblo Nuevo,0193,La Soledad [De San Pablo],*
10,Durango,023,Pueblo Nuevo,0201,Cofradía,1
10,Durango,023,Pueblo Nuevo,0204,La Escondida [De San Pablo],*
10,Durango,023,Pueblo Nuevo,0213,Las Cebollas,1
10,Durango,023,Pueblo Nuevo,0215,La Formación,0
10,Durango,023,Pueblo Nuevo,0216,Las Labores,0
10,Durango,023,Pueblo Nuevo,0229,El Gallito,*
10,Durango,023,Pueblo Nuevo,0230,El Zancudo,0
10,Durango,023,Pueblo Nuevo,0231,Los Ángeles,0
10,Durango,023,Pueblo Nuevo,0291,Las Adjuntas,4
10,Durango,023,Pueblo Nuevo,0292,Los Agrios,0
10,Durango,023,Pueblo Nuevo,0294,Los Aguacates,*
10,Durango,023,Pueblo Nuevo,0297,Sarcillos,*
10,Durango,023,Pueblo Nuevo,0298,Arroyo del Agua,*
10,Durango,023,Pueblo Nuevo,0301,Los Bagres,*
10,Durango,023,Pueblo Nuevo,0305,Los Bueyeros,0
10,Durango,023,Pueblo Nuevo,0308,Buenos Aires,*
10,Durango,023,Pueblo Nuevo,0311,Capomal,*
10,Durango,023,Pueblo Nuevo,0316,El Carrizo [De Lajas],7
10,Durango,023,Pueblo Nuevo,0322,Los Charcos,*
10,Durango,023,Pueblo Nuevo,0323,Chilchota,*
10,Durango,023,Pueblo Nuevo,0329,Corral de Piedra,0
10,Durango,023,Pueblo Nuevo,0333,La Escondida [De Calaveras],*
10,Durango,023,Pueblo Nuevo,0339,El Guayabal,0
10,Durango,023,Pueblo Nuevo,0341,Los Horcones,0
10,Durango,023,Pueblo Nuevo,0343,La Ermita,0
10,Durango,023,Pueblo Nuevo,0345,Las Joyas [De Sarcillos],*
10,Durango,023,Pueblo Nuevo,0348,La Lagunita (La Joya),2
10,Durango,023,Pueblo Nuevo,0352,Lechería,*
10,Durango,023,Pueblo Nuevo,0355,Maguey [De Milpillas],1
10,Durango,023,Pueblo Nuevo,0356,La Manga,*
10,Durango,023,Pueblo Nuevo,0357,Los Mangos,0
10,Durango,023,Pueblo Nuevo,0367,El Oso,1
10,Durango,023,Pueblo Nuevo,0369,La Palma,0
10,Durango,023,Pueblo Nuevo,0376,El Ranchito [De San Pablo],*
10,Durango,023,Pueblo Nuevo,0382,San Antonio [De Pino Gordo],*
10,Durango,023,Pueblo Nuevo,0383,San Bartolo,1
