ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,P18A24A
01,Aguascalientes,000,Total de la entidad Aguascalientes,0000,Total de la Entidad,59978
01,Aguascalientes,000,Total de la entidad Aguascalientes,9998,Localidades de una vivienda,93
01,Aguascalientes,000,Total de la entidad Aguascalientes,9999,Localidades de dos viviendas,77
01,Aguascalientes,001,Aguascalientes,0000,Total del Municipio,44885
01,Aguascalientes,001,Aguascalientes,0001,Aguascalientes,42001
01,Aguascalientes,001,Aguascalientes,0094,Granja Adelita,*
01,Aguascalientes,001,Aguascalientes,0096,Agua Azul,3
01,Aguascalientes,001,Aguascalientes,0102,Los Arbolitos [Rancho],*
01,Aguascalientes,001,Aguascalientes,0104,Ardillas de Abajo (Las Ardillas),*
01,Aguascalientes,001,Aguascalientes,0106,Arellano,30
01,Aguascalientes,001,Aguascalientes,0112,Bajío los Vázquez,1
01,Aguascalientes,001,Aguascalientes,0120,Buenavista de Peñuelas,18
01,Aguascalientes,001,Aguascalientes,0121,Cabecita 3 Marías (Rancho Nuevo),3
01,Aguascalientes,001,Aguascalientes,0125,Cañada Grande de Cotorina,13
01,Aguascalientes,001,Aguascalientes,0126,Cañada Honda [Estación],24
01,Aguascalientes,001,Aguascalientes,0127,Los Caños,30
01,Aguascalientes,001,Aguascalientes,0128,El Cariñán,10
01,Aguascalientes,001,Aguascalientes,0135,El Cedazo (Cedazo de San Antonio),4
01,Aguascalientes,001,Aguascalientes,0138,Centro de Arriba (El Taray),16
01,Aguascalientes,001,Aguascalientes,0139,Cieneguilla (La Lumbrera),15
01,Aguascalientes,001,Aguascalientes,0141,Cobos,1
01,Aguascalientes,001,Aguascalientes,0144,El Colorado (El Soyatal),15
01,Aguascalientes,001,Aguascalientes,0146,El Conejal,27
01,Aguascalientes,001,Aguascalientes,0157,Cotorina de Abajo,1
01,Aguascalientes,001,Aguascalientes,0162,Coyotes,14
01,Aguascalientes,001,Aguascalientes,0170,Cuauhtémoc (Las Palomas),14
01,Aguascalientes,001,Aguascalientes,0171,Los Cuervos (Los Ojos de Agua),11
01,Aguascalientes,001,Aguascalientes,0172,San José [Granja],*
01,Aguascalientes,001,Aguascalientes,0176,La Chiripa,*
01,Aguascalientes,001,Aguascalientes,0183,Los Dolores,0
01,Aguascalientes,001,Aguascalientes,0190,El Duraznillo,3
01,Aguascalientes,001,Aguascalientes,0191,Los Durón,2
01,Aguascalientes,001,Aguascalientes,0197,Paraíso [Rancho],*
01,Aguascalientes,001,Aguascalientes,0209,La Fortuna,0
01,Aguascalientes,001,Aguascalientes,0212,Lomas del Gachupín,3
01,Aguascalientes,001,Aguascalientes,0213,El Carmen (Gallinas Güeras) [Rancho],*
01,Aguascalientes,001,Aguascalientes,0216,La Gloria,0
01,Aguascalientes,001,Aguascalientes,0226,Hacienda Nueva,21
01,Aguascalientes,001,Aguascalientes,0227,La Haciendita (La Esperanza),0
01,Aguascalientes,001,Aguascalientes,0228,La Herrada,*
01,Aguascalientes,001,Aguascalientes,0230,Don Abraham [Rancho],*
01,Aguascalientes,001,Aguascalientes,0236,Las Jaboneras,0
01,Aguascalientes,001,Aguascalientes,0237,Jaltomate,77
01,Aguascalientes,001,Aguascalientes,0239,General José María Morelos y Pavón (Cañada Honda),460
01,Aguascalientes,001,Aguascalientes,0256,La Loma de los Negritos,51
01,Aguascalientes,001,Aguascalientes,0265,El Malacate,5
01,Aguascalientes,001,Aguascalientes,0270,La Mascota,1
01,Aguascalientes,001,Aguascalientes,0272,Matamoros [Congregación],5
01,Aguascalientes,001,Aguascalientes,0279,San Isidro,*
01,Aguascalientes,001,Aguascalientes,0280,San José,2
01,Aguascalientes,001,Aguascalientes,0283,El Molino,0
01,Aguascalientes,001,Aguascalientes,0285,Montoro,*
01,Aguascalientes,001,Aguascalientes,0291,Los Negritos,4
01,Aguascalientes,001,Aguascalientes,0292,El Niágara,11
01,Aguascalientes,001,Aguascalientes,0293,Norias de Ojocaliente,88
01,Aguascalientes,001,Aguascalientes,0296,El Ocote,2
01,Aguascalientes,001,Aguascalientes,0297,Comunidad el Rocío,12
01,Aguascalientes,001,Aguascalientes,0309,Las Palomas,*
01,Aguascalientes,001,Aguascalientes,0315,Peñuelas (El Cienegal),76
01,Aguascalientes,001,Aguascalientes,0336,Soledad de Arriba,1
01,Aguascalientes,001,Aguascalientes,0340,La Puerta (Granjas Cariñán),0
01,Aguascalientes,001,Aguascalientes,0345,El Refugio de Peñuelas,44
01,Aguascalientes,001,Aguascalientes,0353,El Rodeo,*
01,Aguascalientes,001,Aguascalientes,0355,El Salto de los Salado,29
01,Aguascalientes,001,Aguascalientes,0357,Norias del Paso Hondo,43
01,Aguascalientes,001,Aguascalientes,0358,San Agustín,*
01,Aguascalientes,001,Aguascalientes,0362,San Antonio [Granja],*
01,Aguascalientes,001,Aguascalientes,0363,San Antonio [Granja],*
01,Aguascalientes,001,Aguascalientes,0366,Ejido San Antonio de los Pedroza,19
01,Aguascalientes,001,Aguascalientes,0367,San Antonio de Peñuelas,45
01,Aguascalientes,001,Aguascalientes,0370,San Felipe [Viñedos],14
01,Aguascalientes,001,Aguascalientes,0379,San Ignacio,60
01,Aguascalientes,001,Aguascalientes,0387,San José [Granja],0
01,Aguascalientes,001,Aguascalientes,0388,San José de la Esperanza,0
01,Aguascalientes,001,Aguascalientes,0389,San José de la Ordeña,5
01,Aguascalientes,001,Aguascalientes,0401,San Luis [Granja],1
01,Aguascalientes,001,Aguascalientes,0405,San Martín (La Cantera),3
01,Aguascalientes,001,Aguascalientes,0406,San Miguel,*
01,Aguascalientes,001,Aguascalientes,0407,San Nicolás,0
01,Aguascalientes,001,Aguascalientes,0408,San Pascual,*
01,Aguascalientes,001,Aguascalientes,0410,San Pedro Cieneguilla,4
01,Aguascalientes,001,Aguascalientes,0421,Santa Cruz de la Presa,1
01,Aguascalientes,001,Aguascalientes,0422,Santa Cruz de la Presa (La Tlacuacha),6
01,Aguascalientes,001,Aguascalientes,0426,Santa Gertrudis,7
01,Aguascalientes,001,Aguascalientes,0429,Santa María de Gallardo,19
01,Aguascalientes,001,Aguascalientes,0437,Soledad de Abajo,5
01,Aguascalientes,001,Aguascalientes,0444,El Tanque de los Jiménez,16
01,Aguascalientes,001,Aguascalientes,0456,Tres Cruces,*
01,Aguascalientes,001,Aguascalientes,0461,Tanque el Trigo,43
01,Aguascalientes,001,Aguascalientes,0466,El Turicate,1
01,Aguascalientes,001,Aguascalientes,0476,La Victoria,1
01,Aguascalientes,001,Aguascalientes,0479,Villa Licenciado Jesús Terán (Calvillito),178
01,Aguascalientes,001,Aguascalientes,0492,Viñedos Santa Mónica,0
01,Aguascalientes,001,Aguascalientes,0497,Las Ánimas,*
01,Aguascalientes,001,Aguascalientes,0509,La Ahuja (Aguja),0
01,Aguascalientes,001,Aguascalientes,0513,Arroyo Hondo,2
01,Aguascalientes,001,Aguascalientes,0514,Asturias,8
01,Aguascalientes,001,Aguascalientes,0519,Barandales de San José,3
01,Aguascalientes,001,Aguascalientes,0526,El Cardón,0
01,Aguascalientes,001,Aguascalientes,0531,El Centavito 2,*
01,Aguascalientes,001,Aguascalientes,0540,Chomite,*
01,Aguascalientes,001,Aguascalientes,0541,Ciudad de los Niños,1
01,Aguascalientes,001,Aguascalientes,0543,San José del Monte (Las Petacas),*
01,Aguascalientes,001,Aguascalientes,0547,La Congoja,*
01,Aguascalientes,001,Aguascalientes,0548,El Hotelito,3
01,Aguascalientes,001,Aguascalientes,0555,Cuernavaca,0
01,Aguascalientes,001,Aguascalientes,0558,La Cueva de los Pericos (Caitaime),*
01,Aguascalientes,001,Aguascalientes,0569,Los Pargas [Rancho],3
01,Aguascalientes,001,Aguascalientes,0572,La Esperanza,0
01,Aguascalientes,001,Aguascalientes,0575,Ex-Hacienda de Agostaderito,1
01,Aguascalientes,001,Aguascalientes,0582,El Fresno (Las Norias de San Bartolo),*
01,Aguascalientes,001,Aguascalientes,0583,El Gavilán,*
01,Aguascalientes,001,Aguascalientes,0584,El Gigante (Arellano),9
01,Aguascalientes,001,Aguascalientes,0587,Granja de Jesús,*
01,Aguascalientes,001,Aguascalientes,0590,Rancho Galván,*
01,Aguascalientes,001,Aguascalientes,0593,Interpec San Marcos,0
01,Aguascalientes,001,Aguascalientes,0597,El Guarda,12
01,Aguascalientes,001,Aguascalientes,0602,San Felipe [Rancho],*
01,Aguascalientes,001,Aguascalientes,0605,El Jagüey,1
01,Aguascalientes,001,Aguascalientes,0607,La Josefina,*
01,Aguascalientes,001,Aguascalientes,0609,Laguna Verde,*
01,Aguascalientes,001,Aguascalientes,0610,Lagunas Cuatas,*
01,Aguascalientes,001,Aguascalientes,0617,Loma Blanca,0
01,Aguascalientes,001,Aguascalientes,0620,El Lucero de la Cruz,4
01,Aguascalientes,001,Aguascalientes,0621,El Lucero,*
01,Aguascalientes,001,Aguascalientes,0632,La Media Luna,0
01,Aguascalientes,001,Aguascalientes,0637,El Mirador,*
01,Aguascalientes,001,Aguascalientes,0638,El Mirasol,2
01,Aguascalientes,001,Aguascalientes,0648,Norias de Cedazo (Cedazo Norias de Montoro),7
01,Aguascalientes,001,Aguascalientes,0651,Ojo de Agua de Palmitas,8
01,Aguascalientes,001,Aguascalientes,0652,Playas de Guadalupe,7
01,Aguascalientes,001,Aguascalientes,0657,La Perla,*
01,Aguascalientes,001,Aguascalientes,0658,La Petaquilla (El Milagro),*
01,Aguascalientes,001,Aguascalientes,0659,Lomas del Picacho,36
01,Aguascalientes,001,Aguascalientes,0665,El Potrerito,*
01,Aguascalientes,001,Aguascalientes,0667,El Potrero Nuevo,0
01,Aguascalientes,001,Aguascalientes,0668,Pozo Bravo [Rancho],*
01,Aguascalientes,001,Aguascalientes,0682,Las Mercedes [Rancho],0
01,Aguascalientes,001,Aguascalientes,0694,El Rubio,*
01,Aguascalientes,001,Aguascalientes,0698,Sal si Puedes,0
01,Aguascalientes,001,Aguascalientes,0701,San Antonio Primero de los Pedroza [Congregación],7
01,Aguascalientes,001,Aguascalientes,0720,San Nicolás de Arriba,1
01,Aguascalientes,001,Aguascalientes,0726,Santa Clara,*
01,Aguascalientes,001,Aguascalientes,0732,Santa Teresa [Granja],0
01,Aguascalientes,001,Aguascalientes,0735,El Socorro,1
01,Aguascalientes,001,Aguascalientes,0737,El Tacón,*
01,Aguascalientes,001,Aguascalientes,0742,Tanque de Guadalupe,*
01,Aguascalientes,001,Aguascalientes,0747,El Tepetate,*
01,Aguascalientes,001,Aguascalientes,0753,El Tropezón,1
01,Aguascalientes,001,Aguascalientes,0759,Esperanza [Rancho],0
01,Aguascalientes,001,Aguascalientes,0768,Vista Alegre I (Bella Vista),0
01,Aguascalientes,001,Aguascalientes,0769,Vista Alegre II,2
01,Aguascalientes,001,Aguascalientes,0772,San Pascual [Rancho],0
01,Aguascalientes,001,Aguascalientes,0782,Granja Puente,3
01,Aguascalientes,001,Aguascalientes,0784,Granja Elsa,0
01,Aguascalientes,001,Aguascalientes,0789,Las Víboras,*
01,Aguascalientes,001,Aguascalientes,0790,Casas Blancas,*
01,Aguascalientes,001,Aguascalientes,0792,El Chiflido,0
01,Aguascalientes,001,Aguascalientes,0793,Los Hernández,4
01,Aguascalientes,001,Aguascalientes,0795,El Ranchito (El Mocho),0
01,Aguascalientes,001,Aguascalientes,0815,Los Barroso,0
01,Aguascalientes,001,Aguascalientes,0816,San José de Buenavista,0
01,Aguascalientes,001,Aguascalientes,0862,Cieneguilla (La Hacienda),0
01,Aguascalientes,001,Aguascalientes,0863,Cotorina (Coyotes),29
01,Aguascalientes,001,Aguascalientes,0865,La Coyotera,*
01,Aguascalientes,001,Aguascalientes,0866,Montoro (Mesa del Salto),46
01,Aguascalientes,001,Aguascalientes,0870,Puerto de Nieto [Rancho],*
01,Aguascalientes,001,Aguascalientes,0874,Las Tinajas,*
01,Aguascalientes,001,Aguascalientes,0876,Acapulco,2
01,Aguascalientes,001,Aguascalientes,0880,Las Aguilillas,1
01,Aguascalientes,001,Aguascalientes,0882,Los Amarraderos,1
01,Aguascalientes,001,Aguascalientes,0885,Interpec San Marcos,*
01,Aguascalientes,001,Aguascalientes,0886,El Bambú,0
01,Aguascalientes,001,Aguascalientes,0887,El Becerro,1
01,Aguascalientes,001,Aguascalientes,0888,El Becerro (Lucio Gutiérrez),*
01,Aguascalientes,001,Aguascalientes,0889,Bella Vista (El Coronel),*
01,Aguascalientes,001,Aguascalientes,0892,Las Bugambilias,0
01,Aguascalientes,001,Aguascalientes,0893,Los Cables,1
01,Aguascalientes,001,Aguascalientes,0895,La Cachucha (El Salero),*
01,Aguascalientes,001,Aguascalientes,0900,La Campostela,*
01,Aguascalientes,001,Aguascalientes,0901,Plan de la Canaleja,*
01,Aguascalientes,001,Aguascalientes,0903,El Capirote,1
01,Aguascalientes,001,Aguascalientes,0904,El Caracol (La Mesa),1
01,Aguascalientes,001,Aguascalientes,0905,Benjamín Chávez Ruiz [Rancho],*
01,Aguascalientes,001,Aguascalientes,0906,Castillo Fontenac,*
01,Aguascalientes,001,Aguascalientes,0912,Ninguno [Centro de Neuropsiquiatría],*
01,Aguascalientes,001,Aguascalientes,0917,El Copete,*
01,Aguascalientes,001,Aguascalientes,0918,El Copetillo,*
01,Aguascalientes,001,Aguascalientes,0919,Cotorina de Altamira,*
01,Aguascalientes,001,Aguascalientes,0920,Ojo de Agua de Palmitas(Las Crucitas) [Segunda Sección],2
01,Aguascalientes,001,Aguascalientes,0921,El Crucero,1
01,Aguascalientes,001,Aguascalientes,0922,El Crucero de Calvillito,0
01,Aguascalientes,001,Aguascalientes,0925,La Chiripa,0
01,Aguascalientes,001,Aguascalientes,0935,La Esperanza,0
01,Aguascalientes,001,Aguascalientes,0936,San Carlos,0
01,Aguascalientes,001,Aguascalientes,0938,La Estancia,0
01,Aguascalientes,001,Aguascalientes,0942,La Florida,*
01,Aguascalientes,001,Aguascalientes,0943,La Florida,*
01,Aguascalientes,001,Aguascalientes,0944,La Fortuna (La Herradura),0
01,Aguascalientes,001,Aguascalientes,0951,Las Dos Peñas Meyeras,0
01,Aguascalientes,001,Aguascalientes,0962,El Changay,*
01,Aguascalientes,001,Aguascalientes,0967,La Providencia [Granja],*
01,Aguascalientes,001,Aguascalientes,0968,Los Lirios [Granja],0
01,Aguascalientes,001,Aguascalientes,0980,Las Isabeles,1
01,Aguascalientes,001,Aguascalientes,0982,La Laguna de los Adobes,1
01,Aguascalientes,001,Aguascalientes,0985,Los Lirios,*
01,Aguascalientes,001,Aguascalientes,0988,Lomas de Arellano,7
01,Aguascalientes,001,Aguascalientes,0992,Lotes de Arellano,5
01,Aguascalientes,001,Aguascalientes,0996,Las Marías (Las 3 Marías),*
01,Aguascalientes,001,Aguascalientes,0997,Marlborito,*
01,Aguascalientes,001,Aguascalientes,0999,Los Membrillos,*
01,Aguascalientes,001,Aguascalientes,1000,Mesa del Salto [Fracción de Montoro],*
01,Aguascalientes,001,Aguascalientes,1002,La Mesa,2
01,Aguascalientes,001,Aguascalientes,1003,El Mirador,*
01,Aguascalientes,001,Aguascalientes,1005,El Misterio,*
01,Aguascalientes,001,Aguascalientes,1007,El Molino,3
01,Aguascalientes,001,Aguascalientes,1010,Nochtli,0
01,Aguascalientes,001,Aguascalientes,1012,Los Olivos [Granja],*
01,Aguascalientes,001,Aguascalientes,1013,Los Órganos,*
01,Aguascalientes,001,Aguascalientes,1019,El Paraíso [Rancho],*
01,Aguascalientes,001,Aguascalientes,1021,El Pirul,0
01,Aguascalientes,001,Aguascalientes,1022,El Pirul (El Pirulito) [Rancho],0
01,Aguascalientes,001,Aguascalientes,1024,El Plan del Horno,0
01,Aguascalientes,001,Aguascalientes,1025,Pocitos,440
01,Aguascalientes,001,Aguascalientes,1026,El Pozo,*
01,Aguascalientes,001,Aguascalientes,1027,Potrero Grande,1
01,Aguascalientes,001,Aguascalientes,1029,Presa Nueva,*
01,Aguascalientes,001,Aguascalientes,1035,La Providencia,1
01,Aguascalientes,001,Aguascalientes,1038,Puerta de los Viejitos,1
01,Aguascalientes,001,Aguascalientes,1041,Dos Arbolitos [Rancho],*
01,Aguascalientes,001,Aguascalientes,1043,El Carmen [Rancho],*
01,Aguascalientes,001,Aguascalientes,1047,El Venado [Rancho],*
01,Aguascalientes,001,Aguascalientes,1048,San Nicolás de Arriba,*
01,Aguascalientes,001,Aguascalientes,1050,Ex-Hacienda Montoro [Granjas],*
01,Aguascalientes,001,Aguascalientes,1051,La Estrella [Rancho],0
01,Aguascalientes,001,Aguascalientes,1052,La Luz [Rancho],*
01,Aguascalientes,001,Aguascalientes,1053,La Manga [Rancho],*
01,Aguascalientes,001,Aguascalientes,1054,La Mesa,*
01,Aguascalientes,001,Aguascalientes,1055,Primavera [Rancho],*
01,Aguascalientes,001,Aguascalientes,1058,El Mitawa [Rancho],0
01,Aguascalientes,001,Aguascalientes,1059,Rancho Nuevo,4
01,Aguascalientes,001,Aguascalientes,1062,San Carlos [Rancho],*
01,Aguascalientes,001,Aguascalientes,1065,San Gerónimo,*
01,Aguascalientes,001,Aguascalientes,1066,Don Fidencio [Rancho],*
01,Aguascalientes,001,Aguascalientes,1067,Ninguno,*
01,Aguascalientes,001,Aguascalientes,1070,Topogigio [Rancho],*
01,Aguascalientes,001,Aguascalientes,1073,El Refugio II,*
01,Aguascalientes,001,Aguascalientes,1075,El Relicario,3
01,Aguascalientes,001,Aguascalientes,1077,La Rinconada (La Escondida),0
01,Aguascalientes,001,Aguascalientes,1080,San Isidro de los Esparza,*
01,Aguascalientes,001,Aguascalientes,1083,San Isidro [La Estación],1
01,Aguascalientes,001,Aguascalientes,1085,San Cristóbal,0
01,Aguascalientes,001,Aguascalientes,1086,San Nicolás de en Medio,4
01,Aguascalientes,001,Aguascalientes,1092,San José del Cono,*
01,Aguascalientes,001,Aguascalientes,1094,San Isidro,0
01,Aguascalientes,001,Aguascalientes,1098,San Martín,0
01,Aguascalientes,001,Aguascalientes,1101,San Miguel,*
01,Aguascalientes,001,Aguascalientes,1102,San Andrés,1
01,Aguascalientes,001,Aguascalientes,1103,Viñedos San Felipe [Segunda Sección],*
01,Aguascalientes,001,Aguascalientes,1104,San Judas,1
01,Aguascalientes,001,Aguascalientes,1105,San Nicolás de la Cantera,1
01,Aguascalientes,001,Aguascalientes,1109,La Santa Cruz,*
01,Aguascalientes,001,Aguascalientes,1112,Santa Elena,0
01,Aguascalientes,001,Aguascalientes,1113,Santa Elena (Tres Pelonas),*
01,Aguascalientes,001,Aguascalientes,1114,Santa Inés,0
01,Aguascalientes,001,Aguascalientes,1115,Santa Teresa,0
01,Aguascalientes,001,Aguascalientes,1116,El Carmen,*
01,Aguascalientes,001,Aguascalientes,1119,El Sabino (San Román),*
01,Aguascalientes,001,Aguascalientes,1123,El Salero,*
01,Aguascalientes,001,Aguascalientes,1127,Sandovales de Abajo,0
01,Aguascalientes,001,Aguascalientes,1131,El Gato,1
01,Aguascalientes,001,Aguascalientes,1136,La Tijera,*
01,Aguascalientes,001,Aguascalientes,1140,San José de las Laborcillas (La Casa de Piedra),*
01,Aguascalientes,001,Aguascalientes,1145,El Varal,*
01,Aguascalientes,001,Aguascalientes,1147,El Columpio,0
01,Aguascalientes,001,Aguascalientes,1150,Villa-Eguia [Centro de Convenciones],*
01,Aguascalientes,001,Aguascalientes,1152,San Francisco (Las Cochineras) [Viñedos],*
01,Aguascalientes,001,Aguascalientes,1157,Las Violetas,0
01,Aguascalientes,001,Aguascalientes,1158,Las Víboras,*
01,Aguascalientes,001,Aguascalientes,1159,Villa Su,*
01,Aguascalientes,001,Aguascalientes,1161,El Yerbaníz,0
01,Aguascalientes,001,Aguascalientes,1165,Azarco,0
01,Aguascalientes,001,Aguascalientes,1166,San José de Buenavista,0
01,Aguascalientes,001,Aguascalientes,1167,La Cañada de las Habas,1
01,Aguascalientes,001,Aguascalientes,1172,Ex-Hacienda de Peñuelas,0
01,Aguascalientes,001,Aguascalientes,1178,Granjas Fátima,8
01,Aguascalientes,001,Aguascalientes,1179,Los Guerrero,5
01,Aguascalientes,001,Aguascalientes,1180,Tres Elenas,*
01,Aguascalientes,001,Aguascalientes,1181,Lomas del Guarda,*
01,Aguascalientes,001,Aguascalientes,1182,Mesa del Tepetate,0
01,Aguascalientes,001,Aguascalientes,1183,Lomas de Nueva York,4
01,Aguascalientes,001,Aguascalientes,1186,San Francisquito (Los Salazar),0
01,Aguascalientes,001,Aguascalientes,1187,San Juan del Río,*
01,Aguascalientes,001,Aguascalientes,1190,Santa María,0
01,Aguascalientes,001,Aguascalientes,2001,La Lagunita,*
01,Aguascalientes,001,Aguascalientes,2003,San Martín (El Zorrillo),2
01,Aguascalientes,001,Aguascalientes,2004,La Nueva Teresa,5
01,Aguascalientes,001,Aguascalientes,2008,Mayito [Rancho],*
01,Aguascalientes,001,Aguascalientes,2010,El Vergel (El Paraíso),1
01,Aguascalientes,001,Aguascalientes,2016,Ampliación de Calvillito (Colonia la Herrada),1
01,Aguascalientes,001,Aguascalientes,2017,Ampliación del Conejal,1
01,Aguascalientes,001,Aguascalientes,2018,Bajío de los Carreones,*
01,Aguascalientes,001,Aguascalientes,2019,La Sociedad,3
01,Aguascalientes,001,Aguascalientes,2020,Buenavista,0
01,Aguascalientes,001,Aguascalientes,2021,La Cabaña,*
01,Aguascalientes,001,Aguascalientes,2022,La Calandria,0
01,Aguascalientes,001,Aguascalientes,2023,Cañada del Duraznillo,*
01,Aguascalientes,001,Aguascalientes,2024,Cañada Grande,1
01,Aguascalientes,001,Aguascalientes,2026,El Ocal (El Capirote),0
01,Aguascalientes,001,Aguascalientes,2028,El 14,0
01,Aguascalientes,001,Aguascalientes,2030,Granja Margarita (Viñedos Aguascalientes),*
01,Aguascalientes,001,Aguascalientes,2031,Los Olivos [Privada],3
01,Aguascalientes,001,Aguascalientes,2032,El Chamizal,*
01,Aguascalientes,001,Aguascalientes,2036,La Chiripa,*
01,Aguascalientes,001,Aguascalientes,2037,El Chorizo,*
01,Aguascalientes,001,Aguascalientes,2040,Santa Mónica [Club Hípico],*
01,Aguascalientes,001,Aguascalientes,2041,El Relicario,*
01,Aguascalientes,001,Aguascalientes,2043,El Cono,7
01,Aguascalientes,001,Aguascalientes,2044,El Copetillo,*
01,Aguascalientes,001,Aguascalientes,2045,El Copetillo Chico (La Miseria),*
01,Aguascalientes,001,Aguascalientes,2046,Los Corales,*
01,Aguascalientes,001,Aguascalientes,2049,La Cruz,*
01,Aguascalientes,001,Aguascalientes,2050,Cumbres III,31
01,Aguascalientes,001,Aguascalientes,2051,El Dominado (El Relicario),2
01,Aguascalientes,001,Aguascalientes,2053,Los Durón I,1
01,Aguascalientes,001,Aguascalientes,2054,Ejido los Negritos,9
01,Aguascalientes,001,Aguascalientes,2056,Emiliano Zapata,0
01,Aguascalientes,001,Aguascalientes,2058,La Escuadra,*
01,Aguascalientes,001,Aguascalientes,2061,Villa Paraíso,3
01,Aguascalientes,001,Aguascalientes,2063,Ex-Hacienda de San Ignacio,0
01,Aguascalientes,001,Aguascalientes,2064,Frutas Concentradas,*
01,Aguascalientes,001,Aguascalientes,2065,Valle de San Ignacio (El Filso),12
01,Aguascalientes,001,Aguascalientes,2067,Cazadores [Rancho],*
01,Aguascalientes,001,Aguascalientes,2069,Granja Chely,*
01,Aguascalientes,001,Aguascalientes,2071,Granja Duarte,*
01,Aguascalientes,001,Aguascalientes,2072,El Conejal [Granja],0
01,Aguascalientes,001,Aguascalientes,2074,Granja Guadalupe,0
01,Aguascalientes,001,Aguascalientes,2078,Granja Lety,*
01,Aguascalientes,001,Aguascalientes,2080,Los Jacalitos [Granja],4
01,Aguascalientes,001,Aguascalientes,2081,Granja Lupita,*
01,Aguascalientes,001,Aguascalientes,2083,Granja Mariana,*
01,Aguascalientes,001,Aguascalientes,2084,Granja Paula Cecilia,0
01,Aguascalientes,001,Aguascalientes,2086,San Antonio [Granja],*
01,Aguascalientes,001,Aguascalientes,2088,Oly [Granja],*
01,Aguascalientes,001,Aguascalientes,2090,Granja Vejarano,*
01,Aguascalientes,001,Aguascalientes,2091,Huerta Marcela,*
01,Aguascalientes,001,Aguascalientes,2092,Las Jarillas [Rancho],0
01,Aguascalientes,001,Aguascalientes,2093,Los Jazminez,0
01,Aguascalientes,001,Aguascalientes,2094,Los Jiménez,*
01,Aguascalientes,001,Aguascalientes,2095,K-10,*
01,Aguascalientes,001,Aguascalientes,2096,La Laborcilla,*
01,Aguascalientes,001,Aguascalientes,2097,Veteranos de la Revolución [Colonia],3
01,Aguascalientes,001,Aguascalientes,2098,Los Laureles,*
01,Aguascalientes,001,Aguascalientes,2099,Los Laureles,*
01,Aguascalientes,001,Aguascalientes,2100,La Lobera,2
01,Aguascalientes,001,Aguascalientes,2106,Ninguno,*
01,Aguascalientes,001,Aguascalientes,2107,San Francisco de la Cruz,*
01,Aguascalientes,001,Aguascalientes,2109,Montoro (Rancho de Don Chencho) [Ejido],*
01,Aguascalientes,001,Aguascalientes,2112,Monte Prieto,*
01,Aguascalientes,001,Aguascalientes,2114,La Rinconada,*
01,Aguascalientes,001,Aguascalientes,2115,La Frontera [Granja],*
01,Aguascalientes,001,Aguascalientes,2119,Punta Paraíso,0
01,Aguascalientes,001,Aguascalientes,2120,Los Olivos [Quinta],9
01,Aguascalientes,001,Aguascalientes,2122,Ninguno,0
01,Aguascalientes,001,Aguascalientes,2123,Refugio de las Cotorinas [Rancho],*
01,Aguascalientes,001,Aguascalientes,2128,El Centinela [Ejido],2
01,Aguascalientes,001,Aguascalientes,2129,La Discordia,*
01,Aguascalientes,001,Aguascalientes,2132,La Perla [Colonia],15
01,Aguascalientes,001,Aguascalientes,2133,Lomas San Judas Tadeo,0
01,Aguascalientes,001,Aguascalientes,2135,El Maistrujenio,0
01,Aguascalientes,001,Aguascalientes,2136,La Manga del Toro,*
01,Aguascalientes,001,Aguascalientes,2138,Loma del Mezquite,*
01,Aguascalientes,001,Aguascalientes,2141,El Mirador,0
01,Aguascalientes,001,Aguascalientes,2146,Los Palomos,*
01,Aguascalientes,001,Aguascalientes,2147,El Plan de Lagos,0
01,Aguascalientes,001,Aguascalientes,2148,Don Mónico [Granja],*
01,Aguascalientes,001,Aguascalientes,2151,Playas de Guadalupe,7
01,Aguascalientes,001,Aguascalientes,2152,Potrero del Molino,0
01,Aguascalientes,001,Aguascalientes,2155,La Providencia,*
01,Aguascalientes,001,Aguascalientes,2159,Rancho Alegre (Número Quince),1
01,Aguascalientes,001,Aguascalientes,2160,Altavista [Rancho],*
01,Aguascalientes,001,Aguascalientes,2163,Rancho del Carmen,*
01,Aguascalientes,001,Aguascalientes,2164,Doña María [Rancho],*
01,Aguascalientes,001,Aguascalientes,2165,El Chiflido [Rancho],0
01,Aguascalientes,001,Aguascalientes,2166,El Coyote [Rancho],*
01,Aguascalientes,001,Aguascalientes,2170,El Niágara [Rancho],*
01,Aguascalientes,001,Aguascalientes,2173,El Refugio Número Dos [Rancho],2
01,Aguascalientes,001,Aguascalientes,2174,El Zapote [Rancho],*
01,Aguascalientes,001,Aguascalientes,2176,San Miguelito de Arriba [Rancho],1
01,Aguascalientes,001,Aguascalientes,2177,La Herradura [Rancho],*
01,Aguascalientes,001,Aguascalientes,2179,La Palma [Rancho],1
01,Aguascalientes,001,Aguascalientes,2180,La Soledad [Rancho],*
01,Aguascalientes,001,Aguascalientes,2181,Rancho Nuevo 1880,0
01,Aguascalientes,001,Aguascalientes,2182,Porvenir [Rancho],0
01,Aguascalientes,001,Aguascalientes,2184,Potrero de San José,*
01,Aguascalientes,001,Aguascalientes,2186,Santa Teresa [Rancho],0
01,Aguascalientes,001,Aguascalientes,2189,San Nicolás [Granja],*
01,Aguascalientes,001,Aguascalientes,2191,El Rebozo,*
